baseline,image_id,category,CC,SIM,KL,NSS,AUC
mean_gt,3b078d,mobile,0.327211442243272,0.5477851407820425,0.6303835931496147,0.43465317472961934,0.6633705048467481
mean_gt,840bb8,mobile,0.5018800866816732,0.41364026086246486,0.9608231836664668,1.0956390199384904,0.7737771591767668
mean_gt,a64332,mobile,0.5227774621237296,0.6198126057770824,0.5114927121062212,0.7722918308769954,0.7327464598463413
mean_gt,8cf0d4,mobile,0.5744937401219397,0.6209701750006063,0.4621304022105574,0.7133616070904301,0.7122234922543149
mean_gt,3141d9,mobile,0.5523307493675664,0.587066919579798,0.5363933356437375,0.8791441619290451,0.7390445800580839
mean_gt,f30633,mobile,0.3469831817981106,0.4386839320405035,1.01608546918822,0.7356242495418521,0.7070878931389833
mean_gt,58b56c,mobile,0.6370118036896217,0.5087887996982643,0.7327464741976278,1.3844492295098594,0.8416582176474245
mean_gt,1e1131,poster,0.38147977147422674,0.39024474094767114,1.192874616300112,1.09750097522285,0.7793183594012004
mean_gt,98474c,poster,0.20014597561406366,0.45138100559906635,1.0875758348723443,0.47421592536196,0.6595205567209671
mean_gt,8da42b,poster,0.41133401136228465,0.39138475499211617,1.0625758496569937,0.9876476202554382,0.7721864281933218
mean_gt,3734cb,poster,0.4730577653548982,0.43083538323323717,1.0042570234756656,1.0375547653588448,0.7722295758168096
mean_gt,32fcbf,poster,0.6003926349248653,0.501328188575972,0.7481710829182814,1.2304954085268043,0.8140105165581769
mean_gt,1ee232,web,0.46454236565199786,0.4856367208766624,0.8683184711383682,0.7801470456937212,0.6941562301938208
mean_gt,8770ed,mobile,0.7320640744822693,0.635366575267621,0.46539394289666647,1.1210682385406463,0.7878607995227537
mean_gt,43a952,poster,0.40750978699819185,0.38116190600134053,1.147155937277317,1.1068190887761375,0.7982634745069862
mean_gt,1b3eec,web,0.47893863800565734,0.47225698914805286,0.851726411943598,0.9730493409342604,0.7822863089850518
mean_gt,f04d2e,web,0.61681942113451,0.5402281283278786,0.6804129340270529,1.3032137481394004,0.8344998147389787
mean_gt,183534,web,0.6811982432073855,0.5288212937722534,0.6840902585685444,1.4335539136840638,0.859871066144506
mean_gt,5ac518,web,0.28416240014096605,0.35823428949740743,1.4227058571411886,0.8577658682723126,0.7364594567840613
mean_gt,0ec997,poster,0.44744814361559226,0.4392276233605136,0.9565135702034752,0.9666942669174199,0.764893441060749
mean_gt,026dd2,web,0.3183078620823824,0.4057908752473407,1.1076875601221505,0.6533174773362015,0.7038363333673505
mean_gt,caa82e,web,0.27622260471774684,0.3928922643395033,1.3323763692903097,0.4917187863426814,0.6465444042002036
mean_gt,a76ed6,web,0.5250863604723677,0.44358272854801367,0.9278638285130691,1.2057920119317522,0.8100914498493342
mean_gt,3b1c3e,web,0.5270351169269223,0.4882119367923815,0.8370588481749432,1.1255168759948049,0.7919829196185042
mean_gt,f7c681,poster,0.7221764335151505,0.609951094588447,0.48670926439627693,1.252580934823383,0.820822689238018
mean_gt,a077e7,poster,0.2270355876089501,0.3621186918369197,1.3749846021909575,0.5279314628351944,0.6566783598223751
mean_gt,d98c2a,desktop,0.23475958501785135,0.4042308082834066,1.2683550949141902,0.5197367274367869,0.6398831135449684
mean_gt,afdcf4,desktop,0.3176312950706561,0.35819970208214313,1.2643159761176395,0.8041275659027556,0.7492733526207243
mean_gt,f7681d,desktop,0.2995300915494926,0.44982263941936396,0.9943286791776267,0.6337497693635239,0.6976362887289078
mean_gt,3b203e,desktop,0.5808754727480303,0.42513794455164217,0.9295121160625358,1.302446899300748,0.8356930968532084
mean_gt,c807dc,desktop,0.12312841852167385,0.3512831652276972,1.4549970746026397,0.22417736525814988,0.5944624277797156
mean_gt,7f066d,desktop,0.4508378631173654,0.47672438529627204,0.8582305347403059,0.9296042240940149,0.767554067417922
mean_gt,e78858,desktop,0.517756497683443,0.433756116308133,0.9576855449302597,1.2503853811882224,0.8204071985166791
mean_gt,03474c,desktop,0.641002290995844,0.509488696300332,0.7388420711915153,1.403966390031145,0.8452571450165415
mean_gt,e39798,desktop,0.5795822837322362,0.5039725196590871,0.7770588499597572,1.037331172485569,0.7657980739820969
mean_gt,9aa231,mobile,0.640907869508038,0.575997552253148,0.5466575419530675,1.0699206439271958,0.7764767222491227
mean_gt,533099,mobile,0.3938504186469009,0.3527058429166427,1.3486017785799627,1.1359506106570858,0.7637100177829496
mean_gt,722b8c,poster,0.25239806756029626,0.36647710356438723,1.4013890368601427,0.5787671490060152,0.6512393828675489
mean_gt,c6b002,mobile,0.5133813655760582,0.5128299069712569,0.9043259659544582,0.8784835478098724,0.7102952921529457
mean_gt,7c5f7f,mobile,0.5780952799285851,0.5407531107270939,0.6978741300766309,1.1734468246569623,0.7910862448589528
mean_gt,83d7ce,mobile,0.372538364092005,0.3433682521592982,1.349731792192147,1.1569383050941966,0.8109555275633615
mean_gt,2b0b4e,mobile,0.29771198174364866,0.4641763929260753,0.8920014110793104,0.5122935405384829,0.68606499881027
mean_gt,bae388,mobile,0.5818596905627138,0.527194779140496,0.6954448162864872,1.1603566921872186,0.8038856418319184
mean_gt,37cecc,mobile,0.7369075739192648,0.5709838600101578,0.5479877566609037,1.5118893655025913,0.8675313661338011
mean_gt,3f9682,mobile,0.45345072402225584,0.5433951256405558,0.7458812307642964,0.7516136032690753,0.6995213092678776
mean_gt,5cfc08,poster,0.5127019218642698,0.44117803247915877,0.9988626268320959,1.1216577017906204,0.7719913681636471
mean_gt,c143b6,poster,0.4429383293815975,0.41035959321604054,1.0864757434643388,1.235037628860547,0.8213457381761682
mean_gt,98b958,poster,0.42900382656461744,0.455465985194936,0.945739392187392,0.8946131484117317,0.7528116010755954
mean_gt,093c65,poster,0.09252308874296172,0.40680397317383354,1.334237707715606,0.42741745657824703,0.6517742984058001
mean_gt,bccea2,web,-0.09499427289570238,0.26117810595888213,2.313203360821022,-0.13804913295929488,0.46273528455595603
mean_gt,e7e220,poster,0.6346088425718519,0.5738832433522667,0.5618600986161094,1.217182007901393,0.8100367779785536
mean_gt,162809,poster,0.3427544032576741,0.42340297516616743,1.1395752625804403,0.8197475694292189,0.7393194003527547
mean_gt,ead495,web,0.4541550440938636,0.47049961104851634,0.8987908835522191,0.934788559363183,0.7596342180472575
mean_gt,adbe00,poster,0.30179035293865064,0.43291293823261234,1.1258857299587692,0.6163086061030804,0.6930821399542086
mean_gt,d07b98,web,0.451242664418956,0.49179202821925677,0.9514387187955776,1.2364293753287532,0.8132772761082072
mean_gt,17e6bf,poster,0.18875999459926274,0.37220609008603356,1.3825933850642418,0.5892934185615476,0.6897315847362221
mean_gt,e7163d,web,0.5192301348431478,0.4978515805621763,0.7656216397210812,0.8764745590639179,0.7479789213268518
mean_gt,6b7c75,web,0.24953355107186095,0.377167708652103,1.3652841142141559,0.5552978892203513,0.6576280004284353
mean_gt,271112,web,0.0870976304321375,0.30284526409225887,1.6230172813902315,0.2575588059426123,0.6384532454299044
mean_gt,39b696,desktop,0.5182014085701748,0.48660683569521385,0.7838803949015022,0.9892690368585697,0.7828613702061197
mean_gt,7caa99,desktop,0.30760098722931944,0.4785038222044822,0.9468400533547866,0.5835244260583939,0.6844860905687311
mean_gt,dda275,web,0.5615036694765833,0.4913058382002857,0.7978799153726994,1.1676599722783891,0.8010184570228976
mean_gt,2b56f2,web,0.4073471052496743,0.3566009945592992,1.1900271016800335,0.9895028534356423,0.773178205553087
mean_gt,4dae22,poster,0.25197184108552806,0.3490913359455366,1.3622264875315822,0.6643874606542848,0.7156946557258869
mean_gt,72cfd2,desktop,0.4248918698984538,0.46968201251700825,0.9303855486181212,0.8415675603727644,0.7251552193913247
mean_gt,e9b8fa,web,0.4212332019506433,0.4270627274301615,1.0479854095693621,0.9344965860560367,0.7608131790618602
mean_gt,8e0c5b,desktop,0.49655263992093013,0.48976448787634314,0.8766443700529196,0.980784148153235,0.7763167497162919
mean_gt,306281,desktop,0.42407298435506535,0.3552025317235608,1.2089466812618463,1.1694705046731053,0.7933182791548032
mean_gt,ad9e6b,desktop,0.39021107803980404,0.40857901514307216,1.0572927037239113,0.8959435932941742,0.750606176992515
mean_gt,13bd83,desktop,0.43172800311864756,0.40780687342522604,1.061546599417016,1.0775280817616175,0.8018432864525472
mean_gt,4d3cc1,desktop,0.47589136092948514,0.39867833769627864,1.078594220196435,1.2515785566592308,0.8257224710947233
mean_gt,917a4f,mobile,0.6324376444208073,0.5230227076138243,0.6832421439080858,1.2948519724349932,0.825486015627535
mean_gt,1a9f12,desktop,0.12851265840923626,0.38878180910616544,1.240585887806787,0.28486840186071755,0.6194292069455587
mean_gt,ff7d76,mobile,0.6646273115177946,0.5969740662919704,0.504724782448697,1.1686214647732536,0.8000249930815
mean_gt,03340d,mobile,0.629122911418542,0.5215477162089432,0.7238942700184547,1.2439366126292026,0.8098335519166728
mean_gt,20e9c6,mobile,0.4222879836892889,0.5325582499890642,0.7044741954213134,0.8599008788465505,0.7648765483640069
mean_gt,8709e4,poster,0.37632389345964457,0.4260461419675636,1.0789076480301099,0.8277044089434743,0.7375665628878113
mean_gt,95fc3f,mobile,0.2626691687875673,0.4792712812601256,0.878001967392035,0.4740435778372641,0.6808660027165617
mean_gt,8a770a,mobile,0.04229868221797517,0.3757001330120493,1.2102159455218222,0.09427028893193462,0.5925821447892274
mean_gt,f02589,mobile,0.5742766898277064,0.46301239233594804,0.87889519006781,1.4203872257768217,0.8495664300630066
mean_gt,72156f,poster,0.6479026402642009,0.546262745130677,0.6348236109018675,1.1320098218816539,0.792588245453539
mean_gt,1ad1cc,poster,0.38976734112245015,0.4792801726526306,0.9477150262072529,0.7258453712358459,0.7117613609334843
mean_gt,226f76,mobile,0.6369249029449133,0.6727177916330365,0.35318394226900207,0.8434770632812016,0.7417983018053688
mean_gt,95d2d7,mobile,0.31824789872544434,0.5591184455735321,0.8480458529160046,0.4334072910052723,0.6184397691077005
mean_gt,ea01c0,poster,-0.007452054312171087,0.26406808626646366,1.7902950368304842,0.05427712473245408,0.570424780342863
mean_gt,0197c7,poster,-0.07256969986080145,0.26850838903946794,1.7129424594286726,-0.12224429917084542,0.5216383563484598
mean_gt,9b41e4,web,0.5383332395497236,0.4802794565039766,0.9394934451329182,1.1761364806523025,0.7847095437809629
mean_gt,8fcaf4,poster,0.5559353882535525,0.5709543995108908,0.567198029696724,0.9371440145618628,0.7525144676446439
mean_gt,452a6c,web,0.5823662273503918,0.4433818120654923,0.9429254897840855,1.3502464499450395,0.8210279361737398
mean_gt,11a99d,poster,0.6436307126722128,0.5268378539814713,0.678500612161598,1.4118792835545144,0.8516873032388445
mean_gt,40ca07,web,0.4734968258292226,0.3697806866747193,1.228000936083093,1.3299740123992265,0.816887097864194
mean_gt,9e3ef2,poster,0.45268310240604837,0.459507767144078,0.9253394788368101,0.8898432742237828,0.7461437823364836
mean_gt,450720,web,0.4479445345113556,0.5407973285079665,0.6802253296233531,0.7295046712147373,0.7063161047189637
mean_gt,7e2e98,web,0.4780269292340461,0.47589578890448025,0.9039863641968444,1.0377118102521465,0.770212021662121
mean_gt,256121,desktop,0.2852511371701483,0.307717183201857,1.4888700944149238,0.7340915800224718,0.7104606748207846
mean_gt,3ea9d8,desktop,0.4973737946941983,0.4252807435058141,0.9495173970280577,1.1742346213131658,0.8120437699142644
mean_gt,ecf129,web,0.3619483614794802,0.5096001892380045,0.8238897527882119,0.6407438094732436,0.6867268947725961
mean_gt,1626dc,web,0.43829484750679604,0.4476418283828017,0.9991602197241394,1.0214579311847156,0.7825502016528595
mean_gt,b4f37d,desktop,0.6209588027534239,0.4691928620484604,0.8069486178139559,1.3740064098602112,0.8469273183941028
mean_gt,35a756,web,0.5602913033098416,0.4023710002866274,1.0474485937884321,1.4978064742121966,0.8573753294466829
mean_gt,026a98,web,0.6731508273305954,0.5326526553905748,0.6713787034363551,1.4196483076523678,0.8508716817037622
mean_gt,4954fe,poster,0.4897987785821628,0.5153502057505827,0.7583132116396307,0.7960198324968463,0.7102865288725415
mean_gt,9984d9,desktop,0.40631569824730956,0.39706584016048585,1.0808349078940944,1.007723034360922,0.7861047017362854
mean_gt,f4b47d,desktop,0.32939221271378416,0.3824232608873791,1.20946409860449,0.824660991429477,0.7445333481688401
mean_gt,6294a2,desktop,0.49906601779225906,0.4957548441977129,0.8211573555234228,0.9946180296529996,0.7587791403212426
mean_gt,1f3437,desktop,0.4084656626341048,0.2765358471171512,1.6081102716032691,1.5997997069986785,0.8789659858167872
mean_gt,db12fc,desktop,0.3879514418462945,0.4650360596300748,0.9827301384234279,0.7037990319749319,0.6800160776739878
mean_gt,a85808,desktop,0.208323137393566,0.3182217396532201,1.6020442442154057,0.5282216841262878,0.6401623931833476
mean_gt,2f6fcd,mobile,0.533574658290266,0.47209936773952627,0.9669853546874648,1.2401080561640805,0.8114792332068144
mean_gt,012baa,mobile,0.6030597701934808,0.5997448802215088,0.5461927472481697,1.04415664036206,0.7870261374232301
mean_gt,3bb8f9,mobile,0.75766474480794,0.6571855317093837,0.4321020266617427,1.2706443684147253,0.8140857092274201
mean_gt,d79d5c,mobile,0.612716690859658,0.5180526122367614,0.7213422737102952,1.1677146788823136,0.8031103701471479
mean_gt,17b8da,poster,0.2202003720567139,0.356587695335739,1.404217866535469,0.6207948072492612,0.7289523464518969
mean_gt,2586ee,poster,0.4184827853694797,0.5023064152740642,0.871241845005353,0.8942828011073178,0.7315612537463754
mean_gt,8d908a,poster,0.679070191173783,0.5497268703218952,0.6346302414401749,1.3810749589178524,0.8413028673417018
mean_gt,bbc0fc,poster,0.6438580150686835,0.5134257657179727,0.7343769101457243,1.3251548060407468,0.8287267393290142
mean_gt,731c85,mobile,0.6332806117707612,0.5959637785019926,0.5113526221650361,1.0879575672966049,0.7882401673733317
mean_gt,c02580,mobile,0.24782775724934947,0.40294591945393937,1.1759826486392637,0.5370286260238528,0.6943949956834362
mean_gt,1f5664,poster,0.5394742551071996,0.5576652284131235,0.663445282336345,1.0896020289501898,0.779382090228767
mean_gt,092bd5,poster,0.6343277745641667,0.546460029753209,0.6729925299766696,1.2876879014855234,0.8250959327786352
mean_gt,fc70db,mobile,0.22273020257073045,0.41640544988193817,1.254455123857752,0.6476391165967641,0.6568557429419406
mean_gt,a77bd5,mobile,0.20446528158370064,0.49790069492949074,0.785367222793226,0.2815870279397506,0.621677321655114
mean_gt,e4afc4,web,0.5519404215828856,0.44652469641020803,0.9570884984797713,1.3164018291709192,0.822234268187686
mean_gt,de9b80,mobile,0.7729135853308335,0.6678149152577465,0.36561843147856987,1.1809391404652945,0.7890835503338974
mean_gt,78cb76,poster,0.1619587675055595,0.28455914181497277,1.7032597563036318,0.5864588530842032,0.7184135316284984
mean_gt,511db2,web,0.259030295549329,0.4259593969356761,1.162370942221537,0.42057644109992026,0.6252598227097604
mean_gt,c5fff6,poster,0.24948224092565224,0.2875048598104021,1.514560270818661,0.7326151945028164,0.7470382009856975
mean_gt,330777,web,0.5262612973817209,0.3917688197441244,1.0788741906607686,1.4059479589147266,0.8385588143081453
mean_gt,d24c30,web,0.4671453308220944,0.48413085355354674,0.8335798386710684,0.9292060174220667,0.7498638175145775
mean_gt,a7c147,web,0.44763968494644674,0.4020694774393549,1.053170290212544,1.1354819123767965,0.8056780797535479
mean_gt,35bd1e,web,0.4321664338315774,0.4175322606892042,1.0743137850333457,1.1100174176363644,0.7942894570319625
mean_gt,c31d79,web,0.1551031496010701,0.3272261006493267,1.7117681752785519,0.5115757263529075,0.6777079759109015
mean_gt,5fc8c2,desktop,0.6149581477539601,0.46603373753551774,0.8620370525313172,1.4146037633517246,0.8531668351826984
mean_gt,f8d7fd,web,0.25143913877731716,0.38520409601652916,1.2414928374401364,0.5560220568674135,0.6748412786120704
mean_gt,33c037,desktop,0.32202723260415445,0.36511806607841,1.297465034611222,0.7325251547251878,0.6849360235489036
mean_gt,3a8a8b,desktop,0.27504366274400227,0.3623541446021501,1.3926909007850148,0.7868048751731723,0.7191052670040093
mean_gt,d8d582,web,0.6195984532272665,0.4819302752712491,0.8092523921240595,1.3659097015721975,0.8418034842159786
mean_gt,33cc24,desktop,0.5053905049985432,0.37863238717526,1.139648809117204,1.4990555256455143,0.8696650190463965
mean_gt,0632d7,desktop,0.23783009788910758,0.43099017328304284,1.0975344947509251,0.4999804685361302,0.6539453310970437
mean_gt,5b0cba,poster,0.6774581262021739,0.6131594596023859,0.46487248137444637,1.106682368444005,0.7940537687833814
mean_gt,763560,desktop,0.5806841820781043,0.5005172350954601,0.7835677790599708,1.0935241633954316,0.7874427091743674
mean_gt,bf05c8,desktop,0.4035297219851881,0.455554450977085,0.9825723399247215,0.8717537796052145,0.7394396800841962
mean_gt,9d3bb4,mobile,0.5614383498847165,0.5796765642280328,0.5713220301255688,0.8851298446005257,0.7422829966872752
mean_gt,006450,mobile,0.6477696734783196,0.5649457743621874,0.5662413563094768,1.2860850200133507,0.8217381406598883
mean_gt,7cc04a,desktop,0.4805251978420657,0.4433598345415643,0.9230954343653419,0.9782543823741822,0.7704821560392471
mean_gt,f69be0,desktop,0.5936374588083908,0.46604697222918934,0.8740355550924043,1.2699887372463956,0.8065566940326269
mean_gt,ab2461,poster,0.4734033814104543,0.4751295448542597,0.8415160979469376,0.8967753041208227,0.7616745897132138
mean_gt,2336ff,mobile,0.5335865748386668,0.4767015211758032,0.7656040496837221,1.0165036105983283,0.7808043935366187
mean_gt,b8a4ea,mobile,0.7216503772931212,0.635968993502954,0.4156589565545056,1.2273334162704723,0.8186644168462014
mean_gt,587857,mobile,0.671582868436773,0.45914726027196445,0.837975161365574,1.705156300583152,0.895682290113677
mean_gt,e734ce,poster,0.530060298946438,0.493882248710552,0.7879412669801752,1.0785861921720012,0.7937803050894707
mean_gt,d4988b,mobile,0.340250291567869,0.3829538860807076,1.1734408743023863,0.8816048712296872,0.7578324634336387
mean_gt,d6789a,poster,0.44513892906972435,0.48376846929422523,0.8673136366599022,0.9107697662081417,0.7470079907896334
mean_gt,cbd84a,mobile,0.6369183729746672,0.585615639721901,0.5884847414094654,0.9577619582493365,0.7417943840124027
mean_gt,93f7fb,mobile,0.4749802345527091,0.482003252502856,0.8034240107414893,1.013684706050699,0.789127907795641
mean_gt,bbffc1,poster,0.3276868035086943,0.43476584404803176,1.0104151000255899,0.6277594840602027,0.6782981538653409
mean_gt,d56ac6,poster,0.5819532062943871,0.497821354439581,0.7589201499514817,1.0461670966425802,0.765548489906292
mean_gt,757ade,mobile,0.06556087591664514,0.4146832890743699,1.0514164289091823,0.08996277784577189,0.5725765578091573
mean_gt,cc5387,poster,0.6918038029096484,0.5302081170333814,0.6865072863022283,1.4186452456270684,0.8494149030602718
mean_gt,6aa903,poster,0.4653778881584367,0.3611424806594547,1.2452711918036194,1.4474500508124022,0.8550557963961005
mean_gt,e9f7d6,web,0.3748933292514319,0.4767231465592276,0.9203325976570685,0.7212787264009555,0.7086898556265642
mean_gt,7b6601,web,0.357267036263332,0.41379913184343686,1.111053250872617,0.827974587607901,0.7372216937033723
mean_gt,774bc4,web,0.3687197930310593,0.44336936603381616,1.0248029796326676,0.8275310845644548,0.7474452734720627
mean_gt,06256f,web,0.6117351552236142,0.5416703553237759,0.6855120031098978,1.099439475831008,0.7851591522027144
mean_gt,f431fa,web,0.21616486994776873,0.3378010866279051,1.3817739459070784,0.48897636335954364,0.679292245820987
mean_gt,9efcf0,web,0.5322938246499734,0.43197511676409367,0.9257110440381972,1.2535497021761264,0.8243196502007539
mean_gt,6c678c,poster,0.3571393436701825,0.42398782368478743,0.9533587251440889,0.6308597286107754,0.6862856219023052
mean_gt,1d5a20,web,0.521544291066176,0.3538609547251925,1.1651830438535677,1.4239097692106522,0.8479213084725943
mean_gt,b901be,poster,0.5956322360103268,0.4760483275216059,0.8348375532645589,1.2890207642105795,0.8231256573322452
mean_gt,57bb95,web,0.4785926267867118,0.37028280663831065,1.1811368690688502,1.215468364633355,0.8003329303217912
mean_gt,3f6cd4,desktop,0.16229395271945568,0.3459608416208455,1.4484305709263667,0.3554222623595809,0.6223751360658542
mean_gt,045f81,desktop,0.5180860793513562,0.5020195514118295,0.7705585130437648,0.9492356251898623,0.7461440817777325
mean_gt,1bafe2,web,0.4684653724987521,0.38127448524191254,1.1276517624498117,1.208943909743369,0.7995999839951871
mean_gt,13349c,desktop,0.4097733216030183,0.4103119155105022,1.062727804972697,0.9430574804820724,0.7427493026579239
mean_gt,b5dab9,desktop,0.27588624801968387,0.3907549741132916,1.1885481523765609,0.6709644498495709,0.6980784682996238
mean_gt,d42246,desktop,0.5167057204989839,0.4409498663560051,0.9529098983647996,1.2406509794064897,0.8154527519718735
mean_gt,f0f10a,mobile,0.4082534990480877,0.4880076357266362,0.8602450870563321,0.8306146166144677,0.7562749495609056
mean_gt,16d9d5,desktop,0.5353117285447236,0.448363509765243,0.9503682543140617,1.327482234611725,0.8240229466658009
mean_gt,6722bc,desktop,0.564350840553363,0.5058681176938439,0.757999797364599,1.0594600138920662,0.7804019425774117
mean_gt,dafb86,mobile,0.42545982791153414,0.5119587281341655,0.7150570161515084,0.627648573966817,0.6805583862639978
mean_gt,25e2f5,desktop,0.34572850374826836,0.41124936892862307,1.0809232945050613,0.7558489995025119,0.7276136900405948
mean_gt,00fcd9,mobile,0.5820211536726484,0.497680063762748,0.7514431485540668,1.241284733044257,0.8005207556214544
mean_gt,2a4ccc,desktop,0.5426377127805679,0.41119656151253475,1.089900232582629,1.3856974163480942,0.8231050694606807
mean_gt,48a58b,poster,0.3112507029064289,0.4730527907301933,0.909774660827422,0.5522988173801492,0.6527435703895003
mean_gt,09094b,poster,0.4436000231898284,0.44481121511093796,1.0158329924788667,1.2854903165731453,0.8308625796960364
mean_gt,cff421,mobile,0.37565149171492485,0.422619688148102,1.1092458091055393,0.7435553299167639,0.731000178202715
mean_gt,fd0d5c,mobile,0.6552185334313632,0.5792972414286239,0.5865753086403349,1.1789342963698097,0.7909768727456427
mean_gt,ea6aef,mobile,0.552147635865664,0.5904788268405031,0.5543408196860733,0.9733741264098414,0.7710187027421651
mean_gt,e2dea3,poster,0.5126341744103415,0.47165901545827976,0.9026003427623623,1.0863827090111813,0.7716956369039094
mean_gt,b8c70a,mobile,0.5163798011947982,0.5539646370011341,0.6286631893279144,0.8928090243290732,0.7485824721933808
mean_gt,8ce365,mobile,0.4398266634480433,0.5953346242271959,0.5954115493466039,0.7263636705892967,0.7222521055934756
