baseline,image_id,category,CC,SIM,KL,NSS,AUC
center_g25,cba28b,mobile,0.30016948344281924,0.4072046631870085,1.391389867558813,0.5673293383752935,0.6600276899658546
center_g25,3b078d,mobile,0.0025152500958471203,0.3938945262633652,1.6430487062939185,-0.0008496794354269788,0.5404109170129773
center_g25,840bb8,mobile,-0.23778721681871878,0.15967637608889068,3.493539976150007,-0.4754598469453039,0.36446378922733347
center_g25,a64332,mobile,0.46199186604918974,0.5739675130867372,1.0948526656734212,0.5963334459162517,0.6575529123894343
center_g25,8cf0d4,mobile,-0.0838727731100074,0.3760538318716579,2.094802793208939,-0.04381461101149935,0.5113110791185835
center_g25,3141d9,mobile,0.046020324000353746,0.4200825056088795,1.6967038292043188,0.17680245572172676,0.5736878309738672
center_g25,f30633,mobile,0.24480931605859665,0.38970941719679014,1.1380246373806644,0.46536582757825934,0.6956764277101737
center_g25,58b56c,mobile,-0.13215822021556242,0.17794051284500634,2.979778742959308,-0.28878332689905256,0.4385947949066412
center_g25,1e1131,poster,0.19051004164736807,0.34826637175404757,1.6940469935900864,0.5686066479863996,0.6939724176598188
center_g25,98474c,poster,0.6209301623424506,0.5803024307809471,0.6044024649326027,1.0317313691493248,0.7655460583763996
center_g25,8da42b,poster,-0.06438441483363624,0.26455619491814314,2.2426197429631713,-0.11920630838534925,0.46245919899807447
center_g25,3734cb,poster,0.04405181446953339,0.2606337082407943,1.9154294330888642,0.09826763136987472,0.5523171739374241
center_g25,32fcbf,poster,-0.06702479945665644,0.2720836096759751,2.0923620597600254,-0.08430948841899581,0.4857777286757005
center_g25,1ee232,web,0.03538833856719066,0.3219948789837948,1.7541635755047131,0.10468183881297329,0.5594613419711891
center_g25,8770ed,mobile,-0.2119843133589508,0.22280516011276041,2.5115020508223864,-0.3479337150032151,0.4337472100987187
center_g25,43a952,poster,-0.16007384990898554,0.19320356175638298,2.5165758621160865,-0.37193408842432346,0.4080084670079109
center_g25,1b3eec,web,0.2002352527825237,0.3709660632829452,1.3047520393329595,0.4406050635593407,0.6835504470378482
center_g25,f04d2e,web,0.08644768281110629,0.3203811192645921,1.5560446227435973,0.21558405630381286,0.5872949260272298
center_g25,183534,web,0.07510196169522018,0.31594560478155476,1.569413745144923,0.15618544542034415,0.5994783100834967
center_g25,5ac518,web,-0.11405908557084593,0.18472542969241065,2.9000821903175185,-0.2555884391864998,0.43347629004000654
center_g25,0ec997,poster,0.23365038801774657,0.387188692942589,1.342873463280468,0.5416424004504922,0.7167643439481214
center_g25,026dd2,web,-0.0703468051004485,0.3014936558142638,2.1411656515093425,-0.0738845872102172,0.48219674061567525
center_g25,caa82e,web,0.29779077103922724,0.3986369477233488,1.2341210365916473,0.6345168211385159,0.705711669954705
center_g25,a76ed6,web,-0.00019518835080735582,0.31078772602755,2.0736720858189974,0.184524933218754,0.5394937828907769
center_g25,3b1c3e,web,0.008753085827833056,0.29228388165912966,1.677091262849114,0.08140019438629324,0.5847918182097493
center_g25,f7c681,poster,0.0286801932194405,0.3013623899351782,2.308985422276241,0.07571460659961164,0.5033425289267741
center_g25,a077e7,poster,0.39408506511678476,0.4423790783142514,1.0885922265893822,0.8200736912999581,0.7383369990518199
center_g25,d98c2a,desktop,-0.01889615910309863,0.275313385528752,2.562455805251555,-0.006505699661546646,0.4824208581893945
center_g25,afdcf4,desktop,0.025267364292769816,0.2872020979711778,1.9620844926006535,0.2129750534586788,0.552254079019754
center_g25,f7681d,desktop,0.13636900786057443,0.3702012246824743,1.787244280155607,0.28423074185510694,0.6005970870305984
center_g25,3b203e,desktop,-0.17069708467953115,0.18417342737230918,2.583638160030789,-0.2671776814788355,0.4248915108511364
center_g25,c807dc,desktop,0.2344730860372724,0.373972641586527,1.9099790089411304,0.46216141551500844,0.5901724774653946
center_g25,7f066d,desktop,0.38631729895564026,0.4429439407165568,1.0564916700844704,0.782008085021961,0.7377465399057648
center_g25,e78858,desktop,0.32279608558545714,0.36383050952639706,1.4375948152403597,0.7734367408104725,0.7084323989242503
center_g25,03474c,desktop,0.004146218837510513,0.28608698718469255,2.304051388028071,0.12446664422697068,0.5631142713340028
center_g25,e39798,desktop,0.03372958259182484,0.3054569077764141,1.755289468239212,0.026759614810140376,0.5069939144646572
center_g25,9aa231,mobile,0.1954699823580049,0.3832701607322944,1.8379842146404481,0.2777487550733612,0.573707102929246
center_g25,533099,mobile,-0.22460919996792233,0.09591482688239905,5.0067746221188925,-0.5569096414656336,0.26357053723048496
center_g25,722b8c,poster,0.006487225557657356,0.27088489211635997,1.8520567383596398,0.09485218924896609,0.6184787967580592
center_g25,c6b002,mobile,-0.3008744169934229,0.1856269613096648,3.0866879182106626,-0.44461693483050735,0.3812914412404095
center_g25,7c5f7f,mobile,-0.1189374175045358,0.23298533413368674,5.158790891167222,-0.18280058504515256,0.36928562715674423
center_g25,83d7ce,mobile,-0.1438353885331225,0.1375081365553063,3.187824501279555,-0.4013876259580303,0.4639626138768483
center_g25,2b0b4e,mobile,0.7181909245112338,0.6292864476958346,0.5225381646679297,1.1555451119997142,0.7918237911893065
center_g25,bae388,mobile,-0.028388909219472094,0.252469107115421,2.3323379516157505,-0.0626063031613495,0.5077811206133338
center_g25,37cecc,mobile,-0.11556187243222253,0.22415393095161737,2.8331495948302914,-0.199545447035147,0.4620562984726379
center_g25,3f9682,mobile,-0.0525523858333793,0.2985226812721391,2.153290901230479,-0.007869309899554752,0.5059986217254907
center_g25,5cfc08,poster,0.2040175674593016,0.3556227711551204,1.536821903455236,0.41952125673391966,0.6724167492995328
center_g25,c143b6,poster,0.0994381397137202,0.3095631046066307,2.4561713708837445,0.34392873858491974,0.5509934145701599
center_g25,98b958,poster,0.11826012788788223,0.3680483731509605,1.534646623062112,0.288452083973176,0.6053926427269999
center_g25,093c65,poster,0.19718115044251852,0.41424325681838164,1.3722362237516244,0.4440574891079047,0.6564484929010435
center_g25,bccea2,web,0.09883467969021634,0.3229278661649394,1.6064473935134302,0.2941100762613963,0.6223871073895372
center_g25,e7e220,poster,-0.011308183371536665,0.3871896650943968,2.285842324374963,0.07544069604402596,0.48612165796955265
center_g25,162809,poster,0.18151971803970213,0.3819040384163395,1.3945924218918608,0.41930742936624793,0.6884073474262952
center_g25,ead495,web,-0.08781306881663122,0.2571822322803464,2.187082897749551,-0.17611556916519583,0.48905986129797496
center_g25,adbe00,poster,0.020856802806205235,0.3104675506070269,2.1727470959891177,0.18678038539549655,0.5753990613321881
center_g25,d07b98,web,-0.06802461909191172,0.2876149516165029,2.0832828011510065,-0.01236131870191752,0.4987783929724033
center_g25,17e6bf,poster,0.5136576283537897,0.46013787362705505,0.9800091167024635,1.1635078316686345,0.7867194637613029
center_g25,e7163d,web,0.16062726258468701,0.4273661717017028,1.4222650981207463,0.47334750560570643,0.6381633351147566
center_g25,6b7c75,web,0.018596341484050878,0.30604757703923485,1.9804025892336914,0.14913570506008214,0.5778291400616642
center_g25,271112,web,0.0825377605683533,0.28701785329889135,1.6977940723904612,0.21209296282013537,0.6387284666710664
center_g25,39b696,desktop,-0.16147579868593842,0.2317597475985257,2.543347112976028,-0.36150898547035737,0.39455131461163845
center_g25,7caa99,desktop,0.38938790421054564,0.45591634990429336,1.3854331504408384,0.6932265603761236,0.6721443126104036
center_g25,dda275,web,0.20279743596288943,0.34105003285187485,1.4312358890911678,0.4554251299805696,0.6503970067671531
center_g25,2b56f2,web,0.036818758223421115,0.24430268568154434,1.9948760096520757,0.12900186866481272,0.5851697037935139
center_g25,4dae22,poster,0.47400599849759406,0.4492146929303956,0.9436523116258285,1.1031647102020772,0.8044489904017311
center_g25,72cfd2,desktop,0.0871327612208587,0.3568970611041267,2.0870716160282594,0.16082276514554641,0.5533497329158836
center_g25,e9b8fa,web,0.0047230123818680445,0.2668743359712753,2.001977257817053,0.028099558429897066,0.5574006538441421
center_g25,8e0c5b,desktop,0.03377140319991014,0.3381690098492865,2.084327022438986,0.21632613746224583,0.5013097203744195
center_g25,306281,desktop,0.4436434640522391,0.3809582048843835,2.0613634191575154,1.1977934019102798,0.7145736418663252
center_g25,ad9e6b,desktop,0.3188993034516213,0.36129089764567346,1.3771932098412254,0.7647370522135591,0.6808761703386528
center_g25,13bd83,desktop,0.564127170653582,0.45491108530873603,0.9866871599936102,1.3845968535262143,0.8194890662518312
center_g25,4d3cc1,desktop,-0.16552436997781317,0.1724795902283437,3.34297388948865,-0.36646669073265437,0.3836144841765941
center_g25,917a4f,mobile,-0.20556619682517413,0.18998529882881862,3.7842752309311893,-0.36103469775787467,0.35556710702427996
center_g25,1a9f12,desktop,0.07656937528947885,0.3562370270880132,1.3509411941929597,0.050207703197147846,0.5327026506822221
center_g25,ff7d76,mobile,-0.0663129379790059,0.2857040769564865,2.3933680917350832,-0.04801898505974515,0.4813351271813043
center_g25,03340d,mobile,-0.16806975462116386,0.20566203430245267,3.3281722480902425,-0.27220614079997313,0.3933071269430176
center_g25,20e9c6,mobile,0.42733233743382004,0.46794644403540486,1.2471157817622216,0.666655066382217,0.6572857569210945
center_g25,8709e4,poster,0.022020127856208112,0.2652658196175786,1.8464688393096678,0.0814824587160649,0.5595811636465622
center_g25,95fc3f,mobile,0.08550901111973869,0.3579723010635298,1.5658999945987788,0.12908822749045465,0.5928168932402972
center_g25,8a770a,mobile,0.6423202982327079,0.5870830302870641,0.6035413780909071,1.1138993681267784,0.7747645960588626
center_g25,f02589,mobile,-0.2165813769569644,0.14927879884311665,4.457457476395543,-0.4420486156220861,0.32246931081588814
center_g25,72156f,poster,-0.27077942105289,0.16565018437180165,3.2277595067641283,-0.5011816481743939,0.34701393800769575
center_g25,1ad1cc,poster,0.3131114189471518,0.4535540054562306,1.0513305634184578,0.6721009659526761,0.7229527946283636
center_g25,226f76,mobile,-0.054441434114042495,0.40932664837716826,2.041018057239554,-0.06303769488612751,0.48116378312402597
center_g25,95d2d7,mobile,0.02076887425218838,0.3796693580828807,2.1029799937074447,0.03865014712622142,0.4861547436039554
center_g25,ea01c0,poster,0.12375046705293113,0.3122459882831754,1.8767388433380638,0.37160004099738203,0.6598456598706458
center_g25,0197c7,poster,0.06547935100632638,0.324950802955422,1.5141019414207366,0.19408217646910722,0.6236583166681158
center_g25,9b41e4,web,0.05985111987615491,0.33937505134390855,1.6326072674437082,0.20477477146328013,0.5936219095673089
center_g25,8fcaf4,poster,-0.09225727257931664,0.2745091500859526,3.9204640394319368,-0.07226779931558205,0.4466793836838596
center_g25,452a6c,web,0.03908554565882469,0.2940323839514779,1.9607269829501706,0.26291401756368526,0.6069790401895205
center_g25,11a99d,poster,-0.19264134520416287,0.17494311404184396,3.7513401741435444,-0.37953344972952957,0.3814616463557979
center_g25,40ca07,web,-0.1086238572794869,0.20590204309746107,2.568205057600114,-0.2751400762683305,0.45074545400630983
center_g25,9e3ef2,poster,0.2967690154328034,0.3979672640257554,1.2339217527213935,0.5783617618111173,0.7025532286255216
center_g25,450720,web,0.3311006089792201,0.49838411355447154,0.8864156457876923,0.4810562817376544,0.6308156597095003
center_g25,7e2e98,web,0.1720081278946895,0.34569090787056955,1.4581146832931648,0.287989351586047,0.6161627951766523
center_g25,256121,desktop,0.4957631000036936,0.3647199869831906,1.4233590530773692,1.2126222291215,0.7418718966238246
center_g25,3ea9d8,desktop,0.38142780678958527,0.41746075448974085,1.5776810370223844,0.9362583916250026,0.7243357889592015
center_g25,ecf129,web,0.19766544714009676,0.44967213767913705,1.3363363302091813,0.31105661022602316,0.573877274245102
center_g25,1626dc,web,-0.0728141032767374,0.23239210738999597,2.7199540417177364,-0.05301632239120971,0.4813385463866663
center_g25,b4f37d,desktop,-0.1164249603517843,0.2117621467275793,1.9794430545322181,-0.205938117743131,0.45447990928598914
center_g25,35a756,web,-0.04052273650770887,0.21280341143326043,2.2880965406343328,-0.06202125185025426,0.5477486269248846
center_g25,026a98,web,0.1178257579676189,0.3226351514890283,1.5904460953073567,0.2702533291564781,0.6334644788188377
center_g25,4954fe,poster,0.006746188469601825,0.3804589877184873,1.6097566086915842,0.03600075145690148,0.48242039304839346
center_g25,9984d9,desktop,0.45900871778433794,0.4150269891218014,1.0724797583667625,1.1166282984597444,0.8019150713011969
center_g25,f4b47d,desktop,-0.0745186376255979,0.19567170025479944,3.3601818142394406,-0.07669756259956667,0.46292345841547633
center_g25,6294a2,desktop,0.33665025277438543,0.43432452949359596,1.265424441697345,0.6478785517019565,0.6891502982947397
center_g25,1f3437,desktop,0.10163214300996423,0.21850015676229265,2.33408030397243,0.4211590830699173,0.697642945521053
center_g25,db12fc,desktop,0.11246363432943429,0.35534368474091255,2.012598482496866,0.18957216895774362,0.5454962016519364
center_g25,a85808,desktop,0.09070248526087105,0.30146794252033315,2.322230814791838,0.2604239321760606,0.5668617634642071
center_g25,2f6fcd,mobile,-0.20481767912696514,0.15947219971110632,3.6112127269005057,-0.3366771894867131,0.3759451514729467
center_g25,012baa,mobile,0.33421930306989517,0.453976031679007,1.3133922145460475,0.65652172640065,0.683216982610263
center_g25,3bb8f9,mobile,-0.05029169806466138,0.30395060284831754,2.684791764320316,-0.012590966951408879,0.4634406780671661
center_g25,d79d5c,mobile,-0.028636175272771507,0.27378280753500167,2.2648912682238205,-0.08119465620836441,0.5144397099392672
center_g25,17b8da,poster,0.298433839578679,0.36898721386809574,1.4044059195050342,0.8975899852297722,0.7599284914819425
center_g25,2586ee,poster,-0.1433788110274577,0.2843416121254875,2.2177605279884753,-0.18739340499898843,0.4530460672195193
center_g25,8d908a,poster,-0.20055408680636486,0.23291351628770274,2.6646705437771327,-0.35892140887962404,0.3872290218335045
center_g25,bbc0fc,poster,0.050564026596611716,0.301987437703926,1.7888522490660272,0.17360285485953256,0.558376175983151
center_g25,731c85,mobile,0.31153988558356593,0.4774726930961335,1.5263359672413475,0.5302004402276681,0.6264072706176671
center_g25,c02580,mobile,-0.05359428428265978,0.2406980320621768,2.549139014233025,-0.1009931627779303,0.5030353294426944
center_g25,1f5664,poster,0.19304075955474814,0.3539308455002101,1.7230661097363602,0.2404559266265365,0.5497834394425463
center_g25,092bd5,poster,0.00409521397670367,0.29786687132680384,1.8221372044821373,-0.08526177492106117,0.4630490121154289
center_g25,fc70db,mobile,-0.14459915982287247,0.27143790467419515,2.9261638963380037,-0.11236538546890962,0.45108098005804786
center_g25,a77bd5,mobile,0.6019853600813961,0.6063876037008843,0.7868711687267663,0.8071925963034304,0.701372242886077
center_g25,e4afc4,web,0.08267236028536569,0.33079752536891466,1.789467522255557,0.3788381486599805,0.6495600191114956
center_g25,de9b80,mobile,-0.01819963671609645,0.37003932140795365,2.237298422695188,0.0058788372450210005,0.5036213678123216
center_g25,78cb76,poster,0.4831078496855024,0.3884201541772123,1.108095812570822,1.4264391388022213,0.8457742142360919
center_g25,511db2,web,0.07528388152879875,0.33775045241643753,1.8868508547149108,0.1663627749960421,0.5399134698140913
center_g25,c5fff6,poster,0.13162318923669275,0.2664247455654615,2.0692030386084608,0.49447799694773054,0.6808106218782465
center_g25,330777,web,0.05246939608180179,0.2262646287468835,1.9729977904451492,0.1330559120987337,0.610789328274201
center_g25,d24c30,web,0.17883056908716352,0.40971298861371097,1.2492992231267284,0.4320913285560943,0.6333839707932353
center_g25,a7c147,web,0.0023000602311619195,0.23685131256266667,2.3643812145894043,-0.0366724594585427,0.5191609139517772
center_g25,35bd1e,web,0.024103754582321196,0.2691023557375411,2.113594021981205,0.12408912835958555,0.5413584909608511
center_g25,c31d79,web,0.4171785702123014,0.37490895828173065,1.1915861257338034,1.1424922950462688,0.799311458061772
center_g25,5fc8c2,desktop,-0.11460966174828568,0.1876679311457806,2.4603002200651356,-0.2153261603945217,0.46004867944244127
center_g25,f8d7fd,web,0.35953748710258004,0.3962684148381801,1.2124577086282007,0.6928987862888538,0.6911753946626256
center_g25,33c037,desktop,0.40754785633116536,0.3558041593639239,1.6961336516377803,0.9326238219423539,0.6729547938186693
center_g25,3a8a8b,desktop,0.26471302014825715,0.36863478068506444,1.6258013778104077,0.7323175759225444,0.7067785327730938
center_g25,d8d582,web,0.29597663119371403,0.35791040674069863,1.2507296608278782,0.6119742184299874,0.7191498365452784
center_g25,33cc24,desktop,0.1942298681121004,0.3280524963814917,1.734261795931192,0.6732282883361231,0.7298890142903661
center_g25,0632d7,desktop,0.16275788797849428,0.38191636860219486,1.9149687797417785,0.28651083616624545,0.5807248234000117
center_g25,5b0cba,poster,-0.1360492065091013,0.2716683887837743,2.8283991093874827,-0.09699999352053591,0.4449128658239604
center_g25,763560,desktop,-0.053471337329887215,0.2681379088046747,2.1311341632657674,-0.08773821046092119,0.5403431029071105
center_g25,bf05c8,desktop,0.2146829907803741,0.31886646174447475,2.0921672334458976,0.392681320153204,0.5741682674993197
center_g25,9d3bb4,mobile,0.41308582958632967,0.5103788831168021,0.8844537463625571,0.5585179668675483,0.679782879483684
center_g25,006450,mobile,-0.20238305419251862,0.21882352424741103,3.169776684598994,-0.31031294716101343,0.40611894840308443
center_g25,7cc04a,desktop,0.01198472480165506,0.2697005591798255,2.6013800761807637,0.09881729039344622,0.5421866021582321
center_g25,f69be0,desktop,0.15682664745038363,0.3333935963356554,1.7752207559509179,0.4709602733237434,0.665693852104331
center_g25,ab2461,poster,0.10069550029490887,0.3211404624290579,1.681739366625823,0.1599438555494105,0.5117236822201403
center_g25,2336ff,mobile,0.5154481425374794,0.5112937255842237,0.8050187684556309,1.0007324665882937,0.7771208552872539
center_g25,b8a4ea,mobile,0.1426132538222968,0.43185530095610025,2.063249257561445,0.2732719339744308,0.5614332842893749
center_g25,587857,mobile,-0.2181232005639431,0.11693867697349783,4.0229903855097655,-0.4942526008122262,0.33300610036935246
center_g25,e734ce,poster,0.09790148568422077,0.308377716028145,1.7056796397498324,0.2654676848974278,0.6273982929107111
center_g25,d4988b,mobile,0.6463438276402662,0.45538583488255235,1.078174179657284,1.5408343773512743,0.7931928641197599
center_g25,d6789a,poster,0.02138762669404084,0.3295121547400458,1.8249303119457392,0.1538649513305832,0.5383111628277495
center_g25,cbd84a,mobile,0.049607608045457385,0.33859482888090797,2.005207388488226,0.04795161974013713,0.5238766659852481
center_g25,93f7fb,mobile,-0.1684858576637058,0.20771391561032804,3.3584937381113704,-0.25328842512829325,0.41764942949684103
center_g25,bbffc1,poster,0.3103021308210116,0.43155195582684786,1.0647481479943486,0.601587290363886,0.7060850969070169
center_g25,d56ac6,poster,0.17386959015735112,0.36033042563011275,1.8726676074828639,0.402590456205524,0.6066221492478826
center_g25,757ade,mobile,0.49445242062962985,0.561076449808831,0.6629191157174887,0.6656130117095009,0.7121066596955685
center_g25,cc5387,poster,-0.023230974360860822,0.26744041868360746,1.9734479641495946,0.001050201101566952,0.5107706186040347
center_g25,6aa903,poster,-0.05308303718064113,0.20162370629017645,2.9614220289426094,-0.07703222864598379,0.45022685614573316
center_g25,e9f7d6,web,0.1429489445706075,0.38335295855304624,1.955867003482673,0.3601419885154234,0.5971966949840775
center_g25,7b6601,web,0.4318716254550057,0.4407725305534854,1.100563918419731,0.878516666409678,0.7300538150073671
center_g25,774bc4,web,0.2671867893598996,0.38269017910210246,1.3526130612454035,0.5577452900962016,0.6370435568558402
center_g25,06256f,web,0.08382341753516195,0.37078011741426586,1.4512560919662973,0.21262231979296978,0.563663232770171
center_g25,f431fa,web,0.6686242957864739,0.5297794331488931,0.7789743571372272,1.55482485261141,0.8542534653104081
center_g25,9efcf0,web,0.470303458730245,0.4339603389580984,1.1339418461417727,1.0772493975529527,0.7845886871640795
center_g25,6c678c,poster,0.3660110408079421,0.45782740168168384,0.85101541084677,0.7228795446544182,0.7462955287014783
center_g25,1d5a20,web,0.15367391864920968,0.25094822658466065,1.7491415881255241,0.4419199181921487,0.694519904995398
center_g25,b901be,poster,-0.15119859316338613,0.22227323367948199,2.4714467358455425,-0.3300631436307765,0.41558730487474155
center_g25,57bb95,web,-0.13575217396981076,0.17682587115008458,2.961991711051052,-0.30093119883402353,0.41336196374855383
center_g25,3f6cd4,desktop,0.46311682057740744,0.40361362421491526,1.5161877433464472,0.9201020434252756,0.6547575964696262
center_g25,045f81,desktop,-0.017820108134284182,0.31290297451227145,2.25859208141335,0.06959496007448139,0.5316533731905316
center_g25,1bafe2,web,0.15622371424710463,0.2447308226889184,2.047873037782124,0.37787384090806825,0.6086967768060976
center_g25,13349c,desktop,0.2911861694087611,0.3956299855612848,1.2558587023805226,0.554774178614853,0.6985290537491678
center_g25,b5dab9,desktop,0.12590498988993276,0.37701712247154606,2.2903972752108306,0.3013272450758624,0.5814790627707997
center_g25,d42246,desktop,0.31247382143435887,0.3200624971020182,1.4644634197537818,0.6600685763230407,0.6633384588148796
center_g25,f0f10a,mobile,0.12100480684938646,0.37097914817589767,1.6823560352667226,0.4024201503515976,0.6339756887829942
center_g25,16d9d5,desktop,-0.09625770120461795,0.20185054034984223,3.2433085572296996,-0.12102193387000398,0.4716763671337637
center_g25,6722bc,desktop,0.14167082139047135,0.3506822291784891,1.582020533061557,0.33950725560684636,0.6399828305911078
center_g25,dafb86,mobile,-0.16055391439012254,0.3304229708361279,2.6997769322115883,-0.22646336686636398,0.4303124997905888
center_g25,25e2f5,desktop,0.09463662173487603,0.32075781050090313,3.3306762912041323,0.1978382872922251,0.47849828163888536
center_g25,00fcd9,mobile,-0.07090909140153367,0.26359449067560087,2.8197681531900485,-0.11391251510021222,0.4682518353457992
center_g25,2a4ccc,desktop,0.062155460396222745,0.24705278492605692,2.0531657413809588,0.3109338170063583,0.6205824149391094
center_g25,48a58b,poster,0.22128071231533147,0.4492363637307686,0.9128207551698275,0.38109213247145546,0.6615732439320517
center_g25,09094b,poster,-0.056276635817582396,0.2692800438263079,2.8891655531103586,-0.04159223590559106,0.4337007068241294
center_g25,cff421,mobile,-0.1855616430368942,0.19514235763980636,3.790204414002212,-0.38950660629769535,0.3718322933083146
center_g25,fd0d5c,mobile,-0.2212184686599032,0.19812810433807385,3.213701330947403,-0.35411663538139093,0.3871114201116597
center_g25,ea6aef,mobile,0.5101928205045896,0.5385881469503293,0.8981687025809766,0.8184257609875595,0.7150131469133609
center_g25,e2dea3,poster,-0.064247167387118,0.29885572363364227,2.117268036809562,-0.13006540702165742,0.507257938703549
center_g25,b8c70a,mobile,0.29531955103540797,0.4156609147305619,2.135904119273079,0.37811696426396546,0.5204175027232321
center_g25,8ce365,mobile,0.007662228445570393,0.39320047654636314,2.253154583267227,0.05964631700554073,0.49647453384084117
center_g25,5efd27,mobile,-0.1183206443067383,0.3269690214838873,2.0769609955049733,-0.09558967021202662,0.4728918867130776
