baseline,image_id,category,CC,SIM,KL,NSS,AUC
mean_gt_cat,c27e4e,mobile,0.4716138304465469,0.5777752290897339,0.6008778971352753,0.7067490166158528,0.7224440551613316
mean_gt_cat,e3d203,mobile,0.7321131680800528,0.5815029967893843,0.5347770187115838,1.2266108636352293,0.8015741092999457
mean_gt_cat,13af7a,mobile,0.7271774600811438,0.5991785028871469,0.5126769374731756,1.3131066820022192,0.8232871854029998
mean_gt_cat,17a8d1,mobile,0.7046566080843133,0.6100863444952197,0.44838882877876146,1.2488793096366886,0.8220212673163978
mean_gt_cat,207fd4,mobile,0.3039079552890146,0.44787104300771574,0.8795310199176027,0.600422139323196,0.7086042759134326
mean_gt_cat,9efc81,web,0.4277584987352656,0.5104269366592933,0.7922799363201503,0.756401401752907,0.7208540203629075
mean_gt_cat,f639bf,mobile,0.7445311112851736,0.5797936607800743,0.5550233370377907,1.497246347714659,0.860911900379234
mean_gt_cat,166bc9,web,0.5915891344306791,0.5032673295708753,0.7777123556023545,1.2955756392009037,0.8369749250395656
mean_gt_cat,27d67e,web,0.44377162065666265,0.3725894317847678,1.1971665236069613,1.3827555504610114,0.8381775593683114
mean_gt_cat,5c88b8,web,0.4692772271062345,0.4523712107388764,0.9313976243934429,1.0999794747840541,0.7998965300109434
mean_gt_cat,69a8c4,web,0.15017529948292746,0.4030474877741834,1.3960915075938856,0.32662456915901034,0.6148615325278706
mean_gt_cat,4e81ec,web,0.5556898802406252,0.517404104979097,0.7671613260134547,1.1218725947897306,0.8039348701104521
mean_gt_cat,1bf5c6,desktop,0.5373770911987634,0.39293891642496903,1.0444843897700684,1.2748410823275698,0.8181719462854212
mean_gt_cat,6eb097,poster,0.3530336707136922,0.40594032304957495,1.098621497161656,0.8064940670113183,0.7406514849461663
mean_gt_cat,1fdbf2,desktop,0.359099218009961,0.4576902474261953,0.9849112458005496,0.6698593301749649,0.699785124764106
mean_gt_cat,3d6147,desktop,0.49828824573103037,0.4866445050060977,0.8698602856058648,1.017158656796133,0.7578852027963312
mean_gt_cat,781b7e,web,0.2581010547227983,0.3723172607740136,1.2384006384628972,0.5409401524235439,0.6884528870040976
mean_gt_cat,9b4285,desktop,0.4709140022230307,0.313368671391647,1.3322825576640458,1.387946275218398,0.8255017418421116
mean_gt_cat,a7ac1b,desktop,0.5044339487155094,0.432458379252216,0.9808287060942663,1.2777655535022643,0.8263941229056491
mean_gt_cat,1b436f,desktop,0.14714579666646085,0.3617137447823162,1.5646957920309292,0.36373299019452,0.6045898278472414
mean_gt_cat,72062c,web,0.5083356127453917,0.383228184945878,1.113669748385527,1.5753822666989918,0.8750456358524089
mean_gt_cat,29227b,web,0.353714447217675,0.46376576941062125,0.9885760992431767,0.7828893071529314,0.740133287082702
mean_gt_cat,0529f2,desktop,0.36714429163789275,0.38611573912658326,1.1197398340845006,0.8364257319943629,0.7470524235266472
mean_gt_cat,e2aa7e,desktop,0.15160267083076134,0.2845912065906044,1.6952606504578525,0.38641134118977516,0.6322553294593044
mean_gt_cat,cccd2a,desktop,0.17267479458250076,0.3813144272557395,1.197074034263225,0.3139350824879692,0.6153296431693552
mean_gt_cat,cba28b,mobile,0.5747434367064651,0.5121829916668247,0.6690871594108356,1.1652505748496311,0.809580672449039
mean_gt_cat,3b078d,mobile,0.34950660147496004,0.5514051743700676,0.6081757059247781,0.46865592427151204,0.6706760781865762
mean_gt_cat,840bb8,mobile,0.5957163389374422,0.4593266107523346,0.8196006796120952,1.2828412504825366,0.7989008312418279
mean_gt_cat,a64332,mobile,0.49317339666420534,0.6065826700896804,0.5659145818076401,0.743638733015079,0.7228059987320413
mean_gt_cat,8cf0d4,mobile,0.6059120385045464,0.6291134236549293,0.449852789057673,0.7500059614878238,0.7124485309572255
mean_gt_cat,3141d9,mobile,0.5960205620673185,0.6022321188517996,0.5034876335847179,0.9391049276406112,0.7414409627947354
mean_gt_cat,f30633,mobile,0.32703895239392955,0.4398898959925631,0.9857129366419795,0.6852744527345783,0.7173106729775252
mean_gt_cat,58b56c,mobile,0.615930829210206,0.5053378675846293,0.7419581222970921,1.3519205529099843,0.8328607964623094
mean_gt_cat,1e1131,poster,0.3594011891218849,0.38447658855302425,1.220405965050234,1.0514034679781619,0.7772215605388326
mean_gt_cat,98474c,poster,0.21425583262202624,0.45104192593904824,1.0143824207565135,0.5032239309634924,0.6782377147435733
mean_gt_cat,8da42b,poster,0.2963020507012228,0.36840630517350903,1.175414734454322,0.7091423637629354,0.7344250317938209
mean_gt_cat,3734cb,poster,0.4566305948871515,0.4299621438954386,0.9864123404111347,1.0134481230521937,0.7802964561642262
mean_gt_cat,32fcbf,poster,0.5756603116030924,0.4862403255377052,0.7964425916115285,1.1980681815321526,0.8101213915535567
mean_gt_cat,1ee232,web,0.48323188811035356,0.4885827090126034,0.8902400919658362,0.8195640943496985,0.6994380410678074
mean_gt_cat,8770ed,mobile,0.7417975537650476,0.6503525840428532,0.4405131186690338,1.130667329989414,0.7931005434714947
mean_gt_cat,43a952,poster,0.23951189077228147,0.3236311229287467,1.434363185503067,0.6689815671386103,0.7197437046744276
mean_gt_cat,1b3eec,web,0.4681096456965473,0.4773450573162307,0.8431820995763193,0.952821587312752,0.7804618569488597
mean_gt_cat,f04d2e,web,0.6552616921898455,0.5631157762236417,0.6089979973063128,1.3906976980179562,0.8487132544350586
mean_gt_cat,183534,web,0.701427645335119,0.5611999679452551,0.6131937965650427,1.4730009707770573,0.8614968811047921
mean_gt_cat,5ac518,web,0.2992554741532446,0.36253146935295366,1.432067063764728,0.8918561706431114,0.7386973887846915
mean_gt_cat,0ec997,poster,0.4422718485144714,0.4395216564059087,0.9638752417332597,0.9918526363806149,0.7773056000191666
mean_gt_cat,026dd2,web,0.28776226278287287,0.4020045587026817,1.2070391226327855,0.6033030210325778,0.6933598814589059
mean_gt_cat,caa82e,web,0.2894159710375598,0.39910125688707976,1.3227279170281054,0.5122991698532139,0.6592407247003356
mean_gt_cat,a76ed6,web,0.5170012963860344,0.44732652454882194,0.9214762652059126,1.1923687665529714,0.7994533359208141
mean_gt_cat,3b1c3e,web,0.553852746961442,0.5123294537612558,0.7720233646873222,1.1688800294378676,0.7995715902012022
mean_gt_cat,f7c681,poster,0.786500829322476,0.6322244180898529,0.4338304306996404,1.3521344490659382,0.8377468579820022
mean_gt_cat,a077e7,poster,0.25226749510828306,0.3721024216130399,1.274154790298839,0.5778827596297752,0.6793744314519828
mean_gt_cat,d98c2a,desktop,0.25113486615912745,0.41569693679040376,1.24156983181518,0.5901996706306153,0.6577826011698577
mean_gt_cat,afdcf4,desktop,0.21971182960724672,0.3354114139197569,1.4315766485651729,0.6289870999433274,0.7126728849943853
mean_gt_cat,f7681d,desktop,0.34016188021711224,0.4657834447316065,0.9335266943241004,0.721789004872736,0.719664308086859
mean_gt_cat,3b203e,desktop,0.5674632913430707,0.42582296019832233,0.9231068029678756,1.3446891657401194,0.8403735663217695
mean_gt_cat,c807dc,desktop,0.17131180537685836,0.37340202766384567,1.3769477185778904,0.35805755008893475,0.6282165513711861
mean_gt_cat,7f066d,desktop,0.42097577670238495,0.46621613079345214,0.8910000214693492,0.8765358970165008,0.7598820289062488
mean_gt_cat,e78858,desktop,0.5406406502595943,0.4432214808290831,0.928165169186871,1.311594835039544,0.8377001547330947
mean_gt_cat,03474c,desktop,0.5424433418358422,0.49027380850964947,0.8229036689936463,1.2054395400477587,0.8152979796423224
mean_gt_cat,e39798,desktop,0.51484390550251,0.4907830107296863,0.8239054753438487,0.9416704632941659,0.7525154431068325
mean_gt_cat,9aa231,mobile,0.6217497396550422,0.5709814299726526,0.5698252385987335,1.0465954211458193,0.7701208708037004
mean_gt_cat,533099,mobile,0.4588481100874893,0.3778396463371774,1.2489766924089964,1.283122731860011,0.7798335064216375
mean_gt_cat,722b8c,poster,0.2862154031656498,0.3777614183151683,1.3145064901161518,0.6378089323064315,0.6721468651820275
mean_gt_cat,c6b002,mobile,0.5748605554093414,0.5376424028045041,0.8749747161969543,0.9750656685994086,0.715487424964253
mean_gt_cat,7c5f7f,mobile,0.6071589350631952,0.5591940479557465,0.6732405512891055,1.2400540515922684,0.7847312659198891
mean_gt_cat,83d7ce,mobile,0.4357822314867421,0.37184496808876105,1.213694611072664,1.307592584006926,0.8388800620501943
mean_gt_cat,2b0b4e,mobile,0.24093357744273902,0.4408811902906336,0.9690294168082458,0.41931312736669374,0.6732614831146506
mean_gt_cat,bae388,mobile,0.615854862309306,0.5426390852144103,0.6534123821225488,1.2489204024969969,0.8129943961538156
mean_gt_cat,37cecc,mobile,0.7591509582561605,0.5889285585494417,0.5141686284537733,1.561399310628296,0.8718614503773991
mean_gt_cat,3f9682,mobile,0.42833235251006874,0.5313616014248705,0.7811755751998843,0.7168213598609697,0.6930015778059315
mean_gt_cat,5cfc08,poster,0.4889972248715252,0.433256621303321,1.0099298292019716,1.0585486813990537,0.7637037508495115
mean_gt_cat,c143b6,poster,0.41778430582212617,0.3985518350408944,1.1437654969851163,1.1699058557371511,0.8026364175464059
mean_gt_cat,98b958,poster,0.3546247441743965,0.4323764091474009,1.056086887899912,0.7224364299480251,0.7169621588894899
mean_gt_cat,093c65,poster,0.15405532852472434,0.43033959592494775,1.1869205523576745,0.5481618554594209,0.6865927249766043
mean_gt_cat,bccea2,web,-0.09818982083593253,0.2547206288970387,2.4706177968487046,-0.15278088269525386,0.4686416298097045
mean_gt_cat,e7e220,poster,0.6156970720335023,0.5621675763559364,0.5922446453079059,1.1855714743512968,0.7987970772635976
mean_gt_cat,162809,poster,0.334493410292962,0.4210394402610252,1.1340621362304673,0.825751774431034,0.7473968062639705
mean_gt_cat,ead495,web,0.43033228612428237,0.4722917830426605,0.9415681139764238,0.8844505084792158,0.7475908686587901
mean_gt_cat,adbe00,poster,0.32248582575330653,0.4397446863502871,1.0576076075150602,0.6744806716602484,0.7139725307351236
mean_gt_cat,d07b98,web,0.4204231762432026,0.4969886063956958,0.9567130525985812,1.1882363715955184,0.8102218515501465
mean_gt_cat,17e6bf,poster,0.22743190993149404,0.386173583615375,1.2763904180204548,0.6639278956623439,0.7146341568265145
mean_gt_cat,e7163d,web,0.5349886085605222,0.5109594298452648,0.7317212783853162,0.9169649767789797,0.7594075375069387
mean_gt_cat,6b7c75,web,0.2664751659861938,0.38287518654595626,1.3640658525664886,0.5879963686413762,0.6728688473118376
mean_gt_cat,271112,web,0.09237365481970898,0.30208204612736955,1.6437296256764062,0.26725469362904397,0.6484122519883269
mean_gt_cat,39b696,desktop,0.5343714296874289,0.49517143119159407,0.7759760556523085,1.0435272372739157,0.7932048080164296
mean_gt_cat,7caa99,desktop,0.3816934131992854,0.5062783501168744,0.8717834745621038,0.7271255689754915,0.7118774576334986
mean_gt_cat,dda275,web,0.5996934500888119,0.5230681768482703,0.7210720542565444,1.2358407647813383,0.8159331404367919
mean_gt_cat,2b56f2,web,0.43740959748222896,0.3695104180265536,1.157162476659711,1.0635089097558785,0.7860338245003848
mean_gt_cat,4dae22,poster,0.3204118863632821,0.3703619441522805,1.2502618186204368,0.8459958726430706,0.749980368196955
mean_gt_cat,72cfd2,desktop,0.4707848529907949,0.4818705264910388,0.9120158889275738,0.9276623735178848,0.737603329095813
mean_gt_cat,e9b8fa,web,0.43709246320316536,0.4449090647539856,1.0010324573888532,0.9874451519016707,0.7747717622792876
mean_gt_cat,8e0c5b,desktop,0.5652968149410099,0.5084989056602154,0.7982336247289527,1.1886702995750387,0.8053835598534024
mean_gt_cat,306281,desktop,0.5096104347636079,0.38124889669303913,1.120360382531853,1.3814683356936683,0.8257067040213307
mean_gt_cat,ad9e6b,desktop,0.46327642186798884,0.4327721004052063,0.9748309793878285,1.0712162559409122,0.7852244324964079
mean_gt_cat,13bd83,desktop,0.5080531859449113,0.4299290276547788,0.9836544880200964,1.2682901689641977,0.8292027613080224
mean_gt_cat,4d3cc1,desktop,0.5659595275118279,0.42040593717816177,0.97248438377102,1.4924686880030638,0.8630055543174554
mean_gt_cat,917a4f,mobile,0.6606332658227367,0.5372164837223229,0.6541182394686665,1.3611613552044663,0.8237067803570479
mean_gt_cat,1a9f12,desktop,0.19275895094247802,0.41258390637677056,1.1753052900614778,0.39970304025275427,0.641045481411988
mean_gt_cat,ff7d76,mobile,0.6292635788414135,0.580815013469672,0.5421534623351218,1.1097305439224794,0.7868535193191614
mean_gt_cat,03340d,mobile,0.6866263790682252,0.5453186373667442,0.6903436475560971,1.3575246670052228,0.8175822488920484
mean_gt_cat,20e9c6,mobile,0.44217213299164465,0.5324894669547371,0.6793454087641783,0.9065600330532283,0.769138262130137
mean_gt_cat,8709e4,poster,0.36274111954265065,0.42147928720684136,1.0714206138698246,0.8091516601795076,0.7432879836566717
mean_gt_cat,95fc3f,mobile,0.2765925790694302,0.4820190268884429,0.8303584098566454,0.4850781333531619,0.6924877994656845
mean_gt_cat,8a770a,mobile,-0.0007583012624330567,0.36207508209359873,1.3042190118393728,0.023206204929409904,0.5771628781490529
mean_gt_cat,f02589,mobile,0.6494186523583904,0.499790846028305,0.7661586463151389,1.5873337622065677,0.8668533619651456
mean_gt_cat,72156f,poster,0.6675485326227505,0.5492823037738894,0.6088054905370862,1.1488362996003232,0.8001356610808706
mean_gt_cat,1ad1cc,poster,0.4338993412480222,0.5010389199988866,0.8488285725521518,0.83047459251219,0.7409234282046725
mean_gt_cat,226f76,mobile,0.6548285581918659,0.6867470935432698,0.3562914998058876,0.8572037344172112,0.7424811363153243
mean_gt_cat,95d2d7,mobile,0.31535471615469524,0.555922035315272,0.8501586154116523,0.4171388607276304,0.6141656892674887
mean_gt_cat,ea01c0,poster,0.06659571182031193,0.29198202906009274,1.6177990883381261,0.2190601122642698,0.6126684694160334
mean_gt_cat,0197c7,poster,0.016740955409732507,0.300516200741537,1.536435019188955,0.048010363647217745,0.5612670329062295
mean_gt_cat,9b41e4,web,0.5373499704778674,0.5009871050900175,0.9012839028696777,1.1869776977446156,0.7872390991816367
mean_gt_cat,8fcaf4,poster,0.6141912493812003,0.5826908557054555,0.5403285052405626,1.0361142268345744,0.761671816908674
mean_gt_cat,452a6c,web,0.6059516053199333,0.4624349113048919,0.8958259766086174,1.391260111330119,0.8187418084323215
mean_gt_cat,11a99d,poster,0.6944973685033671,0.5353451897471766,0.68030218754306,1.5126582893351135,0.863599513479512
mean_gt_cat,40ca07,web,0.49476008904296215,0.3880321190005019,1.1592823412596354,1.3996472794039647,0.8229126389039481
mean_gt_cat,9e3ef2,poster,0.4363905135879301,0.4497555643166571,0.9329208717377631,0.8753258953253449,0.7521623887301985
mean_gt_cat,450720,web,0.4238159089630102,0.5279433213259536,0.7258900069000878,0.6905564020997877,0.7070401172563113
mean_gt_cat,7e2e98,web,0.5045860822118522,0.4941882434226163,0.861362768635024,1.1008333304640998,0.7798783542022195
mean_gt_cat,256121,desktop,0.38575312230337644,0.3369437992243325,1.3633301727680482,0.9796464973792901,0.7493615069411971
mean_gt_cat,3ea9d8,desktop,0.5718084444142719,0.4432034792928954,0.8835286338394454,1.2563211524798172,0.8294012909837685
mean_gt_cat,ecf129,web,0.34573504286001416,0.5037848238887238,0.9310717370364443,0.6181812395167703,0.678074025882855
mean_gt_cat,1626dc,web,0.40918416486750764,0.4488318705194536,1.0692826757012655,0.9664871707617696,0.7655813522712679
mean_gt_cat,b4f37d,desktop,0.6482462969593512,0.4717435140013545,0.7780592601774348,1.4938215779185677,0.8638978814696872
mean_gt_cat,35a756,web,0.572756203801867,0.42195578299663133,0.9833139001374402,1.5260919805378959,0.8549408986723337
mean_gt_cat,026a98,web,0.707332677415418,0.5622790286505581,0.59757671808592,1.5022983867472526,0.860671983373014
mean_gt_cat,4954fe,poster,0.4940007390815907,0.5136259619313346,0.7726863932289474,0.8064173831318614,0.7100338042345343
mean_gt_cat,9984d9,desktop,0.44728148651191685,0.4116597881186617,1.0449463774490684,1.1108941327803068,0.8020617842653279
mean_gt_cat,f4b47d,desktop,0.3758218539289502,0.3861653999978496,1.1374081637660332,0.8909600071365996,0.7635510659654773
mean_gt_cat,6294a2,desktop,0.48369277706274794,0.49257389573493515,0.8416985918760638,0.9585763835698293,0.7536142750729774
mean_gt_cat,1f3437,desktop,0.3130877140687351,0.263117144607144,1.7701719792394597,1.2439434652670405,0.8279144572558188
mean_gt_cat,db12fc,desktop,0.3928315746012113,0.47384262892178614,0.9559805699900379,0.7337325069368245,0.6916556752659938
mean_gt_cat,a85808,desktop,0.20490347167163206,0.32582696735750555,1.5589503849657587,0.5264730199366915,0.6504952344975261
mean_gt_cat,2f6fcd,mobile,0.5481164495557718,0.48576398479920807,0.9291763373761279,1.258862607532685,0.8167469948811227
mean_gt_cat,012baa,mobile,0.5439807852950368,0.5826020741582242,0.6062253201866328,0.9363047968820514,0.7686536042966045
mean_gt_cat,3bb8f9,mobile,0.7382087258936497,0.6537518363147549,0.4357116857292564,1.228458648952847,0.8105239249051477
mean_gt_cat,d79d5c,mobile,0.6692442488491207,0.5522148134933298,0.6244788917431432,1.2792154170895498,0.8244267228145252
mean_gt_cat,17b8da,poster,0.3137141995072615,0.38437771388078734,1.258204580756309,0.8641579343973392,0.7687576057904797
mean_gt_cat,2586ee,poster,0.538774935975562,0.5371724542368248,0.7480507681006899,1.0592529878424695,0.761721699241294
mean_gt_cat,8d908a,poster,0.7200727246260021,0.5576733230590379,0.6079927497347519,1.4592212946500438,0.851902386314477
mean_gt_cat,bbc0fc,poster,0.5315359012878637,0.4658631107748981,0.8701268370379228,1.0788371039809053,0.7860980994400526
mean_gt_cat,731c85,mobile,0.5711041917233536,0.5686008811485005,0.5746687907771184,0.9724662897491348,0.7689959635677395
mean_gt_cat,c02580,mobile,0.33211386565193696,0.42478366743857343,1.0334885039616564,0.7053075571347485,0.7345894190310055
mean_gt_cat,1f5664,poster,0.6234799753407934,0.5913261407755876,0.5916317317809684,1.2481836396302182,0.8058870891870114
mean_gt_cat,092bd5,poster,0.7267398164462844,0.5702769128963496,0.6057294463532208,1.4811372744668245,0.8558848325754367
mean_gt_cat,fc70db,mobile,0.24687923905380516,0.41684651735932277,1.2863979632646274,0.6657811928298137,0.6553920755562928
mean_gt_cat,a77bd5,mobile,0.1577289260714152,0.48082121911127496,0.8459853709630168,0.20771482838864902,0.6096368295406156
mean_gt_cat,e4afc4,web,0.579150397204071,0.4672438594676269,0.8899965373261228,1.3766586514278327,0.828126664216684
mean_gt_cat,de9b80,mobile,0.7858613480184743,0.6761610589838113,0.35673899908579804,1.2222933564577247,0.794724315283444
mean_gt_cat,78cb76,poster,0.1909212694222931,0.2936058385862892,1.6444510652712918,0.7094901924959061,0.7372859036888622
mean_gt_cat,511db2,web,0.23527509106856734,0.41546804797227277,1.2513502224767863,0.3719367266704754,0.6172344982200169
mean_gt_cat,c5fff6,poster,0.18515336263212154,0.26936531610355,1.673186172721608,0.5805221169575069,0.710235345267218
mean_gt_cat,330777,web,0.5413350190518678,0.40789986226171404,1.0234933505032098,1.4534430900189312,0.8439562525918066
mean_gt_cat,d24c30,web,0.4567625785749962,0.4852459085949197,0.8444003879472253,0.9052879109520487,0.7475856480214336
mean_gt_cat,a7c147,web,0.47342026164535367,0.4111953145733052,1.0227830073001871,1.1965512195617247,0.8131543865741736
mean_gt_cat,35bd1e,web,0.39248274728768073,0.4194141032285331,1.0956901332323752,1.013448732600895,0.7832276774425642
mean_gt_cat,c31d79,web,0.14273208311921265,0.32515940218155015,1.75235807254821,0.4736046846063638,0.6757663044825273
mean_gt_cat,5fc8c2,desktop,0.5589615105813823,0.44738774815138677,0.9186842602637321,1.3332260089713983,0.8379994806093838
mean_gt_cat,f8d7fd,web,0.24427561549083976,0.3883842777143675,1.287875689057071,0.5402201793957928,0.6762018537985185
mean_gt_cat,33c037,desktop,0.3808133965243432,0.3746660194332234,1.216234407345493,0.8782234788293347,0.7157924840031115
mean_gt_cat,3a8a8b,desktop,0.26747512717681476,0.3560107449178837,1.3984582684743092,0.7532388121818476,0.7205169982128977
mean_gt_cat,d8d582,web,0.6400391612656342,0.503368270402305,0.7581263367337175,1.4149399781005847,0.8457006122132149
mean_gt_cat,33cc24,desktop,0.40603334340972475,0.35262551291729605,1.2561950985189745,1.2141014481359742,0.8245540623060937
mean_gt_cat,0632d7,desktop,0.29767490805572794,0.4492203380589395,1.0388628548245298,0.556326856875443,0.6631769379867839
mean_gt_cat,5b0cba,poster,0.6684620586928349,0.6237192453038569,0.45302404375154226,1.0608251157021549,0.7929693083217384
mean_gt_cat,763560,desktop,0.4377470433372856,0.4512067108850426,0.9293757821301764,0.8247838527104998,0.7372620136040464
mean_gt_cat,bf05c8,desktop,0.4477240840672904,0.4665846682174696,0.9331787354419753,0.9495587693489987,0.75587411070613
mean_gt_cat,9d3bb4,mobile,0.5056520852742412,0.5645228696107591,0.5847024386112529,0.8098146109524913,0.7436819488621699
mean_gt_cat,006450,mobile,0.6877109962210952,0.5833709877643563,0.5247297293665233,1.3620825172046436,0.8264987751937678
mean_gt_cat,7cc04a,desktop,0.481968603344927,0.44746702055323595,0.9016804731442692,1.0099501884692599,0.7787397611594369
mean_gt_cat,f69be0,desktop,0.4948524378040151,0.44597098086183246,0.945652034944625,1.0933852726561681,0.7822491222991167
mean_gt_cat,ab2461,poster,0.5541036783077693,0.5057638427683042,0.7588272854234572,1.0685904382297642,0.7922136583174445
mean_gt_cat,2336ff,mobile,0.4344080758217467,0.4440507360558781,0.8585978943767468,0.8251778680618883,0.7597348371341435
mean_gt_cat,b8a4ea,mobile,0.7526181720799001,0.6495253439842376,0.38537446318968893,1.2909502619444897,0.8201790858080746
mean_gt_cat,587857,mobile,0.7119899970434611,0.48181055830794295,0.7765416133863171,1.8179116314509054,0.90179023129208
mean_gt_cat,e734ce,poster,0.5704686264010363,0.5075333963013182,0.7432039614826552,1.177316382309858,0.813568431042078
mean_gt_cat,d4988b,mobile,0.30292620281284294,0.3739540870546553,1.2032736981640213,0.8091885276241797,0.7555156278149812
mean_gt_cat,d6789a,poster,0.3915848449654004,0.46344988381026697,0.9694807575350549,0.813862396569135,0.7273287774641902
mean_gt_cat,cbd84a,mobile,0.6644422107586819,0.6064978811549109,0.5671716346877798,0.9978336952935942,0.7443561613203448
mean_gt_cat,93f7fb,mobile,0.5240958280768562,0.49948168755346917,0.7360059368595663,1.0565181546284428,0.7944271367833149
mean_gt_cat,bbffc1,poster,0.39304304737544404,0.46019983009267007,0.8966241883220585,0.7750579872321194,0.7132715850214707
mean_gt_cat,d56ac6,poster,0.6712096385948424,0.5293369522560013,0.6679354225829718,1.2140035669063118,0.8010366319407896
mean_gt_cat,757ade,mobile,0.08323295219031143,0.41505431380079316,1.0423642638597608,0.12321744843668138,0.5860456533608035
mean_gt_cat,cc5387,poster,0.6124068480434403,0.48533862508937914,0.8077346399141506,1.286623978144759,0.8261231645670892
mean_gt_cat,6aa903,poster,0.3680526232819379,0.3335727856561077,1.407348953971567,1.1586007371964582,0.815762064123944
mean_gt_cat,e9f7d6,web,0.3484600242398891,0.47366391815479525,1.0133787352801025,0.7011971250688618,0.7033931878324968
mean_gt_cat,7b6601,web,0.3524108023217428,0.41575806486687816,1.1034240526122003,0.80646733654382,0.7399410660343918
mean_gt_cat,774bc4,web,0.36135895534782636,0.4505049933015376,1.0975670420810906,0.7979660080744788,0.7287245486487666
mean_gt_cat,06256f,web,0.5996910433291888,0.5494950262146873,0.685325675399089,1.083503307384492,0.7821272255188864
mean_gt_cat,f431fa,web,0.20742436522969238,0.33459915138982155,1.417299814924732,0.4710003370001917,0.6833422032673573
mean_gt_cat,9efcf0,web,0.5398326998893869,0.4466325701633021,0.8833321536215857,1.284441375293413,0.8322994981617302
mean_gt_cat,6c678c,poster,0.42062014270538645,0.4478606557629742,0.8696952700975278,0.7617303901280816,0.717510076985445
mean_gt_cat,1d5a20,web,0.5231576681033567,0.3684219754277566,1.1192714224512035,1.4225414425416782,0.8451489654729474
mean_gt_cat,b901be,poster,0.6462861912278131,0.5008004379883055,0.7686865696596069,1.418295700842561,0.8487702597883573
mean_gt_cat,57bb95,web,0.4578834210013628,0.3752465253063903,1.1966548043156355,1.1644877538529366,0.7909006302107272
mean_gt_cat,3f6cd4,desktop,0.26169315192328024,0.3762952010569971,1.300806977712634,0.5623085127551978,0.6594616306144125
mean_gt_cat,045f81,desktop,0.490347603252671,0.4983684697720828,0.7705685637858707,0.9127024984438563,0.7443642835597699
mean_gt_cat,1bafe2,web,0.4879619062470676,0.3927246318315281,1.092444312021795,1.2715682938876443,0.8068176671345448
mean_gt_cat,13349c,desktop,0.39118810357064876,0.4113401345345747,1.0691736169429693,0.8790214631339355,0.734882182670434
mean_gt_cat,b5dab9,desktop,0.34212249250466126,0.4103532909793615,1.1058014423556284,0.7995870410989929,0.7260517864667109
mean_gt_cat,d42246,desktop,0.5531428250010453,0.44734734201589177,0.9403468703366226,1.3456880536613807,0.8353759149497907
mean_gt_cat,f0f10a,mobile,0.44634159694805325,0.5076147178018323,0.7752228093193791,0.8923936654731507,0.7776815973674377
mean_gt_cat,16d9d5,desktop,0.6016238888956508,0.45850006432765616,0.8839891417126785,1.4347711197038537,0.842257681539956
mean_gt_cat,6722bc,desktop,0.4988688889331645,0.48457099016950445,0.824201860479233,0.9659667722514205,0.7653853363360775
mean_gt_cat,dafb86,mobile,0.4957629048059982,0.5256332997738239,0.6764663433606215,0.7135187546528868,0.6864800359553914
