baseline,image_id,category,CC,SIM,KL,NSS,AUC
center_g15,f7681d,desktop,0.09340045699155618,0.2687632154080634,4.239400787414183,0.16174206796467902,0.6005970870305984
center_g15,3b203e,desktop,-0.14225581374577562,0.09341093607731599,5.474398292668766,-0.15564660012922027,0.4248915108511364
center_g15,c807dc,desktop,0.26271993142502637,0.3147597448937397,4.211343941444116,0.6022242158826924,0.5901724774653946
center_g15,7f066d,desktop,0.23640755598786817,0.3360347513012528,2.1384759920730563,0.500066385647097,0.7377465399057648
center_g15,e78858,desktop,0.26161328816948004,0.35076678421008667,2.5751823175065813,0.6547398736892636,0.7084323989242503
center_g15,03474c,desktop,0.001498402239897588,0.19399527317136342,5.28593103712694,0.11754739610148249,0.5631142713340028
center_g15,e39798,desktop,-0.010915126009926609,0.21184307918438902,3.7431569173963597,-0.027034857424181876,0.5069939144646572
center_g15,9aa231,mobile,0.15092633071018696,0.28766419973959995,4.412313912232046,0.18409105175434426,0.573707102929246
center_g15,533099,mobile,-0.1250149833353207,0.03912723981313296,9.804955586964109,-0.3101204796631496,0.26357053723048496
center_g15,722b8c,poster,-0.11538398810220951,0.11049898524077591,4.36472631673272,-0.15024131412471878,0.6184787967580592
center_g15,c6b002,mobile,-0.2211364630012847,0.08613686555617289,6.988147512996116,-0.33099536305549965,0.3812914412404095
center_g15,7c5f7f,mobile,-0.059593960043555175,0.1514253477579639,7.477669908144336,-0.09311712343833481,0.36928562715674423
center_g15,83d7ce,mobile,-0.130849633082085,0.04712400067197372,6.795904777462597,-0.3894604514153877,0.4639626138768483
center_g15,2b0b4e,mobile,0.642639118833634,0.5630517604543638,1.2132827714234984,0.9935343635458879,0.7918237911893065
center_g15,bae388,mobile,-0.06725289115004443,0.15314360147787653,5.122861230203622,-0.1391699485929697,0.5077811206133338
center_g15,37cecc,mobile,-0.08370555724140225,0.13572804068896605,6.151702172743043,-0.16139676839649628,0.4620562984726379
center_g15,3f9682,mobile,0.005380334209261895,0.18381812778475476,5.146517600105846,0.09039610578488358,0.5059986217254907
center_g15,5cfc08,poster,0.10845517257618353,0.24819467370706477,3.323580409118245,0.14958640429191164,0.6724167492995328
center_g15,c143b6,poster,0.1831430986787159,0.3133902324638345,5.023783286762438,0.5622188319021374,0.5509934145701599
center_g15,98b958,poster,0.06092276391982401,0.2920007715368258,3.140209019111855,0.14204444377102451,0.6053926427269999
center_g15,093c65,poster,0.15715393277555012,0.29802975500017315,3.274860642111623,0.3645291704858362,0.6564484929010435
center_g15,bccea2,web,0.047771588323788444,0.26094991087305897,2.612654368298255,0.17704076833306687,0.6223871073895372
center_g15,e7e220,poster,0.024802124478364287,0.2879041485246611,4.767801022072578,0.11409924451619252,0.48612165796955265
center_g15,162809,poster,0.055183137706032406,0.26132710298150186,2.9830577561233778,0.12672667052441103,0.6884073474262952
center_g15,ead495,web,-0.08848146899627728,0.13835618340067316,5.046312716757725,-0.17337186759921033,0.48905986129797496
center_g15,adbe00,poster,-0.0030576791288442155,0.21728750523064447,4.903749237609197,0.1318686755585052,0.5753990613321881
center_g15,d07b98,web,-0.04147540738553255,0.21274145227052013,3.9600229248706054,0.017698435767354057,0.4987783929724033
center_g15,17e6bf,poster,0.46242733228252825,0.45620801266206706,1.7538516037068228,1.0230531781043062,0.7867194637613029
center_g15,e7163d,web,0.1436649323291995,0.36218153479294324,2.6716135492917816,0.37088636113228163,0.6381633351147566
center_g15,6b7c75,web,-0.016320640299745476,0.20855120170458097,4.473211164396367,0.02866957526861784,0.5778291400616642
center_g15,271112,web,-0.02816347560435322,0.17500728515802896,3.418648240529688,-0.05223564152072169,0.6387284666710664
center_g15,39b696,desktop,-0.14444099103980462,0.12300551431356707,5.902052688309268,-0.3177289449215423,0.39455131461163845
center_g15,7caa99,desktop,0.316769733914999,0.3603324825810516,2.954485823182903,0.5431746986712075,0.6721443126104036
center_g15,dda275,web,0.09744843635309818,0.24647079257626223,2.89967029709635,0.28190420147485856,0.6503970067671531
center_g15,2b56f2,web,-0.03767303011333141,0.17265295465695923,3.672347152279343,-0.0654276810104131,0.5851697037935139
center_g15,4dae22,poster,0.38234140823651996,0.4169490482705309,1.3800670212073898,0.8377694357585919,0.8044489904017311
center_g15,72cfd2,desktop,0.09884128610733436,0.2517652187899705,4.981881896620559,0.13710967718367073,0.5533497329158836
center_g15,e9b8fa,web,-0.05866467804190165,0.1495568751585885,4.239418003197427,-0.10917309956260585,0.5574006538441421
center_g15,8e0c5b,desktop,0.12780811842006906,0.3183151474611454,4.188288150972099,0.4574975618223319,0.5013097203744195
center_g15,306281,desktop,0.5148865317580924,0.4398283404476082,3.3222884914286115,1.362500184275136,0.7145736418663252
center_g15,ad9e6b,desktop,0.3660417208125981,0.38185414689733577,2.4272952245115254,0.8645178740912143,0.6808761703386528
center_g15,13bd83,desktop,0.5444519692720311,0.4924706756177178,1.4737901711278412,1.3185194945454968,0.8194890662518312
center_g15,4d3cc1,desktop,-0.12185536620639238,0.0988746818441918,7.219416408418657,-0.2890571365313196,0.3836144841765941
center_g15,917a4f,mobile,-0.10444875359542777,0.11981418886130887,8.406395192341758,-0.1584661710994312,0.35556710702427996
center_g15,1a9f12,desktop,0.06365811392018102,0.2850075469855977,2.583731554065366,0.01569057526235599,0.5327026506822221
center_g15,ff7d76,mobile,-0.031976633933000306,0.19427308714219965,5.617691743165005,0.02940521242629114,0.4813351271813043
center_g15,03340d,mobile,-0.08808135378456607,0.12982407317154018,6.9924885566052595,-0.11774611077583207,0.3933071269430176
center_g15,20e9c6,mobile,0.35835583840205093,0.38315823794127224,2.6217905959237098,0.5556136476519792,0.6572857569210945
center_g15,8709e4,poster,-0.036644872804655504,0.16445778064258548,3.6680165809076,-0.08846486709052186,0.5595811636465622
center_g15,95fc3f,mobile,-0.033240078027491585,0.20484486106232158,3.709789307551586,-0.05725150152373491,0.5928168932402972
center_g15,8a770a,mobile,0.6002511695021084,0.5129928829187371,1.4536300507614108,1.0704318845736724,0.7747645960588626
center_g15,f02589,mobile,-0.13821785489430558,0.07099119318177194,8.350206349587728,-0.2944067169135935,0.32246931081588814
center_g15,72156f,poster,-0.20733382653315244,0.06081690360504301,7.384144881423414,-0.366789403459705,0.34701393800769575
center_g15,1ad1cc,poster,0.18466366163836684,0.33515180717065307,2.4102260399906066,0.43876752108773975,0.7229527946283636
center_g15,226f76,mobile,-0.09342834843060083,0.22743865314886902,4.852485479448367,-0.11515801632269057,0.48116378312402597
center_g15,95d2d7,mobile,0.12223535677538262,0.25109003106182703,4.9886516274289825,0.1696813178544717,0.4861547436039554
center_g15,ea01c0,poster,0.056527827658323995,0.22510048973289365,4.339990413088713,0.20482824560223087,0.6598456598706458
center_g15,0197c7,poster,-0.06858876968350291,0.18101978114114792,3.395736141693576,-0.0812147969909805,0.6236583166681158
center_g15,9b41e4,web,-0.004174661690162546,0.24832433987118877,3.0561540723275593,0.05424878624015898,0.5936219095673089
center_g15,8fcaf4,poster,-0.0365698413337645,0.16094153501559394,6.872778647926963,0.007229239166235208,0.4466793836838596
center_g15,452a6c,web,-0.02013844943643752,0.211251490684554,3.939482212244947,0.173320804083596,0.6069790401895205
center_g15,11a99d,poster,-0.14026928480453138,0.08771687039332478,7.645240155489682,-0.2885868618004914,0.3814616463557979
center_g15,40ca07,web,-0.10722889067837142,0.11226199954127125,4.931159725150075,-0.29472514960531543,0.45074545400630983
center_g15,9e3ef2,poster,0.2145719866665053,0.31206684120779654,2.7422267529740507,0.3739045919177381,0.7025532286255216
center_g15,450720,web,0.29293716653569896,0.4213647027720091,1.7980437906271496,0.4433668405058638,0.6308156597095003
center_g15,7e2e98,web,0.0895562274501133,0.26358793637089434,2.806483042359255,0.08408395750304964,0.6161627951766523
center_g15,256121,desktop,0.5995573769819713,0.4787770093001962,2.0662601659622064,1.4507480158568034,0.7418718966238246
center_g15,3ea9d8,desktop,0.3661224488203313,0.41833691399622447,2.873243017681212,0.8536457218772495,0.7243357889592015
center_g15,ecf129,web,0.19145167375996483,0.3745049701541066,3.135831528615573,0.2678014954002641,0.573877274245102
center_g15,1626dc,web,-0.034510210239222724,0.15320421655483463,5.810817728160568,0.036272504507701565,0.4813385463866663
center_g15,b4f37d,desktop,-0.1414693191367804,0.11802796196423679,3.639372583557463,-0.2272555114146592,0.45447990928598914
center_g15,35a756,web,-0.0904416089690049,0.12220935584237726,4.591877511194326,-0.21888487664597653,0.5477486269248846
center_g15,026a98,web,0.02091127898523897,0.21808463482039372,3.4138147488732544,0.056166793544756996,0.6334644788188377
center_g15,4954fe,poster,0.07783570189428882,0.2849720227912184,3.8221421439624956,0.16243468685154708,0.48242039304839346
center_g15,9984d9,desktop,0.41058188003904134,0.45442334319258326,1.2532236888082138,0.9913598906338553,0.8019150713011969
center_g15,f4b47d,desktop,-0.07765169570858205,0.12413104949214318,6.906241043306904,-0.15250872608139007,0.46292345841547633
center_g15,6294a2,desktop,0.2313994772846648,0.33766582652095245,2.798806357942206,0.44747368151206646,0.6891502982947397
center_g15,1f3437,desktop,0.02555109664330331,0.17244764971672477,3.754929119166451,0.14802009482821132,0.697642945521053
center_g15,db12fc,desktop,0.13668363386706323,0.26706355135569393,4.80108336941064,0.23869811428758525,0.5454962016519364
center_g15,a85808,desktop,0.1615895749083961,0.2652156222083153,5.187679730296419,0.4645709846568426,0.5668617634642071
center_g15,2f6fcd,mobile,-0.1642740762296912,0.06622767426900085,7.764015771212791,-0.2186386129659816,0.3759451514729467
center_g15,012baa,mobile,0.2010986522298532,0.33524689979184197,3.0316492940135924,0.37720759907325613,0.683216982610263
center_g15,3bb8f9,mobile,0.0029637467837567337,0.20681906956417004,6.1933237106065055,0.12118999573921156,0.4634406780671661
center_g15,d79d5c,mobile,-0.08745385466590716,0.15540128693768768,5.133477755599689,-0.18897594966400777,0.5144397099392672
center_g15,17b8da,poster,0.2356598588842905,0.37698913220752256,1.588232978522983,0.7311072901646791,0.7599284914819425
center_g15,2586ee,poster,-0.11184985616868313,0.16652779519737157,5.353397055729319,-0.18594072297832048,0.4530460672195193
center_g15,8d908a,poster,-0.1461607004706698,0.12471073495397135,6.206186465070415,-0.2791011145774958,0.3872290218335045
center_g15,bbc0fc,poster,0.005977007909741016,0.216641817502903,3.618883336170909,0.10364124739384968,0.558376175983151
center_g15,731c85,mobile,0.3137226125788018,0.39205762243486164,3.4250698480748496,0.542623628021109,0.6264072706176671
center_g15,c02580,mobile,-0.07961831127300822,0.1425006770738252,5.3715897414554306,-0.15386839157719176,0.5030353294426944
center_g15,1f5664,poster,0.17346564003635498,0.26119136871875376,3.9081956588567035,0.19133836647750535,0.5497834394425463
center_g15,092bd5,poster,0.0070123955125327205,0.2120920686031863,3.817538948229475,-0.03212914945712911,0.4630490121154289
center_g15,fc70db,mobile,-0.09676528900646864,0.167705885808536,6.274619985881514,-0.09556380674373284,0.45108098005804786
center_g15,a77bd5,mobile,0.5496728777175957,0.4489513492307723,2.2027773282443026,0.768301904622528,0.701372242886077
center_g15,e4afc4,web,0.03477253802863934,0.2322160640972752,3.4852916137982293,0.2705246090394908,0.6495600191114956
center_g15,de9b80,mobile,-0.020535806840205076,0.24073692145083508,5.099246093045913,-0.030842857046645522,0.5036213678123216
center_g15,78cb76,poster,0.4783428550813187,0.41853501085803174,1.3581369601911786,1.3704369914700185,0.8457742142360919
center_g15,511db2,web,0.06841775349243698,0.24917421758796415,4.524027210642416,0.1502753657852579,0.5399134698140913
center_g15,c5fff6,poster,0.05572666090783322,0.21281533658367732,3.9673073285296847,0.2500399016203984,0.6808106218782465
center_g15,330777,web,-0.05145367739544027,0.12561018466648105,3.7443061346600057,-0.14851192296100588,0.610789328274201
center_g15,d24c30,web,0.13066784132891202,0.3601370894676999,2.2832355655595165,0.35143028653460096,0.6333839707932353
center_g15,a7c147,web,-0.029716699494673156,0.165269396745306,4.945532476887634,-0.10572055220204905,0.5191609139517772
center_g15,35bd1e,web,0.056998222100306806,0.2291469283983456,4.114405850594228,0.21929366393598942,0.5413584909608511
center_g15,c31d79,web,0.3614974648983097,0.3601135567073259,1.6753138067326816,1.0254436788617363,0.799311458061772
center_g15,5fc8c2,desktop,-0.11237407934195272,0.09597751807489639,5.276335202745718,-0.2071049511884057,0.46004867944244127
center_g15,f8d7fd,web,0.3802799839070967,0.3507713575449457,2.3866483695115863,0.7162175751400099,0.6911753946626256
center_g15,33c037,desktop,0.5263692963572557,0.4057102481023302,3.276820258649377,1.1713579465074664,0.6729547938186693
center_g15,3a8a8b,desktop,0.2018666322088743,0.31255176545591423,3.1527479622382515,0.5240949166717341,0.7067785327730938
center_g15,d8d582,web,0.1619594732589936,0.28632536139209086,2.2795861496575216,0.3113617835360403,0.7191498365452784
center_g15,33cc24,desktop,0.09838274384056159,0.28671055374031396,3.117229249343315,0.38573800815914716,0.7298890142903661
center_g15,0632d7,desktop,0.12595934191967928,0.29930718840097537,4.629166209687048,0.1840544171081032,0.5807248234000117
center_g15,5b0cba,poster,-0.04782655881780013,0.17333785151011924,6.1925013399701045,0.08412025526531304,0.4449128658239604
center_g15,763560,desktop,-0.08605367651552509,0.1400073161644874,5.102783929720507,-0.15891205959512952,0.5403431029071105
center_g15,bf05c8,desktop,0.19003651671828675,0.2582369854739703,4.218384661684532,0.3651784460831568,0.5741682674993197
center_g15,9d3bb4,mobile,0.30801982554116203,0.38633144806435304,2.337838677026498,0.4123930855723036,0.679782879483684
center_g15,006450,mobile,-0.12151488174937908,0.12246200163659601,7.375153594791106,-0.1825713916986677,0.40611894840308443
center_g15,7cc04a,desktop,-0.030489006221926646,0.1807993408805558,5.30799861820725,-0.034461540053357206,0.5421866021582321
center_g15,f69be0,desktop,0.06397250121306292,0.24115504308572666,3.7717803901919154,0.24675703418614925,0.665693852104331
center_g15,ab2461,poster,0.20302270800927186,0.3213997350511716,3.538880033245338,0.34316791684043857,0.5117236822201403
center_g15,2336ff,mobile,0.44682441025705866,0.4542999363601639,1.6206203796887437,0.9009627379179158,0.7771208552872539
center_g15,b8a4ea,mobile,0.16459445541866696,0.31364451617344924,4.50747325522319,0.2879635033058883,0.5614332842893749
center_g15,587857,mobile,-0.14829054286078924,0.05425305968019837,8.082621226393988,-0.33075619074654367,0.33300610036935246
center_g15,e734ce,poster,0.01463465451880842,0.1956053048833213,4.0466780352190925,0.0625859132301285,0.6273982929107111
center_g15,d4988b,mobile,0.7291317101916497,0.5727301711057539,1.3257042975672877,1.7924682412590798,0.7931928641197599
center_g15,d6789a,poster,0.05922537024803415,0.24407186304358303,4.215208821180141,0.17723262118455743,0.5383111628277495
center_g15,cbd84a,mobile,0.020992635642804507,0.2184509795096285,4.629246050899296,-0.010736604380418513,0.5238766659852481
center_g15,93f7fb,mobile,-0.12741640050037417,0.11586231729382537,6.791610520584676,-0.21476375149617727,0.41764942949684103
center_g15,bbffc1,poster,0.17191774962097034,0.2843166429969971,2.6529414554008017,0.32829517981318834,0.7060850969070169
center_g15,d56ac6,poster,0.11867026379661162,0.2713346048829305,4.0003267236888345,0.3341160499594335,0.6066221492478826
center_g15,757ade,mobile,0.3501277271622089,0.40627967427491896,1.971378978228186,0.418934585554792,0.7121066596955685
center_g15,cc5387,poster,-0.038700702380913665,0.18921485966448598,4.0855871921370275,-0.04641713550561813,0.5107706186040347
center_g15,6aa903,poster,-0.038100191540766506,0.15910042723101048,5.682088682286428,-0.05591150170770048,0.45022685614573316
center_g15,e9f7d6,web,0.10788682850071554,0.277968352226321,4.146215098088968,0.2266689675503168,0.5971966949840775
center_g15,7b6601,web,0.37708879118493427,0.4155401338481618,2.012598889151038,0.7778074015713978,0.7300538150073671
center_g15,774bc4,web,0.23984442578599474,0.3777392592674105,2.171221450657652,0.5439951325173095,0.6370435568558402
center_g15,06256f,web,0.06117351054787057,0.28539337289357286,2.917128496949522,0.15951386280344115,0.563663232770171
center_g15,f431fa,web,0.6606173454914578,0.5961228794177962,0.9707126109897487,1.5283810289634718,0.8542534653104081
center_g15,9efcf0,web,0.36759938202745746,0.41817218675704526,1.7674204832501348,0.8220058772171424,0.7845886871640795
center_g15,6c678c,poster,0.16239701494505193,0.31240850036140344,1.9827100071036698,0.32915316218084867,0.7462955287014783
center_g15,1d5a20,web,0.026655576672746616,0.17785270190886876,2.85149758883837,0.10388280353377093,0.694519904995398
center_g15,b901be,poster,-0.11587900587991658,0.12964557270177962,5.374544670371929,-0.23080784988341857,0.41558730487474155
center_g15,57bb95,web,-0.11002062057796541,0.11375219538504482,6.240342357036981,-0.25401755052620373,0.41336196374855383
center_g15,3f6cd4,desktop,0.6195460564978688,0.4877951858362789,3.0372752542105963,1.2794538367407795,0.6547575964696262
center_g15,045f81,desktop,0.00021046623320475724,0.21063394796923685,5.514178238278806,0.06042840076396834,0.5316533731905316
center_g15,1bafe2,web,0.11658484727073283,0.20784733076396594,4.028289590382938,0.2662400888964489,0.6086967768060976
center_g15,13349c,desktop,0.25855253886584617,0.3240830201966651,2.638649504247389,0.4371181867837503,0.6985290537491678
center_g15,b5dab9,desktop,0.10095525150095823,0.28602679391909414,4.658929848948559,0.22153712736476633,0.5814790627707997
center_g15,d42246,desktop,0.34516876549958,0.331701579108184,2.359811270303564,0.7298384208091434,0.6633384588148796
center_g15,f0f10a,mobile,0.06845994803134889,0.25967215687101314,4.05506748025522,0.29987145145740024,0.6339756887829942
center_g15,16d9d5,desktop,-0.06300808089199497,0.12327318250641137,7.069823851577979,-0.09798648007507822,0.4716763671337637
center_g15,6722bc,desktop,0.02707763707257871,0.23007416402344008,3.7182792440278267,0.11326883217847987,0.6399828305911078
center_g15,dafb86,mobile,-0.1474709882259206,0.1777034900278102,6.389121837547636,-0.22873152041016048,0.4303124997905888
center_g15,25e2f5,desktop,0.14858899306869916,0.2860783359475365,6.28798660273353,0.30756344208051073,0.47849828163888536
center_g15,00fcd9,mobile,-0.050720155724396934,0.17468482253157763,6.361312475360752,-0.0770080744966782,0.4682518353457992
center_g15,2a4ccc,desktop,0.014340252124157103,0.17625792142215857,4.099000260841364,0.20466752037042252,0.6205824149391094
center_g15,48a58b,poster,0.05659617330507827,0.2846196215882415,2.2422341403192396,0.11319421619093105,0.6615732439320517
center_g15,09094b,poster,0.04237800244022383,0.21475469904559752,6.233778876541826,0.26368455809012675,0.4337007068241294
center_g15,cff421,mobile,-0.13211604554107453,0.08926110645595361,7.520077899648931,-0.31643112048919536,0.3718322933083146
center_g15,fd0d5c,mobile,-0.13990921054899902,0.09661872362174377,6.938977348354339,-0.22699760183339168,0.3871114201116597
center_g15,ea6aef,mobile,0.44725662320552473,0.4478545808958263,2.1229235873319325,0.7082195028812043,0.7150131469133609
center_g15,e2dea3,poster,-0.08429464429462104,0.17642456936149795,4.853299361619045,-0.18095258890963856,0.507257938703549
center_g15,b8c70a,mobile,0.46817878085528286,0.4044568498265254,4.507395801255424,0.6489184473119615,0.5204175027232321
center_g15,8ce365,mobile,0.02664716727874877,0.2579491846629681,5.107718683144735,0.08133873009055949,0.49647453384084117
center_g15,5efd27,mobile,-0.08889564594527224,0.16755706728042546,5.074405414863801,-0.012859045707560784,0.4728918867130776
center_g15,865942,poster,0.26887961896590196,0.3809446291683629,2.178098746057683,0.7846537582828367,0.7309354144180354
