baseline,image_id,category,CC,SIM,KL,NSS,AUC
center_g35,9efc81,web,0.36045139704315804,0.4840152800767974,0.8478001009044058,0.6729823149408151,0.6914470425328543
center_g35,f639bf,mobile,-0.05963261309327681,0.2890828641933056,1.8671801271259028,-0.05351452484601771,0.47400352860082245
center_g35,166bc9,web,0.282763608139653,0.3532155309182425,1.284932110637414,0.73142979883339,0.7226391876477377
center_g35,27d67e,web,0.25680622883355453,0.2817106186752967,1.6293801828954568,0.7839091180641233,0.733763384281306
center_g35,5c88b8,web,0.24891370418345127,0.34263562313988516,1.3327227492186664,0.6107912242512097,0.6994444571123315
center_g35,69a8c4,web,0.25848916424040896,0.4403598450637865,1.0334545315727874,0.5276190856324563,0.6659275443790926
center_g35,4e81ec,web,0.3236128753339381,0.3645987476602976,1.1795612904659503,0.5454602408607406,0.6624036196522034
center_g35,1bf5c6,desktop,-0.13737126794973864,0.1844580376899396,2.0966890564437084,-0.31851465591405503,0.42201923744368075
center_g35,6eb097,poster,0.49586407482539285,0.4376858245444196,0.9362368466822899,1.0538757157480125,0.7921514349642697
center_g35,1fdbf2,desktop,-0.1588771282386752,0.3074566583458585,1.4877240483015004,-0.3251979952918083,0.41465017132754534
center_g35,3d6147,desktop,0.3167229674090499,0.4022251543575671,1.2426187605011179,0.6754660824647533,0.6647577498664597
center_g35,781b7e,web,0.21254096458995572,0.3706434451654527,1.2786694971227475,0.5361719541134252,0.6779742251218758
center_g35,9b4285,desktop,-0.24383850290601872,0.07133023435009517,4.47064607829785,-0.6222959128569351,0.31304374213960995
center_g35,a7ac1b,desktop,-0.05014771731463996,0.28750140223443404,1.9140162813692394,-0.0494639908865634,0.4901278295272948
center_g35,1b436f,desktop,0.2842541057311882,0.40236369690145896,1.3218834115647955,0.6408130200361966,0.6548169039814281
center_g35,72062c,web,0.022330398914182863,0.2720050157368338,2.2972179634522205,0.2035414711989108,0.5512566576949767
center_g35,29227b,web,0.24635183043920494,0.4245643331659398,1.1789716834697375,0.6037233166433944,0.6792732312187132
center_g35,0529f2,desktop,0.09583566150264981,0.3117323943314122,1.5262403832496374,0.27481781207717587,0.6175798499525237
center_g35,e2aa7e,desktop,0.3715874205866458,0.34585462998806615,1.3037851811096237,0.927448123404266,0.7361992198977876
center_g35,cccd2a,desktop,0.40455842301807443,0.46410014649585773,0.8554097274128899,0.7075505759400249,0.7139964462985826
center_g35,cba28b,mobile,0.3053482969057522,0.4085806792603712,1.119211187804742,0.5710624858327575,0.6600276899658546
center_g35,3b078d,mobile,0.05153143641323405,0.4694643354781329,0.981258329875012,0.07616272594307481,0.5404109170129773
center_g35,840bb8,mobile,-0.24321004463493587,0.23091094068590276,2.261596620934158,-0.4927052676177941,0.36446378922733347
center_g35,a64332,mobile,0.44546458770993846,0.5838605141131888,0.7478874328597691,0.5902984019251258,0.6575529123894343
center_g35,8cf0d4,mobile,-0.060403601726360084,0.4485600793539812,1.2380832006824192,0.006362606429913672,0.5113110791185835
center_g35,3141d9,mobile,0.07542503048937635,0.4857241480590865,1.109990484472553,0.2165731504868608,0.5736878309738672
center_g35,f30633,mobile,0.31535376647515195,0.41859218701141937,0.9875313880717769,0.6059076536951846,0.6956764277101737
center_g35,58b56c,mobile,-0.11739247732033906,0.22758876721634397,2.021077983026598,-0.2581991301911429,0.4385947949066412
center_g35,1e1131,poster,0.22683173762391579,0.34996500943155745,1.4979498861056262,0.648833140569671,0.6939724176598188
center_g35,98474c,poster,0.585301788928354,0.5178120868860148,0.7290838288131747,0.9802294307946227,0.7655460583763996
center_g35,8da42b,poster,-0.06094752987285454,0.284527015855809,1.7967489633305191,-0.12255756271038275,0.46245919899807447
center_g35,3734cb,poster,0.06217852446430233,0.2853751289675058,1.5776019806156347,0.1496264632382049,0.5523171739374241
center_g35,32fcbf,poster,-0.0610615829151092,0.3035615899529813,1.6400661134458614,-0.06578196078764481,0.4857777286757005
center_g35,1ee232,web,0.06655298471830627,0.3740479796283805,1.2691150878941115,0.16280856957188222,0.5594613419711891
center_g35,8770ed,mobile,-0.18578721597232184,0.29997974694369145,1.5649505567779736,-0.3032570274037697,0.4337472100987187
center_g35,43a952,poster,-0.14813256285494827,0.23215109115220178,2.0317126524141442,-0.3463857551001066,0.4080084670079109
center_g35,1b3eec,web,0.2575732032361259,0.38388640020121867,1.1686581689580278,0.5630300121826964,0.6835504470378482
center_g35,f04d2e,web,0.10849691478484373,0.32986754958793346,1.417758323342021,0.27061365496605194,0.5872949260272298
center_g35,183534,web,0.1250867007113543,0.3207834209358509,1.4309240593665493,0.2646015270329876,0.5994783100834967
center_g35,5ac518,web,-0.10744056299761377,0.2242551805056328,2.2229424660620105,-0.24922297930293522,0.43347629004000654
center_g35,0ec997,poster,0.28818513954280905,0.3866916023313271,1.197355361311661,0.6857045599999888,0.7167643439481214
center_g35,026dd2,web,-0.07159493179743431,0.33087500446924767,1.667301088858096,-0.06440127435618682,0.48219674061567525
center_g35,caa82e,web,0.32319900121046513,0.3887034739601174,1.1792630017853225,0.6949959859768737,0.705711669954705
center_g35,a76ed6,web,0.0015124051004071605,0.31207190794079215,1.7466021706716481,0.1636942988879318,0.5394937828907769
center_g35,3b1c3e,web,0.07721591249570184,0.32985892302173636,1.376507797418098,0.20595396292205356,0.5847918182097493
center_g35,f7c681,poster,-0.00207891757931908,0.34104440761830007,1.5025847059633433,0.022154866083451866,0.5033425289267741
center_g35,a077e7,poster,0.40567480685797885,0.4209641857396612,1.0254606098362848,0.8472910090636194,0.7383369990518199
center_g35,d98c2a,desktop,-0.032904185405763675,0.3188008074772857,1.6947086256148844,-0.0467336016331858,0.4824208581893945
center_g35,afdcf4,desktop,0.02921967066076746,0.27892120250715247,1.7851736900798028,0.19996060951657774,0.552254079019754
center_g35,f7681d,desktop,0.15342739635752672,0.3946883616642064,1.3009111026187195,0.3228959076076861,0.6005970870305984
center_g35,3b203e,desktop,-0.15944775924729904,0.22170346162482324,2.0064588599390896,-0.26523129957282815,0.4248915108511364
center_g35,c807dc,desktop,0.20792477992908315,0.36288127752417687,1.4242854618173482,0.37180410543331566,0.5901724774653946
center_g35,7f066d,desktop,0.4169047196047546,0.4332496718217478,0.9834297791764202,0.8353514241105083,0.7377465399057648
center_g35,e78858,desktop,0.3201202984811698,0.3328104199934506,1.3660703046870473,0.760827172769278,0.7084323989242503
center_g35,03474c,desktop,0.029317725343602483,0.31219025126803795,1.6877619935895956,0.16682935925187634,0.5631142713340028
center_g35,e39798,desktop,0.04274509186691064,0.3317445698036987,1.4228841700901487,0.023440520704143715,0.5069939144646572
center_g35,9aa231,mobile,0.18044013521237176,0.39708830490917807,1.27896726514757,0.26378178081927534,0.573707102929246
center_g35,533099,mobile,-0.28603244392468946,0.15403737627867997,3.198713591422646,-0.7122446267700324,0.26357053723048496
center_g35,722b8c,poster,0.10280982783241127,0.3234555943181186,1.404405047129998,0.27815523923244867,0.6184787967580592
center_g35,c6b002,mobile,-0.31112451490232135,0.26469627146080266,1.8821448663586777,-0.4542861976286943,0.3812914412404095
center_g35,7c5f7f,mobile,-0.1887887620417313,0.27571225036401004,3.029304518150969,-0.307386038460796,0.36928562715674423
center_g35,83d7ce,mobile,-0.10420924508106971,0.18457482721642876,2.3633641495954776,-0.27161518552545644,0.4639626138768483
center_g35,2b0b4e,mobile,0.6738016671142565,0.5682654882058782,0.5807866479250355,1.1041093082891047,0.7918237911893065
center_g35,bae388,mobile,-0.0021446457374283347,0.3011922248211934,1.5881043644573514,-0.016640726799279113,0.5077811206133338
center_g35,37cecc,mobile,-0.11063911958845227,0.2729354973770478,1.8941080575715683,-0.17477372390467724,0.4620562984726379
center_g35,3f9682,mobile,-0.050589268924885473,0.38763386182459547,1.3283526672134305,0.00036441483859023916,0.5059986217254907
center_g35,5cfc08,poster,0.24630246046380525,0.36397281456081854,1.270835357262508,0.5363476425728129,0.6724167492995328
center_g35,c143b6,poster,0.06087255686786219,0.29326463608124853,1.9456077097412547,0.24241670253247702,0.5509934145701599
center_g35,98b958,poster,0.13745624498710374,0.3699601002775431,1.3266312261860966,0.3398049578865196,0.6053926427269999
center_g35,093c65,poster,0.2393669151802255,0.44059326810087546,1.0811877847342681,0.5078463930487309,0.6564484929010435
center_g35,bccea2,web,0.1308000919025693,0.31967758321056616,1.5281811155823446,0.3667500469575615,0.6223871073895372
center_g35,e7e220,poster,-0.04814057976671926,0.41095439178527626,1.6193492021158338,0.005734821725162063,0.48612165796955265
center_g35,162809,poster,0.2505210369695797,0.3865162110428833,1.2257378743840435,0.571778374209117,0.6884073474262952
center_g35,ead495,web,-0.049912281509049514,0.30803010237438333,1.5957703619159789,-0.10261724247017397,0.48905986129797496
center_g35,adbe00,poster,0.045614018248282845,0.3396848396315436,1.549639145485674,0.22487112734712167,0.5753990613321881
center_g35,d07b98,web,-0.06304287691760647,0.30568633670876916,1.7643435965329415,0.002268734038745773,0.4987783929724033
center_g35,17e6bf,poster,0.4780287900529132,0.4168338945442842,1.0198186250100323,1.0956211175916104,0.7867194637613029
center_g35,e7163d,web,0.15088899889989849,0.4066398866601154,1.2743864259230642,0.47587503800758074,0.6381633351147566
center_g35,6b7c75,web,0.04980002363677742,0.3298874910186338,1.5309476029283577,0.218722504429796,0.5778291400616642
center_g35,271112,web,0.15211117599572194,0.3087822311648366,1.4824408263968232,0.37468202218881325,0.6387284666710664
center_g35,39b696,desktop,-0.1627441774914937,0.280187547085881,1.7975150391530863,-0.36843212603133335,0.39455131461163845
center_g35,7caa99,desktop,0.37168078546340616,0.45884881836411706,1.0331469150196055,0.6658463698422715,0.6721443126104036
center_g35,dda275,web,0.23425227399307785,0.35132316349536236,1.2720448115759073,0.5036182147644628,0.6503970067671531
center_g35,2b56f2,web,0.0744072642927901,0.2541635798379158,1.7639728868001394,0.2277079758600667,0.5851697037935139
center_g35,4dae22,poster,0.46364444541475947,0.3983863500845948,1.0958139293096907,1.1124769124361344,0.8044489904017311
center_g35,72cfd2,desktop,0.08076908702843355,0.3823598182004617,1.4412081976968694,0.1667843079719658,0.5533497329158836
center_g35,e9b8fa,web,0.045560798494003414,0.2925881137979649,1.6080917852584742,0.1289679156063527,0.5574006538441421
center_g35,8e0c5b,desktop,-0.021487637215315436,0.3274554947702221,1.689587392029362,0.08221042597725278,0.5013097203744195
center_g35,306281,desktop,0.3522822467433734,0.32140038317238373,1.6667701692427987,0.970576840381475,0.7145736418663252
center_g35,ad9e6b,desktop,0.2882473999389494,0.33781153502315003,1.3083801471276115,0.6924665023593275,0.6808761703386528
center_g35,13bd83,desktop,0.5114424720509614,0.38673279310678355,1.1180565636136994,1.2567640048177207,0.8194890662518312
center_g35,4d3cc1,desktop,-0.1829770977247691,0.20649640545797254,2.4125690167269487,-0.3963261047694661,0.3836144841765941
center_g35,917a4f,mobile,-0.26039929571358056,0.2378854168053011,2.3900698754575203,-0.463077480103469,0.35556710702427996
center_g35,1a9f12,desktop,0.09018906123856339,0.3677757900000256,1.197011929204415,0.0883333182026589,0.5327026506822221
center_g35,ff7d76,mobile,-0.07712492065194812,0.34778261694496193,1.515046049942175,-0.07675514454116279,0.4813351271813043
center_g35,03340d,mobile,-0.20577810604593377,0.2571647356655453,2.1273264957722384,-0.34947520428487433,0.3933071269430176
center_g35,20e9c6,mobile,0.39890515963849393,0.46161894480872206,0.9749160643259154,0.6155732838217358,0.6572857569210945
center_g35,8709e4,poster,0.05100076074107143,0.29222172336343927,1.5715559507614172,0.15772293503783455,0.5595811636465622
center_g35,95fc3f,mobile,0.15716254619368403,0.4171907266383982,1.094622315469295,0.25084752301769236,0.5928168932402972
center_g35,8a770a,mobile,0.6106626153258967,0.5515934515773131,0.6096417577868972,1.0488923770392304,0.7747645960588626
center_g35,f02589,mobile,-0.26565331660133296,0.20255021253979485,2.8748850349614306,-0.5446072768709769,0.32246931081588814
center_g35,72156f,poster,-0.27855496170794497,0.2389473179527539,2.035786390542179,-0.5264497807827466,0.34701393800769575
center_g35,1ad1cc,poster,0.36413382407162076,0.45676294862137273,0.9360305352690835,0.7501323295893185,0.7229527946283636
center_g35,226f76,mobile,-0.04842285250144476,0.4812683509318816,1.1663307793876745,-0.06072774214557015,0.48116378312402597
center_g35,95d2d7,mobile,-0.032438675518883714,0.4584249668262142,1.2062450860942164,-0.01862374576459946,0.4861547436039554
center_g35,ea01c0,poster,0.17482195479761498,0.3337245109304692,1.4544097090354993,0.4779546065095251,0.6598456598706458
center_g35,0197c7,poster,0.138213092902739,0.36134696779914216,1.247593808573299,0.336680562314927,0.6236583166681158
center_g35,9b41e4,web,0.09568780743856702,0.34376737105011673,1.462861995890496,0.2778265142929603,0.5936219095673089
center_g35,8fcaf4,poster,-0.13454993436791898,0.3406775698670177,2.215907538107588,-0.1390929296281591,0.4466793836838596
center_g35,452a6c,web,0.07944462904216446,0.3071615210927101,1.6588893006042296,0.3288364931446048,0.6069790401895205
center_g35,11a99d,poster,-0.20539252526925594,0.23581849214654396,2.351071121505349,-0.41768845732940857,0.3814616463557979
center_g35,40ca07,web,-0.08974224698327708,0.23145205574802347,2.1374407075126833,-0.21147203139354237,0.45074545400630983
center_g35,9e3ef2,poster,0.33261237452366743,0.39740238735452704,1.0784453767908455,0.6668604299316209,0.7025532286255216
center_g35,450720,web,0.3239204020700851,0.48590237908141165,0.8327257616466336,0.46603645780539016,0.6308156597095003
center_g35,7e2e98,web,0.1958898214638873,0.348158338376503,1.3156775962402536,0.35841904069289626,0.6161627951766523
center_g35,256121,desktop,0.41023515225377327,0.30543101461126154,1.4589784306495845,1.0086542920483497,0.7418718966238246
center_g35,3ea9d8,desktop,0.33944157576769235,0.3603414643476194,1.4208136332967363,0.86322304946463,0.7243357889592015
center_g35,ecf129,web,0.1713300273032013,0.4546203867922139,1.051940070284729,0.28379599958331136,0.573877274245102
center_g35,1626dc,web,-0.07839625780439613,0.271481037713167,1.9532692037836634,-0.06820235506365924,0.4813385463866663
center_g35,b4f37d,desktop,-0.09513238047557829,0.24244285478576078,1.6997913165985954,-0.1731749455727768,0.45447990928598914
center_g35,35a756,web,0.0077264948343431054,0.24480059056346926,1.8945556361282296,0.07067931696025938,0.5477486269248846
center_g35,026a98,web,0.17181082135599793,0.342397885089561,1.3346367430111978,0.3893123916938675,0.6334644788188377
center_g35,4954fe,poster,-0.021198750844216727,0.40557155694368996,1.2113137286292606,-0.015111437089094373,0.48242039304839346
center_g35,9984d9,desktop,0.4451376344280332,0.35428522876012913,1.2505957065116147,1.0863379655068044,0.8019150713011969
center_g35,f4b47d,desktop,-0.09806329474790393,0.22568883980469373,2.270693685450794,-0.10345805122275771,0.46292345841547633
center_g35,6294a2,desktop,0.35170877289127056,0.42989180474134714,1.043560063060224,0.6738302009577126,0.6891502982947397
center_g35,1f3437,desktop,0.14840298125549045,0.20495250880866456,2.1999236801277657,0.5952105624270385,0.697642945521053
center_g35,db12fc,desktop,0.09868033201750366,0.38761873739824004,1.3485500682741254,0.16557633501089594,0.5454962016519364
center_g35,a85808,desktop,0.07838527957443697,0.30661836693295536,1.7600687781962816,0.2254596191266322,0.5668617634642071
center_g35,2f6fcd,mobile,-0.21361012000632304,0.219289817274498,2.3605105987506816,-0.3914184784988692,0.3759451514729467
center_g35,012baa,mobile,0.3471385136241877,0.47704436614312323,0.9781468192784477,0.6732920204232733,0.683216982610263
center_g35,3bb8f9,mobile,-0.08501356487793549,0.35125869946035787,1.6866463595207803,-0.08405525779571191,0.4634406780671661
center_g35,d79d5c,mobile,0.017851712165894026,0.31858980333770875,1.5758289162984023,-0.0019921049040266,0.5144397099392672
center_g35,17b8da,poster,0.3018476402051243,0.32939770809309993,1.5311310321602056,0.899604178845424,0.7599284914819425
center_g35,2586ee,poster,-0.15084625381661035,0.3336033374822901,1.567344560432859,-0.1746044121612438,0.4530460672195193
center_g35,8d908a,poster,-0.21969980602863598,0.28441497275909067,1.884724440185246,-0.38272835908222413,0.3872290218335045
center_g35,bbc0fc,poster,0.0682322204207906,0.3158085090271559,1.5130920595889235,0.19277923312716921,0.558376175983151
center_g35,731c85,mobile,0.28807664014110823,0.4759523203045465,1.0689069434597613,0.48982347411255583,0.6264072706176671
center_g35,c02580,mobile,-0.024690605334519215,0.28843483781200707,1.765662741167582,-0.04158120530006632,0.5030353294426944
center_g35,1f5664,poster,0.1645607674213257,0.38420745124433225,1.2509214617924966,0.20660046268575574,0.5497834394425463
center_g35,092bd5,poster,-0.0005239604905129938,0.32129689159261904,1.49065045826639,-0.10076336338430394,0.4630490121154289
center_g35,fc70db,mobile,-0.16493762616728977,0.33454937935034995,1.8256723839850744,-0.1496183601983277,0.45108098005804786
center_g35,a77bd5,mobile,0.5724729389652211,0.611937474239236,0.5563872916763002,0.762368973954481,0.701372242886077
center_g35,e4afc4,web,0.1250907765477699,0.33452116249402075,1.5769931525730836,0.46487860650484625,0.6495600191114956
center_g35,de9b80,mobile,-0.024831391325258974,0.426379614168136,1.3909728790659295,0.006925221909037601,0.5036213678123216
center_g35,78cb76,poster,0.44533801948727636,0.33501076842003114,1.3120869077561492,1.3324240875334457,0.8457742142360919
center_g35,511db2,web,0.06681157776176067,0.3643592420354324,1.3584354015411813,0.1475778010168718,0.5399134698140913
center_g35,c5fff6,poster,0.16679177207542767,0.26213157803946213,1.7943454173575542,0.5837568016085062,0.6808106218782465
center_g35,330777,web,0.10582196297965595,0.249162396681534,1.7245193546659232,0.28529656765660083,0.610789328274201
center_g35,d24c30,web,0.1942918046359205,0.3988416783570896,1.1620162493981248,0.4529237664572195,0.6333839707932353
center_g35,a7c147,web,0.024677411331726688,0.2592643448876255,1.8534182573799396,0.020160474113752044,0.5191609139517772
center_g35,35bd1e,web,0.030507497713731326,0.27423022575973255,1.7903880751889827,0.13656958128064156,0.5413584909608511
center_g35,c31d79,web,0.40528709734727064,0.33923375461866934,1.3214065538483102,1.1044677565077408,0.799311458061772
center_g35,5fc8c2,desktop,-0.09460550187179717,0.2253294160800718,1.910020256821852,-0.17392445256426267,0.46004867944244127
center_g35,f8d7fd,web,0.35049751310357535,0.38520724325928035,1.13370609095555,0.6862716634501789,0.6911753946626256
center_g35,33c037,desktop,0.32986498696411815,0.3317608387125055,1.3890151412636509,0.7544484646776263,0.6729547938186693
center_g35,3a8a8b,desktop,0.25989238962690203,0.34697487591759507,1.4405614670782876,0.7396471808072956,0.7067785327730938
center_g35,d8d582,web,0.3369348990635083,0.3433977833213692,1.2270855670932188,0.7139650787946314,0.7191498365452784
center_g35,33cc24,desktop,0.23155406300026854,0.30476543554272767,1.6259492021059923,0.7692075583932847,0.7298890142903661
center_g35,0632d7,desktop,0.1438043481353323,0.3962770985737786,1.3099136632832526,0.27969140440131135,0.5807248234000117
center_g35,5b0cba,poster,-0.1766816736458024,0.33682375776957485,1.7272456179682092,-0.16796685769366335,0.4449128658239604
center_g35,763560,desktop,0.007351034597505968,0.31940710162184743,1.537131116160507,0.030012105460642105,0.5403431029071105
center_g35,bf05c8,desktop,0.18723786169431506,0.3305101212132011,1.5482013667443726,0.3268777859315117,0.5741682674993197
center_g35,9d3bb4,mobile,0.4451994922241751,0.5299241987316194,0.7203210391905026,0.612413243409662,0.679782879483684
center_g35,006450,mobile,-0.22591635488991135,0.28812638923463063,1.9855792282924039,-0.334841136247693,0.40611894840308443
center_g35,7cc04a,desktop,0.02711578383924351,0.30195811756164254,1.8262035358550917,0.14018165723077872,0.5421866021582321
center_g35,f69be0,desktop,0.19612837927026294,0.34292797268535247,1.4309510727232768,0.542466465306421,0.665693852104331
center_g35,ab2461,poster,0.06416829701959686,0.3272192511092808,1.388104134563302,0.09842551627672881,0.5117236822201403
center_g35,2336ff,mobile,0.5164879537795137,0.4683359560379601,0.8521027302778186,1.0054313286758265,0.7771208552872539
center_g35,b8a4ea,mobile,0.11257025797072795,0.4460677490585425,1.3590821805107536,0.24074256309803055,0.5614332842893749
center_g35,587857,mobile,-0.23920586678591688,0.16250922977814214,2.6846137483260035,-0.5626446444449511,0.33300610036935246
center_g35,e734ce,poster,0.152420870819943,0.34548169732821443,1.3182920498055104,0.3713615075953711,0.6273982929107111
center_g35,d4988b,mobile,0.5414963175288482,0.3724234894169154,1.1556184123560442,1.27135893494311,0.7931928641197599
center_g35,d6789a,poster,0.013143345445362498,0.35861850073880697,1.398810644890582,0.14442467640072287,0.5383111628277495
center_g35,cbd84a,mobile,0.05744227373354103,0.3926299879083507,1.2887050798530983,0.06694745281285415,0.5238766659852481
center_g35,93f7fb,mobile,-0.19219634295433524,0.26010641649668675,2.1461273699178895,-0.27659457138533844,0.41764942949684103
center_g35,bbffc1,poster,0.3584362205231556,0.46332501689115907,0.867614021499679,0.6859014292748193,0.7060850969070169
center_g35,d56ac6,poster,0.1807816047145715,0.37706069304586765,1.3684427147006513,0.39304771435579,0.6066221492478826
center_g35,757ade,mobile,0.5197962026752982,0.5818812230271873,0.5446558000298612,0.7250959606950557,0.7121066596955685
center_g35,cc5387,poster,-0.010542615685367011,0.28612104339493577,1.6067864294957852,0.024568350333458045,0.5107706186040347
center_g35,6aa903,poster,-0.07208373658860764,0.20513945598413907,2.4011840339325734,-0.1345279009181366,0.45022685614573316
center_g35,e9f7d6,web,0.12452319219705682,0.4019115511019674,1.4280901916531747,0.35598532925794363,0.5971966949840775
center_g35,7b6601,web,0.419370108031457,0.40130996421295695,1.0977901648612702,0.8491042930914081,0.7300538150073671
center_g35,774bc4,web,0.25780257121685934,0.3537529745353372,1.3245947172593524,0.5182228362578243,0.6370435568558402
center_g35,06256f,web,0.08298607184244944,0.3754781294954706,1.2445042715216734,0.22212184670076673,0.563663232770171
center_g35,f431fa,web,0.598775923750388,0.43224295814771563,0.9806777764878947,1.3950807234151277,0.8542534653104081
center_g35,9efcf0,web,0.45614659077692676,0.3762536197542511,1.187181085107101,1.0525962149261512,0.7845886871640795
center_g35,6c678c,poster,0.428456355735643,0.4718579793376587,0.8091062493980893,0.8283873493905686,0.7462955287014783
center_g35,1d5a20,web,0.20840648522874705,0.24579513721365026,1.7004584968919336,0.5889833964228944,0.694519904995398
center_g35,b901be,poster,-0.14222407495914063,0.26232308819775724,1.8841700611820495,-0.3127745106074807,0.41558730487474155
center_g35,57bb95,web,-0.13616874278077984,0.20407294217874472,2.2451140308688022,-0.30548256179317845,0.41336196374855383
center_g35,3f6cd4,desktop,0.3609341360696462,0.36883531967640687,1.3007207400809773,0.6985672984446468,0.6547575964696262
center_g35,045f81,desktop,-0.012320527430034168,0.35965974304170145,1.5103830736003925,0.07964958833765674,0.5316533731905316
center_g35,1bafe2,web,0.1555543165849821,0.253316779162994,1.7462246523173706,0.38017418482181803,0.6086967768060976
center_g35,13349c,desktop,0.31695417604346554,0.39761989476942816,1.1415768099799808,0.6433863938545392,0.6985290537491678
center_g35,b5dab9,desktop,0.11882552026652354,0.3816090786393662,1.6500623460977577,0.3036278875717918,0.5814790627707997
center_g35,d42246,desktop,0.2885683855909946,0.3013608861906673,1.4414193716458972,0.6106263097609309,0.6633384588148796
center_g35,f0f10a,mobile,0.16140378579751127,0.39946100618582187,1.2726847429837034,0.43939873448099015,0.6339756887829942
center_g35,16d9d5,desktop,-0.10931317638277167,0.24097912212949557,2.227886036677092,-0.12671468046584433,0.4716763671337637
center_g35,6722bc,desktop,0.1985572808850905,0.3806360747049455,1.222550070114952,0.43229902387930713,0.6399828305911078
center_g35,dafb86,mobile,-0.1681760774946338,0.40828209116526437,1.6143869480825621,-0.23551257267031775,0.4303124997905888
center_g35,25e2f5,desktop,0.021729052607811886,0.3233437150641818,2.1694189685895298,0.05164929072921522,0.47849828163888536
center_g35,00fcd9,mobile,-0.07487769466681041,0.30761099716500556,1.8885102934939977,-0.12091507439299569,0.4682518353457992
center_g35,2a4ccc,desktop,0.09972943565984968,0.270966836093324,1.743493339044329,0.3776016343440517,0.6205824149391094
center_g35,48a58b,poster,0.29022706449206925,0.4792262002746739,0.794625017152577,0.4922979936858566,0.6615732439320517
center_g35,09094b,poster,-0.09581387640674491,0.28221375753105243,2.1755031679318417,-0.15707246831637695,0.4337007068241294
center_g35,cff421,mobile,-0.20599685444041302,0.2537390397491176,2.4852463227826407,-0.4274750254842612,0.3718322933083146
center_g35,fd0d5c,mobile,-0.25049096826170747,0.2804353605801178,1.9799710402261956,-0.3954404560581483,0.3871114201116597
center_g35,ea6aef,mobile,0.4944550870970633,0.5226519160448093,0.7552069387316814,0.7967986629037801,0.7150131469133609
center_g35,e2dea3,poster,-0.032015428010484945,0.33830723699901566,1.613226183465894,-0.04485001593906119,0.507257938703549
center_g35,b8c70a,mobile,0.1755868397928842,0.41006171188624313,1.3787419978032531,0.19688467587006928,0.5204175027232321
center_g35,8ce365,mobile,-0.02466017276979877,0.452003720882042,1.354801438723393,0.01862829428787241,0.49647453384084117
center_g35,5efd27,mobile,-0.10574295936355788,0.4245241743861393,1.1904757699859587,-0.10164084197560615,0.4728918867130776
