baseline,image_id,category,CC,SIM,KL,NSS,AUC
center_g15,3b1c3e,web,-0.009744459598552292,0.13265991884152228,4.241823444985049,0.11280496177866327,0.6030609355861436
center_g15,a077e7,poster,0.013322385278022479,0.15664595845244367,3.5768371342513317,0.1079282212878867,0.6912501191135504
center_g15,a76ed6,web,0.25697503501116203,0.3553388327426974,2.9314042972210923,0.6746884983770921,0.6222639652218984
center_g15,d98c2a,desktop,0.19629757632157574,0.27362815290370684,3.8223639841758903,0.49893323577497745,0.666726161089364
center_g15,f7681d,desktop,0.23089449380897592,0.2954654560154476,3.514375810004557,0.3646614827312979,0.6527035631355187
center_g15,3b203e,desktop,0.013452620831802438,0.17104414666511963,4.907532566689758,0.46462293599367527,0.5556699346526269
center_g15,e39798,desktop,0.026817434410174555,0.16773540065945353,3.80210688052341,0.05766898642906721,0.5345917701623184
center_g15,7f066d,desktop,0.07821785012948404,0.24083358868391302,2.5668319807009485,0.39558501179183586,0.7637423592726601
center_g15,e78858,desktop,0.14340948167172887,0.25138580466759575,3.9503935082646953,0.5934547396981964,0.6542027130645612
center_g15,c807dc,desktop,0.23039211178955407,0.2891380012607193,4.665063854317173,0.6296767290240864,0.6068724832623621
center_g15,03474c,desktop,0.19265391105692004,0.262749450576552,3.5385465555722018,0.6243046576833581,0.6854013145346944
center_g15,533099,mobile,-0.06559520590466811,0.11784100628294494,7.842825626888337,-0.10206667537275001,0.3973722258375169
center_g15,9aa231,mobile,-0.07548570733792132,0.12959547960459325,7.785809008343685,-0.1445144228661396,0.43033914514668525
center_g15,722b8c,poster,-0.0527525733479601,0.08699152539750692,6.052801181435934,0.09378515600673806,0.5675145936440292
center_g15,c6b002,mobile,-0.07404274466548266,0.14601072681318086,6.3957542557784794,-0.11784116019323723,0.46374733103021015
center_g15,7c5f7f,mobile,0.20448616487727636,0.33523388360632767,4.367625432441305,0.30248394787859034,0.5904911582755632
center_g15,83d7ce,mobile,-0.14420644798958385,0.04122099475726917,6.245063080078465,-0.392129963233752,0.4673188534676144
center_g15,bae388,mobile,-0.11846027958883829,0.03910814452594705,6.194976730750368,-0.3791310562899241,0.5071122085101827
center_g15,2b0b4e,mobile,0.23263577280924547,0.3159237238135333,1.8746516589283315,0.5354176409525633,0.776033596289309
center_g15,3f9682,mobile,0.0462224837371598,0.21747363317798193,4.516485751457097,0.0643365122181076,0.5444109283985881
center_g15,37cecc,mobile,-0.11296107441288344,0.09008554109464711,7.468299795565583,-0.32535795124278083,0.38302486350374376
center_g15,5cfc08,poster,0.03874736320379159,0.13431547513929218,4.587891755864324,0.01296415548109376,0.6366902401898679
center_g15,98b958,poster,0.03982687755354937,0.22001021985162666,3.374852225531791,0.0916236201535665,0.6152689503170284
center_g15,e7e220,poster,0.2843171619952929,0.4137944888342977,2.8186547942428217,0.4013286327991829,0.603662664436744
center_g15,bccea2,web,0.4575584180689002,0.4420740751561625,1.4190930536265298,1.1603768715411384,0.7841362726902027
center_g15,e7163d,web,0.12772812935269734,0.2867685776485588,2.8292169826146205,0.4367004522534203,0.6420562737109301
center_g15,c143b6,poster,0.24513611467436464,0.2822189966500657,3.9776369891308345,0.6965378305561541,0.6406455317457366
center_g15,093c65,poster,0.20196202750204315,0.2904019541913747,2.7473593242885825,0.44842231805146093,0.6920501032101767
center_g15,d07b98,web,0.20887447658923936,0.33111156736285074,2.674510758160345,0.438835873844398,0.6233398579553977
center_g15,162809,poster,0.0969904349183562,0.22881358769824245,2.660801931614185,0.15246712787369454,0.7090372715470049
center_g15,adbe00,poster,0.03732729073639485,0.15325798288087253,5.3974705481829295,0.341015991632056,0.6048946316652393
center_g15,4dae22,poster,0.009636387776532905,0.1280485182271523,3.1389576550241354,-0.08350196951927716,0.7042658489740636
center_g15,ead495,web,0.06663331873762393,0.20008887494581068,5.454841352037091,0.1340359134873233,0.497597112363021
center_g15,dda275,web,-0.029114063825909284,0.12082868286106939,5.552722031467036,0.1553665515980749,0.5393576210227669
center_g15,2b56f2,web,0.059012768684071584,0.1882908510292592,3.7198948790148094,0.13676294263657277,0.5816523220992798
center_g15,6b7c75,web,0.19520934443782498,0.2689093200461263,2.930153032563573,0.4991077859787269,0.7086638774409717
center_g15,17e6bf,poster,0.1568967368131465,0.2597294618658225,2.886175249082041,0.4059730992020256,0.7311582535041273
center_g15,39b696,desktop,-0.15111917471381442,0.05739908767564245,6.9841229418946575,-0.40712437450452604,0.3871256611296056
center_g15,e9b8fa,web,-0.0522144552058337,0.0958631767764022,5.1670402050898865,-0.12977227658452492,0.5249356727329778
center_g15,ad9e6b,desktop,0.12068551799999722,0.19659236527388518,3.1431864070346016,0.49952548147145415,0.7038967402802866
center_g15,72cfd2,desktop,0.05882313117476226,0.168971637512493,5.097312981809632,0.2136113298055945,0.6021961752252255
center_g15,271112,web,0.05191638600679993,0.1936119849302187,4.107338591306071,0.19288351853193922,0.6334807401304541
center_g15,8e0c5b,desktop,0.10738893801129003,0.26030998427528235,4.197293201480715,0.3768602234054813,0.5138473885045055
center_g15,306281,desktop,0.48111498945301645,0.39955423449719757,2.2683421266236956,1.5680419474067417,0.7807719795939262
center_g15,7caa99,desktop,0.17826563445630383,0.2849707393419412,3.4488340845789893,0.5207784534196682,0.6867933084711684
center_g15,13bd83,desktop,0.31649197914529204,0.376679197612572,1.4455355075596679,0.8882990574070935,0.8143855123536594
center_g15,4d3cc1,desktop,-0.06899494157457393,0.12330151352775717,6.9594059992892445,-0.1698500497610464,0.42662693045648714
center_g15,1a9f12,desktop,-0.01506746786571224,0.17652008483375925,3.930109601051588,-0.10018949326371752,0.4792663032376032
center_g15,917a4f,mobile,0.05464891940422059,0.21294168414477427,7.370146975975866,0.22164576021686655,0.44702899804312834
center_g15,8709e4,poster,0.041988786304518966,0.1972975883460155,3.4537224411111462,0.02205504873553899,0.5719937020756868
center_g15,ff7d76,mobile,-0.09784895298558019,0.09418169391847207,7.4565428495517665,-0.01470587949762369,0.41501455829815803
center_g15,226f76,mobile,-0.0962389374820781,0.1469437641275826,6.50956731500938,-0.20248965604105246,0.39258096733639464
center_g15,20e9c6,mobile,-0.01374058571754732,0.20979749705881018,5.545946267760404,0.06753184267415374,0.5039772045377682
center_g15,95d2d7,mobile,0.268031317977412,0.33185744678251594,4.226449254805646,0.466892225216821,0.5669619123001913
center_g15,03340d,mobile,0.09477427775201329,0.24025532246996817,6.669507861490716,0.2663350536442983,0.42237206298973967
center_g15,8a770a,mobile,0.5313824566243037,0.49980790087463645,1.515593850397348,1.0744715133242864,0.7643092447974553
center_g15,95fc3f,mobile,0.046979850852486287,0.22458368399162387,4.7184089017860105,0.15399280472876342,0.5684249249122139
center_g15,72156f,poster,-0.11145399703882707,0.11207440303858457,6.920605719384419,-0.259784193423341,0.36950480215881765
center_g15,ea01c0,poster,0.17718616934739578,0.22984577720996385,3.9772632025077725,0.5694870707101326,0.701654348907456
center_g15,1ad1cc,poster,0.20017824858373595,0.2928793829714499,2.4109144751914315,0.6533027224768871,0.7720668128724171
center_g15,0197c7,poster,0.0146892437282778,0.17702727877518135,3.834766465968473,0.1717547127123518,0.6395074711265554
center_g15,f02589,mobile,-0.08631624455370157,0.14413697533409703,6.7495671294859765,-0.0926788425748148,0.4529617109467841
center_g15,452a6c,web,-0.006352623848883135,0.15533684287304228,5.344102464266607,0.48118087170395774,0.6005116417065108
center_g15,9b41e4,web,0.08420729070109846,0.21738427097505414,2.97245081745121,0.1920053217435009,0.6376966620908293
center_g15,11a99d,poster,-0.04535689833228394,0.13913132358493357,7.2599743842449245,-0.16664708553464302,0.3916361883146057
center_g15,9e3ef2,poster,0.18114449264811278,0.28559053547017177,2.289953153228504,0.4937082662167072,0.7462003178956738
center_g15,1626dc,web,0.1296314935642522,0.25069987385948944,4.469895569401551,0.5039396898903628,0.6119263623407458
center_g15,40ca07,web,0.02044073985118984,0.18525021092368077,3.7758017017387315,-0.027125457874206654,0.553036018272145
center_g15,450720,web,0.20867846169861037,0.3454542758848801,2.36484890727721,0.428630955467508,0.6345199732891419
center_g15,7e2e98,web,0.1167923097871145,0.22355799968614254,3.022793319456055,0.3554125658856017,0.6767391485028847
center_g15,8fcaf4,poster,0.11009615078499262,0.24242788556022418,4.798880724521727,0.13619693387459678,0.5666675186642627
center_g15,4954fe,poster,-0.08202184049730951,0.11107531961420661,4.826114749808173,-0.31952425485500674,0.44440248450533715
center_g15,256121,desktop,0.3926314881777983,0.3277189996926824,1.3405388533583587,1.3476666506052843,0.8610600786298086
center_g15,35a756,web,-0.06977138166818608,0.06886811786092492,4.964616185952713,-0.28765755423044087,0.5504738318135927
center_g15,b4f37d,desktop,-0.00733314312643924,0.18118867081758683,3.305475721206873,0.1731612346436824,0.5517970315573943
center_g15,ecf129,web,0.06498625460828394,0.1978328580942096,4.279117414893298,0.1848652610267342,0.552362620658436
center_g15,3ea9d8,desktop,0.20796675022792732,0.2442119788709349,2.634649021924483,0.5943105429874734,0.7270085722332943
center_g15,f4b47d,desktop,-0.0019208587868578598,0.13245996578243724,4.744342046073786,0.011883554650200457,0.6313794162215027
center_g15,9984d9,desktop,0.23970404244953247,0.32486164194369477,1.8449440740991538,0.7512548480707074,0.7840951763556874
center_g15,026a98,web,-0.003470500884959115,0.1525226699316147,4.106851883995208,0.07287693786200543,0.6389610640019899
center_g15,6294a2,desktop,0.11613055018534929,0.21088716632778146,2.8753307401799235,0.3259908884265655,0.7374273466776285
center_g15,2f6fcd,mobile,-0.14815313490370158,0.02728992511144755,8.16970448475854,-0.06357015179106734,0.38976825405413396
center_g15,a85808,desktop,-0.020532951433864542,0.11686349812185763,7.26071275952739,-0.07664340706035598,0.5184092959737899
center_g15,1f3437,desktop,0.05503004911419815,0.18846560002001292,4.532711642637748,0.24469969582842815,0.6482924228317657
center_g15,db12fc,desktop,0.08261643215358627,0.20361121375685015,4.682287137051285,0.18627644779186378,0.6203756052282627
center_g15,012baa,mobile,0.31027280373878197,0.4089465292413023,2.6096785629673325,0.6977461222822811,0.7485256236782097
center_g15,3bb8f9,mobile,0.054945648096023106,0.18849544152158365,6.0249304323826225,0.27252089126927714,0.5140094969945894
center_g15,17b8da,poster,0.1973562681283248,0.3452656677395779,2.210904599230013,0.47521663012567955,0.6651733089012302
center_g15,d79d5c,mobile,-0.1477587624218138,0.018953266774605706,9.111815857212976,-0.42312485901406405,0.2959407408782302
center_g15,2586ee,poster,0.016818876242438732,0.18922740835792728,3.5940293132781123,-0.04657449237155113,0.5566410239780162
center_g15,8d908a,poster,0.007422775337157243,0.2078452255012345,4.631769378887102,0.013545876543436834,0.5296536768154342
center_g15,bbc0fc,poster,0.17638417079804075,0.2569149572121966,3.9317275905769344,0.5323329230825693,0.573179818154794
center_g15,731c85,mobile,0.26136225058416535,0.35453687082618335,2.968201782945941,0.5365673105293299,0.6802137843607036
center_g15,092bd5,poster,0.0725431289412811,0.24122818742364943,3.535109930315015,0.17848252046628404,0.5128511843924778
center_g15,fc70db,mobile,-0.09062039719814671,0.09373644003314581,8.84571632918335,-0.2256037462569369,0.3806258060239724
center_g15,1f5664,poster,0.11023575153426186,0.24787276471696756,4.171001121195978,0.15078158104506564,0.5848473994928076
center_g15,c02580,mobile,0.0090228425895185,0.1696691655573016,5.53138807797089,0.021967364185872765,0.5166383809573605
center_g15,de9b80,mobile,-0.059808180901253866,0.19120535794074967,5.754554450309014,-0.12847848256331,0.4729377723033106
center_g15,e4afc4,web,0.15962808304789705,0.28665746446506846,2.7320384765296053,0.606002227604128,0.7296174656311949
center_g15,a77bd5,mobile,0.32193485676236483,0.34530755199063534,3.812197552735261,0.719726993482956,0.6281704858371249
center_g15,511db2,web,0.15040763620698222,0.22569612485921833,3.227166694009689,0.5864864313840514,0.692026621676101
center_g15,330777,web,-0.027417254093141004,0.0935508713757593,5.130632355180631,-0.1503549976217555,0.5647785319088158
center_g15,78cb76,poster,0.32698039261352435,0.3431740589892323,1.6444642262021687,1.0162664262674994,0.8388580781376793
center_g15,a7c147,web,0.14412459255626153,0.25549061454805294,4.4081658714003895,0.30725456314686705,0.5710948305819631
center_g15,d24c30,web,0.27303265140250405,0.34018604761554727,2.1850320832589882,0.6936046266674448,0.6860461263868416
center_g15,c31d79,web,0.34028643204232,0.33212551559533215,2.1048904017321473,0.9888011392769149,0.7830467675082402
center_g15,35bd1e,web,0.12155178380458806,0.24823405907681584,3.339487824356255,0.43052656834789466,0.6554311867308007
center_g15,c5fff6,poster,0.0480654259048824,0.16256969393843002,4.112531862367876,0.32993718708837777,0.7137948833431936
center_g15,5fc8c2,desktop,0.045789045547169255,0.18689061113059388,4.645737138506414,0.18115395366863002,0.5291836913310628
center_g15,f8d7fd,web,0.49839038771981947,0.39313523447937304,1.8254286517413096,1.5019552540363243,0.790702087611659
center_g15,d8d582,web,0.19267328746254955,0.282688275678255,2.4316934666189765,0.5869509355799575,0.7426821359659649
center_g15,33c037,desktop,0.4159443143923457,0.3454233593097563,2.2071786264273103,1.3946044609525046,0.8121587879694626
center_g15,3a8a8b,desktop,0.22039923448975685,0.2420913693227822,2.619094733850113,0.6072495925426764,0.7509182436662258
center_g15,33cc24,desktop,0.12742478337993784,0.2469661512048103,2.9664227881920207,0.5230064861029755,0.7639980508257427
center_g15,763560,desktop,0.001111686425194491,0.17682022850822463,5.302062113652827,-0.005501742910361663,0.5466647691923385
center_g15,0632d7,desktop,0.09222959193698443,0.21967293497482576,4.851294859306098,0.24429893153894963,0.6247819709507182
center_g15,7cc04a,desktop,0.03424553878900356,0.20230845954874985,4.061730522931309,0.11422661432466444,0.6451429509472862
center_g15,9d3bb4,mobile,0.2093750232629312,0.3257436785541738,2.8409666078029034,0.2870647105194135,0.6668725729631082
center_g15,5b0cba,poster,0.1702585062170275,0.26619765003483914,4.801003027411278,0.6342100054692009,0.5704043973724982
center_g15,bf05c8,desktop,0.13089670080033167,0.18441914157576503,3.9610955110207158,0.41974235970392815,0.6755333884059528
center_g15,006450,mobile,-0.05509306003967946,0.11658593375749184,7.594480437395418,-0.17464313453882258,0.4112274548466416
center_g15,f69be0,desktop,0.22746248943592198,0.32060090872780034,2.704449446330487,0.7629708180573467,0.7910645323540964
center_g15,ab2461,poster,0.26515538029597735,0.3174291942964839,3.428287296376661,0.7143841837324484,0.5923357016624995
center_g15,587857,mobile,-0.08017557588352922,0.1150901781923119,7.3496675924312305,-0.17011122313674848,0.38848829100565346
center_g15,2336ff,mobile,0.06991857159338977,0.21713048750005798,3.314138078501416,0.26910967359013466,0.7013753280958964
center_g15,e734ce,poster,0.06140637663205408,0.19207834427968346,4.882246879859359,0.25456730529608534,0.6206507289987002
center_g15,757ade,mobile,0.5186666929035253,0.49068083529803663,1.2919864292369065,0.9634816630516597,0.8022806719824298
center_g15,93f7fb,mobile,0.03571652097021131,0.1805791553087941,5.413135188920195,0.20900362964845856,0.5649637030451271
center_g15,b8a4ea,mobile,0.04173721680926946,0.19448252375670466,5.4194630026956885,0.20345232922787976,0.53680616011963
center_g15,d4988b,mobile,0.6712872125551294,0.5097932668692238,1.1094610083470409,1.8286779789102798,0.8245616172633595
center_g15,d6789a,poster,0.19306978715163142,0.2938863966460531,4.084469121496868,0.5108158889427293,0.6278116668614687
center_g15,cc5387,poster,0.134218854988355,0.2634403952506068,3.7192749343200884,0.35032311255388465,0.5979311822399198
center_g15,cbd84a,mobile,-0.009837291640410143,0.19733562350397232,5.431523734370842,-0.05129207391139853,0.49477559815217254
center_g15,6aa903,poster,0.04027452131935606,0.17680262861939286,5.162133529513657,0.24292462335058135,0.528978667333903
center_g15,d56ac6,poster,0.07963441640314109,0.18390384233170504,4.091437405733995,0.30581733240183173,0.5872040902226561
center_g15,bbffc1,poster,0.10437290027846052,0.23314177810228054,2.7061133117213045,0.23068037915834708,0.7057663821190003
center_g15,7b6601,web,0.29722410428698137,0.2786674865626415,2.9057617301614713,0.8143622688288744,0.7027962437363169
center_g15,e9f7d6,web,0.17180573498795837,0.2741685486679903,3.8537909094105776,0.4252886730929091,0.6245868648713523
center_g15,774bc4,web,0.18369811186345206,0.2845226385999007,2.3494718761120925,0.45751722530609445,0.6263946135212837
center_g15,f431fa,web,0.3107048494630846,0.28815139716051286,1.9707646404911183,1.1867803856400594,0.8342623278469655
center_g15,06256f,web,0.13282484549567822,0.2962576828272101,3.3436841719974946,0.4587842441774596,0.604429091653795
center_g15,9efcf0,web,0.14223222773510202,0.20342448387081064,2.928461804243991,0.5088054520768854,0.7264356235324326
center_g15,b901be,poster,-0.12786562626904657,0.08147867376227576,5.4526101538456135,-0.3677799113628076,0.4279193080598532
center_g15,57bb95,web,0.02190176633464725,0.15182336323553383,5.179754884414994,0.05712860021327847,0.5228077821264359
center_g15,045f81,desktop,-0.05766334962817769,0.11316229642946743,6.941915233838869,-0.0038992706965358327,0.568711647384504
center_g15,1d5a20,web,0.09660715263551235,0.2064103693863189,3.192238973727701,0.38031236416829406,0.6973254877386827
center_g15,3f6cd4,desktop,0.6258349526622087,0.43341196999290504,1.7942488970463215,2.3073064095809235,0.8157111876690016
center_g15,1bafe2,web,0.021309293323787157,0.1431652441503436,4.650628388383442,0.12866332601393146,0.599322993758705
center_g15,13349c,desktop,0.26959275670504035,0.2775362296759453,2.760350691781628,0.768245132880903,0.7308093966700044
center_g15,b5dab9,desktop,0.22856992070967946,0.32477279868812853,2.800537857191408,0.6400037561371399,0.7362264457422089
center_g15,6c678c,poster,0.023067684388792795,0.2310562335132273,2.6903350122893,0.011521501099808326,0.7114846795677674
center_g15,d42246,desktop,0.14014885132457497,0.20968165424367785,2.816310491464853,0.5373022170667604,0.6811059908223737
center_g15,2a4ccc,desktop,0.2570387759280692,0.3270509224786036,2.928576919003994,0.837749775132835,0.7198450957850537
center_g15,6722bc,desktop,0.11409840392762019,0.2654023085084823,4.960560424312719,0.3472131863283467,0.5985265548751956
center_g15,16d9d5,desktop,-0.0006917487781075088,0.16267575759341074,5.4452962415188475,0.01820427282094085,0.5809906601274584
center_g15,f0f10a,mobile,-0.025459086395449342,0.1918376049114522,5.2922826832958805,-0.09914250330127593,0.5513121324909831
center_g15,25e2f5,desktop,0.18449831650642343,0.24956231888884547,5.892890434333197,0.33991997932126466,0.526117334636721
center_g15,dafb86,mobile,-0.09755864181841105,0.13622928780024324,6.948101770161384,-0.1856026502108473,0.4093544534480832
center_g15,00fcd9,mobile,-0.01951185476607815,0.17940158017345958,7.313308809434727,-0.01588367497527377,0.4389809117325213
center_g15,48a58b,poster,0.0914143293376968,0.22137489485596995,2.619970742265723,0.15429549496978326,0.6705745841657162
center_g15,cff421,mobile,-0.08894228025693048,0.12022200638423286,7.351709230217594,-0.25358523246288006,0.4085766069975537
center_g15,09094b,poster,0.28871177944319937,0.27824770157244405,3.7412449814383577,0.5254064054825439,0.573982512392791
center_g15,ea6aef,mobile,0.19223192358151453,0.31088610769507735,2.9681478134919277,0.4528648215147762,0.6978069953085777
center_g15,fd0d5c,mobile,-0.12439755321523965,0.06979008770075897,5.895870266067806,-0.30881067927078654,0.5267576234580396
center_g15,e2dea3,poster,0.06290603144985302,0.23157974972789014,4.084584667688752,0.22221852303228415,0.6172194693889177
center_g15,b8c70a,mobile,0.21561530560771255,0.3157752620789316,5.047661103763856,0.4404131418436879,0.5262661009824331
center_g15,8ce365,mobile,-0.04516784417014761,0.16503055877715186,5.722377831806552,0.03413902922712796,0.5265623479237933
center_g15,865942,poster,0.19447753344072824,0.2792446896748373,2.969586693774155,0.7812203154914991,0.7040541675826764
center_g15,5efd27,mobile,0.21571197170911205,0.2797412536072941,5.08388721116011,0.46240742678254715,0.4995439602720564
center_g15,eeb171,poster,0.2532056433538356,0.31298506797999753,5.149205273260283,0.49563688568586767,0.520556967529707
