baseline,image_id,category,CC,SIM,KL,NSS,AUC
center_g25,f7c681,poster,0.06066013172273649,0.3298218452974224,2.311133067587917,0.16272837752577898,0.5336254001736981
center_g25,afdcf4,desktop,0.43487565676089324,0.3242051316689083,1.4195788895659724,1.0236875702147856,0.7267453688203995
center_g25,3b1c3e,web,0.04568349185783391,0.1830844710048175,2.4236575407345313,0.21336226207941275,0.6030609355861436
center_g25,a077e7,poster,0.12554817718841238,0.23277164815311518,2.021188945880087,0.4462530143203978,0.6912501191135504
center_g25,a76ed6,web,0.24009491541941366,0.3300513997771611,1.722203686653733,0.5815554707202591,0.6222639652218984
center_g25,d98c2a,desktop,0.23518856847847752,0.29712661292125564,2.121628228355524,0.6275647197472807,0.666726161089364
center_g25,f7681d,desktop,0.2572521870222474,0.34250345805991034,1.6996007938766793,0.48326845073952657,0.6527035631355187
center_g25,3b203e,desktop,-0.0019881574144487413,0.21016899737956463,2.5693945851540607,0.3184411247963541,0.5556699346526269
center_g25,e39798,desktop,0.08263301547587112,0.21969015894527483,2.0802554028544056,0.14009802383289297,0.5345917701623184
center_g25,7f066d,desktop,0.24215722085135696,0.3155418941723853,1.5089582784511408,0.8010017588846493,0.7637423592726601
center_g25,e78858,desktop,0.14697639047847236,0.23295931820441548,2.340772616288691,0.5556648805815985,0.6542027130645612
center_g25,c807dc,desktop,0.20588062324092452,0.2915697809976996,2.4347412830542954,0.537463869114135,0.6068724832623621
center_g25,03474c,desktop,0.23236142271869417,0.2888870017523899,1.8973383076181958,0.672827818351572,0.6854013145346944
center_g25,533099,mobile,-0.14793063492647557,0.1628493004000087,3.7513375841727625,-0.23341598622633308,0.3973722258375169
center_g25,9aa231,mobile,-0.12636717408614434,0.21620156016481853,3.4606117694531657,-0.24240310831231845,0.43033914514668525
center_g25,722b8c,poster,-0.02803279569548947,0.14838870594179787,2.9978781582674374,0.09571387824164526,0.5675145936440292
center_g25,c6b002,mobile,-0.06442912228721105,0.23567172192517843,3.389202418316567,-0.050696843617348615,0.46374733103021015
center_g25,7c5f7f,mobile,0.2344725253719811,0.417105738289318,2.2873636192921842,0.35813306370590337,0.5904911582755632
center_g25,83d7ce,mobile,-0.13804564883942086,0.1286090395310695,2.9839468312920974,-0.374816269654906,0.4673188534676144
center_g25,bae388,mobile,-0.09861811867007353,0.10951261806599062,2.986472435444223,-0.30650167296189007,0.5071122085101827
center_g25,2b0b4e,mobile,0.3936595375996248,0.40501528917297863,1.0325197418616374,0.8990173403079975,0.776033596289309
center_g25,3f9682,mobile,0.08461399610167906,0.2572432396601246,2.2016680252451657,0.0991973107439078,0.5444109283985881
center_g25,37cecc,mobile,-0.1440423559536619,0.16385370211898004,3.850090926133742,-0.39274667509664113,0.38302486350374376
center_g25,5cfc08,poster,0.08173956757362948,0.16830661508972788,2.6861609779208004,0.23316707639334266,0.6366902401898679
center_g25,98b958,poster,0.1054678931543005,0.2724671548708636,1.8658481946434222,0.28656937920191283,0.6152689503170284
center_g25,e7e220,poster,0.3132503293916843,0.45287312453325007,1.3890644090006445,0.4460574379151567,0.603662664436744
center_g25,bccea2,web,0.430181524969953,0.3712184338971542,1.2269654437133097,1.1286984935515847,0.7841362726902027
center_g25,e7163d,web,0.16103597129087405,0.29719871079566396,1.7940736978882812,0.510485712066496,0.6420562737109301
center_g25,c143b6,poster,0.210296172423601,0.25129373077637396,2.2582767482616246,0.6172987648555709,0.6406455317457366
center_g25,093c65,poster,0.28768596863574414,0.3751932983358208,1.4610323977672013,0.636750982520941,0.6920501032101767
center_g25,d07b98,web,0.19097543612016074,0.3210909912800547,1.7025797039694555,0.4489505576036111,0.6233398579553977
center_g25,162809,poster,0.2548069192878321,0.31067750233646885,1.4942690883687848,0.5474636892916385,0.7090372715470049
center_g25,adbe00,poster,0.023818055165109618,0.18185772102185163,2.815996069153417,0.24724259322764763,0.6048946316652393
center_g25,4dae22,poster,0.1476373348613416,0.2119344039426227,1.9274771211871713,0.3693116678164264,0.7042658489740636
center_g25,ead495,web,0.043950699949723004,0.2227800865881806,2.747986523621876,0.05725499380371548,0.497597112363021
center_g25,dda275,web,-0.031132444175023276,0.1646516118977988,2.907358338987801,0.11426354145692869,0.5393576210227669
center_g25,2b56f2,web,0.08934231002348592,0.2186899389947266,2.1219195578268715,0.21033862536322906,0.5816523220992798
center_g25,6b7c75,web,0.2662103844800493,0.2884549104063182,1.746262271264771,0.7314356019965493,0.7086638774409717
center_g25,17e6bf,poster,0.2384413625761434,0.2910116857305992,1.6684932150394611,0.6717791196495252,0.7311582535041273
center_g25,39b696,desktop,-0.174218922750363,0.1584891288685432,3.256249343847652,-0.41838992405660996,0.3871256611296056
center_g25,e9b8fa,web,-0.0479744986912676,0.17095813170015656,2.589811746966442,-0.09904813283389234,0.5249356727329778
center_g25,ad9e6b,desktop,0.14912649874131362,0.18217581763503185,2.340839524212665,0.6439978817546597,0.7038967402802866
center_g25,72cfd2,desktop,0.06561103142029952,0.2050108464711426,2.6548759784112574,0.2608247647076089,0.6021961752252255
center_g25,271112,web,0.09475411428912703,0.21724442809332833,2.3125683092360387,0.33202386171900317,0.6334807401304541
center_g25,8e0c5b,desktop,0.05164452248528216,0.2579004482272895,2.2657301651861532,0.2052017236044694,0.5138473885045055
center_g25,306281,desktop,0.45277564876107607,0.3334623662006561,1.7916724951615168,1.473538114251301,0.7807719795939262
center_g25,7caa99,desktop,0.28297742219254496,0.33983778922656144,1.9659541350044436,0.7627221157013181,0.6867933084711684
center_g25,13bd83,desktop,0.43203122795102045,0.375225009616343,1.2005948821273869,1.2363917600906484,0.8143855123536594
center_g25,4d3cc1,desktop,-0.0965483068929211,0.16270420018866905,3.377583492926838,-0.20120368649891665,0.42662693045648714
center_g25,1a9f12,desktop,-0.0271655214347346,0.20541966632654052,2.268262505032962,-0.0957830129890408,0.4792663032376032
center_g25,917a4f,mobile,-0.03726481332168092,0.29179656784915087,3.509994085712429,-0.004481194477363868,0.44702899804312834
center_g25,8709e4,poster,0.08190187596688375,0.25627822075937334,1.884457235651668,0.14412352087274283,0.5719937020756868
center_g25,ff7d76,mobile,-0.17445772494475476,0.15730747126238664,3.566652538477994,-0.23942792357313347,0.41501455829815803
center_g25,226f76,mobile,-0.1251098483066337,0.2387800481622719,3.2491890391438902,-0.2375403116186629,0.39258096733639464
center_g25,20e9c6,mobile,-0.0026551678823368736,0.2960623110635647,2.6208447263470447,0.0664721376730088,0.5039772045377682
center_g25,95d2d7,mobile,0.2213871806580966,0.3986735102668746,1.8406495002307792,0.37478435512572794,0.5669619123001913
center_g25,03340d,mobile,-0.01086593623772512,0.2639482616876209,3.374691170762134,-0.008491036970833492,0.42237206298973967
center_g25,8a770a,mobile,0.5705681039986445,0.5007883577659024,0.948943157878954,1.1422722415923108,0.7643092447974553
center_g25,95fc3f,mobile,0.048768321484323994,0.3207881576105066,2.164129066862836,0.1882231483183297,0.5684249249122139
center_g25,72156f,poster,-0.1328310905411998,0.2236500966085339,3.2833895606277443,-0.3552584202910026,0.36950480215881765
center_g25,ea01c0,poster,0.19351437193949816,0.2453543181560688,2.0656219957593436,0.6227357336706342,0.701654348907456
center_g25,1ad1cc,poster,0.30469163181157916,0.3523191171194301,1.3575343892990643,0.9013652201515471,0.7720668128724171
center_g25,0197c7,poster,0.0942515044468315,0.24208613618088615,2.0278664493621834,0.36123728287964696,0.6395074711265554
center_g25,f02589,mobile,-0.11234751232412143,0.2359082554812681,3.563097981464637,-0.07769536688468702,0.4529617109467841
center_g25,452a6c,web,0.0015987982235885262,0.1830700521101395,2.918450595399151,0.3783594817644979,0.6005116417065108
center_g25,9b41e4,web,0.1592470242287946,0.24708005497242774,1.9579311490001,0.43105183884292714,0.6376966620908293
center_g25,11a99d,poster,-0.08041111112279474,0.19258325999656442,3.836275309466328,-0.25311718257180876,0.3916361883146057
center_g25,9e3ef2,poster,0.3156929989021206,0.3830540708529516,1.2076591941846575,0.7674055701712487,0.7462003178956738
center_g25,1626dc,web,0.11831611792958338,0.27158877111235324,2.2282667128737104,0.4512748082513042,0.6119263623407458
center_g25,40ca07,web,0.05053930331086015,0.23745960482283993,2.1085524121437107,0.08681292911290928,0.553036018272145
center_g25,450720,web,0.23162514510644783,0.38183963678612537,1.3738835711279132,0.47595419553720736,0.6345199732891419
center_g25,7e2e98,web,0.17078010374655578,0.24105039339019707,2.0240552767937774,0.5509217418110165,0.6767391485028847
center_g25,8fcaf4,poster,0.1557521015887438,0.36282917322967556,2.7433023074431606,0.24031823705640945,0.5666675186642627
center_g25,4954fe,poster,-0.05696247793126176,0.1709543524649007,2.6131943200399146,-0.2795479793725802,0.44440248450533715
center_g25,256121,desktop,0.3892133945615974,0.2777397075529695,1.6096240767881247,1.4613418212764842,0.8610600786298086
center_g25,35a756,web,-0.007582710491999217,0.12510523403745194,2.8382055215727076,-0.06153481888967701,0.5504738318135927
center_g25,b4f37d,desktop,0.01599241851558781,0.22959601139056746,2.031730159712302,0.18226938663187262,0.5517970315573943
center_g25,ecf129,web,0.09490320486577535,0.22830632722427932,2.391078747279303,0.2416735848212491,0.552362620658436
center_g25,3ea9d8,desktop,0.262337191120002,0.2291726335988769,2.006470591407035,0.8192183823580663,0.7270085722332943
center_g25,f4b47d,desktop,0.08713395495394066,0.19717909219427596,2.5563568043110685,0.3450202214088127,0.6313794162215027
center_g25,9984d9,desktop,0.3065594057862232,0.30546778975241684,1.5685689100704152,0.9802245668726852,0.7840951763556874
center_g25,026a98,web,0.0619602311469728,0.19945502637665805,2.30061969349348,0.2744074270297776,0.6389610640019899
center_g25,6294a2,desktop,0.24307448976169072,0.27205323979191254,1.7204219116762163,0.7051545632442806,0.7374273466776285
center_g25,2f6fcd,mobile,-0.19387489664027605,0.09516057956378804,3.9789623614295464,-0.2536959290876421,0.38976825405413396
center_g25,a85808,desktop,-0.03084843395324368,0.14609500792172755,3.6922975268458007,-0.06770294113522056,0.5184092959737899
center_g25,1f3437,desktop,0.07012695983376101,0.19595074695986614,2.7702154054512955,0.3174628366592059,0.6482924228317657
center_g25,db12fc,desktop,0.10675013450366289,0.23495938775150782,2.447820861339094,0.3153111786073282,0.6203756052282627
center_g25,012baa,mobile,0.40784503402509303,0.44188451696863335,1.3802954918254864,0.9978951286177924,0.7485256236782097
center_g25,3bb8f9,mobile,0.030118011034551036,0.2582428493603973,2.7995473213036015,0.14689325774116344,0.5140094969945894
center_g25,17b8da,poster,0.21482058214608016,0.32283196713797424,1.5813147282222277,0.550964510020627,0.6651733089012302
center_g25,d79d5c,mobile,-0.21822074277832093,0.07713459775797957,4.498259280183382,-0.6147948134063292,0.2959407408782302
center_g25,2586ee,poster,0.09712500588467207,0.26235287131213114,1.8632904878926149,0.0900743645772102,0.5566410239780162
center_g25,8d908a,poster,0.011163125900603005,0.2790375970385922,2.1293787151377677,0.08071152565397548,0.5296536768154342
center_g25,bbc0fc,poster,0.13878367310317447,0.2564451196876984,2.1037278103597723,0.4012811373300433,0.573179818154794
center_g25,731c85,mobile,0.31055030597988736,0.3957400114143391,1.6128284395958,0.6418890103777687,0.6802137843607036
center_g25,092bd5,poster,0.08210641324788368,0.30271172260101825,1.8432724046887345,0.11431824071953685,0.5128511843924778
center_g25,fc70db,mobile,-0.1480790501096147,0.13272424891674178,5.152300842376103,-0.223356529672119,0.3806258060239724
center_g25,1f5664,poster,0.14128134794075775,0.30356438291567966,1.9537415190116005,0.2685497546591995,0.5848473994928076
center_g25,c02580,mobile,-0.00704930892109264,0.2354559362752739,2.788554245009211,-0.04913146474272969,0.5166383809573605
center_g25,de9b80,mobile,-0.05432249156144305,0.28179779525193616,2.773807479349906,-0.08311834209768768,0.4729377723033106
center_g25,e4afc4,web,0.20815896780888443,0.3060881103929396,1.692500459779342,0.7276622914126938,0.7296174656311949
center_g25,a77bd5,mobile,0.283835822892273,0.37861255524871573,1.8025105103548014,0.5810062228122067,0.6281704858371249
center_g25,511db2,web,0.21116828922008343,0.24813840948939855,2.024638077344027,0.7374114640316499,0.692026621676101
center_g25,330777,web,-0.009408839579423706,0.1287863393845732,2.986272645783015,-0.02532768720858082,0.5647785319088158
center_g25,78cb76,poster,0.4032882811055929,0.33993726588088813,1.3117317655971479,1.2971757394378831,0.8388580781376793
center_g25,a7c147,web,0.14269668412979697,0.2610165853951807,2.2749551948199525,0.3015122164899521,0.5710948305819631
center_g25,d24c30,web,0.2761803119610404,0.3044463011666587,1.6000716834808173,0.7012240623367976,0.6860461263868416
center_g25,c31d79,web,0.35417584603229607,0.3017524625089731,1.5312724262473467,1.0584083953431538,0.7830467675082402
center_g25,35bd1e,web,0.14732344022465407,0.2451462870152426,2.104833330343989,0.5082229549159474,0.6554311867308007
center_g25,c5fff6,poster,0.11090563953335723,0.17937056652220873,2.4489591234489176,0.5928344161950728,0.7137948833431936
center_g25,5fc8c2,desktop,0.026212522495831933,0.22374272024580713,2.365167032376559,0.10999188100177264,0.5291836913310628
center_g25,f8d7fd,web,0.4450442362267588,0.30974745166180806,1.5011808217834886,1.3187622508742416,0.790702087611659
center_g25,d8d582,web,0.2624455076292174,0.2726646976852921,1.7048078180302884,0.800751047577046,0.7426821359659649
center_g25,33c037,desktop,0.38405037312176454,0.2802896590445547,1.6806875049820942,1.3478733913343275,0.8121587879694626
center_g25,3a8a8b,desktop,0.2811066509194115,0.24408825309427723,1.81301912746655,0.8735375657812752,0.7509182436662258
center_g25,33cc24,desktop,0.22210554105736796,0.2543372055771885,1.9102639143133804,0.8433505073843607,0.7639980508257427
center_g25,763560,desktop,0.02885600559643523,0.2409601532648862,2.5000855952765177,0.06763486690604613,0.5466647691923385
center_g25,0632d7,desktop,0.1391932037350973,0.24970593847185824,2.467636591432157,0.432437848537883,0.6247819709507182
center_g25,7cc04a,desktop,0.11090882011331342,0.25641608038576735,2.1667510302593245,0.36359008372353585,0.6451429509472862
center_g25,9d3bb4,mobile,0.32560548953344975,0.3990851045363498,1.3523979154301677,0.5167456103269521,0.6668725729631082
center_g25,5b0cba,poster,0.131733393331367,0.35704084179525314,2.397674012813915,0.4319899714433576,0.5704043973724982
center_g25,bf05c8,desktop,0.1822415800163422,0.22178382116584747,2.255865826817799,0.6284239565425687,0.6755333884059528
center_g25,006450,mobile,-0.12150395591750114,0.18089314794039707,3.651786180818923,-0.2910218615374104,0.4112274548466416
center_g25,f69be0,desktop,0.29465456961516445,0.322866304503286,1.670401641913526,1.034924580566298,0.7910645323540964
center_g25,ab2461,poster,0.20931839458110335,0.27003564520955603,2.0662594397453526,0.5699852983416834,0.5923357016624995
center_g25,587857,mobile,-0.10437706237776978,0.20744581435307463,3.9898934807742723,-0.239201010563958,0.38848829100565346
center_g25,2336ff,mobile,0.14993405455647524,0.2997324869340592,1.7582997759858299,0.4807643539358542,0.7013753280958964
center_g25,e734ce,poster,0.07319416674598349,0.21850684292228528,2.3988136345479503,0.32548888159893324,0.6206507289987002
center_g25,757ade,mobile,0.5789461432830436,0.4964193799980553,0.7979253516201955,1.1576621135538538,0.8022806719824298
center_g25,93f7fb,mobile,0.06262702373020534,0.24950078902412004,3.122426216196389,0.3288123710206128,0.5649637030451271
center_g25,b8a4ea,mobile,0.040917309524879084,0.2757118366298265,2.709030811462401,0.178452105477635,0.53680616011963
center_g25,d4988b,mobile,0.5822097142102218,0.3912420100109411,1.0488282728083613,1.509310383216731,0.8245616172633595
center_g25,d6789a,poster,0.16225715913003935,0.26419848864870366,2.2896566412368093,0.5225633913601476,0.6278116668614687
center_g25,cc5387,poster,0.13939547196481383,0.2716650692738797,2.087786587764804,0.4141887461421114,0.5979311822399198
center_g25,cbd84a,mobile,-0.017956846800845173,0.30519191240065763,2.521374115407764,-0.022253342561565952,0.49477559815217254
center_g25,6aa903,poster,0.027680816062403236,0.17673567899691198,2.9293602420332494,0.23637241196901498,0.528978667333903
center_g25,d56ac6,poster,0.14339344264293807,0.23186102162509084,2.189149948341953,0.34585057878633507,0.5872040902226561
center_g25,bbffc1,poster,0.25429331830342017,0.34319533162308336,1.3499960422496309,0.5528718262652361,0.7057663821190003
center_g25,7b6601,web,0.3258191442981432,0.256319981282412,1.891336311021722,0.8860257367921689,0.7027962437363169
center_g25,e9f7d6,web,0.20731515788331828,0.28764775425742317,2.349875837363791,0.5589794122187347,0.6245868648713523
center_g25,774bc4,web,0.23394333254810393,0.29134615693133786,1.5877370063567933,0.4946472975238753,0.6263946135212837
center_g25,f431fa,web,0.35134759876466504,0.24183437744248582,1.7595668785479484,1.3726202483878924,0.8342623278469655
center_g25,06256f,web,0.11118011520829862,0.2796660651219425,2.0185732596041857,0.43965612274840393,0.604429091653795
center_g25,9efcf0,web,0.24286364956070014,0.21428066312883498,2.166659131904781,0.8407713542834646,0.7264356235324326
center_g25,b901be,poster,-0.12264681494696658,0.16522317291680508,2.653708122366893,-0.3481596709136199,0.4279193080598532
center_g25,57bb95,web,0.05267956630371056,0.173455751052661,2.8083743537199126,0.15011949932465596,0.5228077821264359
center_g25,045f81,desktop,-0.053166982313619854,0.16695715387894605,3.3665632037619866,0.13376393841101453,0.568711647384504
center_g25,1d5a20,web,0.1528119229307774,0.22556066135336134,2.0743692725134295,0.5684392631990776,0.6973254877386827
center_g25,3f6cd4,desktop,0.4615465412068326,0.2988879888406997,1.5772092033242235,1.6770423442213387,0.8157111876690016
center_g25,1bafe2,web,0.07154056957899213,0.1765607444145206,2.5125994035292245,0.2707319231605588,0.599322993758705
center_g25,13349c,desktop,0.26997802760991796,0.2810529632402998,1.712092393992031,0.771408476214495,0.7308093966700044
center_g25,b5dab9,desktop,0.2669712232994814,0.3081057318495529,1.826300633747118,0.833538465313095,0.7362264457422089
center_g25,6c678c,poster,0.1966791378893748,0.3452483891434047,1.3511692803390363,0.4584488267283627,0.7114846795677674
center_g25,d42246,desktop,0.18278545847892796,0.22459974599151472,1.915569304570054,0.625207494733924,0.6811059908223737
center_g25,2a4ccc,desktop,0.2682017495834661,0.30185262638596555,1.8219802132560305,0.8737517560046407,0.7198450957850537
center_g25,6722bc,desktop,0.11323105592692068,0.30148539504096505,2.419453642270911,0.35910675475775816,0.5985265548751956
center_g25,16d9d5,desktop,0.030586233070417926,0.22262429311993884,2.6679422627743983,0.13955680509747137,0.5809906601274584
center_g25,f0f10a,mobile,0.02017693490673738,0.2746476901418175,2.292204275447377,0.02782636353312103,0.5513121324909831
center_g25,25e2f5,desktop,0.12433980404130855,0.2582249723536224,3.018155142224018,0.231933776443266,0.526117334636721
center_g25,dafb86,mobile,-0.12496791885426309,0.23970124711250085,3.2579749133853744,-0.2372779629400909,0.4093544534480832
center_g25,00fcd9,mobile,-0.04949399698088479,0.2520010837866048,3.479391136064004,-0.11258066046458931,0.4389809117325213
center_g25,48a58b,poster,0.20140503641302338,0.32184399833393673,1.3959301365104888,0.4518458380681887,0.6705745841657162
center_g25,cff421,mobile,-0.12049929898392675,0.20859818745654304,3.985773484859651,-0.254607837257396,0.4085766069975537
center_g25,09094b,poster,0.1933191297504056,0.28399749857642886,1.8764306982459222,0.32613174095659336,0.573982512392791
center_g25,ea6aef,mobile,0.26257061982554697,0.3732163181503295,1.4977653952261123,0.6588133070224402,0.6978069953085777
center_g25,fd0d5c,mobile,-0.09357156215141399,0.14980852861586294,2.863957505615231,-0.17225160338851184,0.5267576234580396
center_g25,e2dea3,poster,0.11792662936930465,0.2823726241212472,2.183440489540452,0.36697824073154073,0.6172194693889177
center_g25,b8c70a,mobile,0.13798023745609939,0.3733238421313885,2.4732698839370966,0.2942152470841209,0.5262661009824331
center_g25,8ce365,mobile,-0.07056785906608765,0.25753602783169516,2.4527897567203683,0.0072175351208116035,0.5265623479237933
center_g25,865942,poster,0.18575576028514268,0.27220864494559616,1.8915176367042608,0.7287189515587197,0.7040541675826764
center_g25,5efd27,mobile,0.1361200606797987,0.3374228226238768,2.426345675126819,0.2498353814687836,0.4995439602720564
center_g25,eeb171,poster,0.1474475981000397,0.3484413048793076,2.3803813960877966,0.23686991663941767,0.520556967529707
