model,run,image_id,category,n_points,CC,SIM,KL,NSS,AUC,CC_partial
gemini-3.1-pro,2,00b8f8,desktop,41,0.31251226351048256,0.4933323134943842,0.8871767166667012,0.5830743210897645,0.7483042765519581,0.3571887954716688
gemini-3.1-pro,3,005f83,poster,37,0.5356096602017325,0.5089466675287909,1.5864415138398837,0.8771781112683193,0.7672972660459809,0.5270505136312592
gemini-3.1-pro,3,00b8f8,desktop,32,0.33758211680156613,0.5103430867593723,0.8558255469427001,0.6148634994142639,0.7675795926334747,0.350738816882765
gemini-3.1-pro,1,00d34f,mobile,50,0.12180289408116761,0.09096233356985571,8.497398563321974,0.37800673514821337,0.1821039252771432,0.08216674635599812
gemini-3.1-pro,2,00d34f,mobile,36,0.30907032192500905,0.30467146924388055,4.298738570857169,0.6886728556466182,0.5492516146809696,0.2388689313875467
gemini-3.1-pro,1,00f742,poster,52,0.524757601783062,0.5701390524879445,0.5936198172974809,0.682152306604468,0.7031446835383436,0.531416385109136
gemini-3.1-pro,3,00d34f,mobile,37,0.32241709097003046,0.33613574159315124,3.2857211372233412,0.7571290555733092,0.6652559293576795,0.3049451604836316
gemini-3.1-pro,2,00f742,poster,30,0.5180172454251812,0.5818605802651878,0.5742353299759879,0.7264726124006796,0.7195509623998189,0.5178702067149514
gemini-3.1-pro,1,00d37d,mobile,54,0.0186817936383765,0.24355593539619663,4.588774968484983,0.13653729459890698,0.4977219899615135,-0.028235899477916514
gemini-3.1-pro,3,00f742,poster,22,0.3915438161115317,0.5530224734629813,0.6571000860824812,0.5371277725761968,0.6599572318953231,0.41052027649707357
gemini-3.1-pro,2,00d37d,mobile,54,0.0186817936383765,0.24355593539619663,4.588774968484983,0.13653729459890698,0.4977219899615135,-0.028235899477916514
gemini-3.1-pro,3,00d37d,mobile,45,-0.12333309457318681,0.20509655525187054,4.559743941986316,-0.12297942017439811,0.49143298746968855,0.039024439474317114
gemini-3.1-pro,1,00fcd9,mobile,41,0.0704376847998916,0.35592522452929715,1.4229237053004966,0.2537962352941311,0.5990967005441834,0.2551496030677689
gemini-3.1-pro,2,00fcd9,mobile,41,0.15935699833252398,0.38669653353752725,1.2823356366292655,0.4026101198614336,0.6232815267682893,0.3388100863378255
gemini-3.1-pro,1,012baa,mobile,42,0.25634950115432553,0.6647498145871125,0.5219660103941848,0.3792527800243136,0.6196492171133272,0.3410157967195676
gemini-3.1-pro,3,00fcd9,mobile,36,0.07975251437650774,0.3397817760115196,1.6950305505505925,0.25580333851131815,0.6316248309524332,0.20208501123272174
gemini-3.1-pro,2,012baa,mobile,42,0.4073895419283168,0.691666043401754,0.3856954338841954,0.4947106008972308,0.6463083798506295,0.4351416552483788
gemini-3.1-pro,3,012baa,mobile,43,0.4710982116279907,0.7028390293796298,0.36285274612256907,0.5670743843240837,0.6594758471942386,0.49967382391012494
gemini-3.1-pro,1,013aca,poster,30,0.34195104982714924,0.498320126693203,0.9865546020549553,0.730475170901359,0.7091593188923399,0.3445632511900625
gemini-3.1-pro,1,0136d8,desktop,38,0.49757713894997846,0.5500230411758635,1.3188558420590133,0.8031039855642322,0.7272052309767535,0.5273053511379789
gemini-3.1-pro,2,013aca,poster,33,0.266151924468816,0.45391368412824906,1.436466930767767,0.5627741914579004,0.7111975365169039,0.3116909161855543
gemini-3.1-pro,3,013aca,poster,14,0.390848445379693,0.4944129610627323,1.1149092043187436,0.7771180073185312,0.7481996388330563,0.4389264415245886
gemini-3.1-pro,3,0136d8,desktop,40,0.5171393236223748,0.5473760339420539,0.8317226899018604,0.8547929104732456,0.7559617599211876,0.555373904519769
gemini-3.1-pro,2,0136d8,desktop,38,0.4603331505021443,0.538706994342481,0.8609446023985542,0.7471790997883458,0.7453068843756032,0.4936480925325824
gemini-3.1-pro,2,014b22,web,33,0.3200061718649198,0.49989824102120395,0.9704271194084986,0.481089863576101,0.6445079080733427,0.21228585838410907
gemini-3.1-pro,1,014b22,web,35,0.3683746901007324,0.5236892657950689,0.8879983067230841,0.542824140209022,0.6500444392539636,0.26053606095343035
gemini-3.1-pro,3,014b22,web,36,0.43188957023317565,0.544188270035579,0.8217395018020819,0.6096534212811628,0.6637766240831642,0.32802894931999227
gemini-3.1-pro,1,016f77,mobile,38,0.20525949115305003,0.4323649922570183,1.085910681472194,0.3410977745477982,0.6262356295835414,0.2089909459609941
gemini-3.1-pro,2,016f77,mobile,35,0.30487578962456613,0.46503374705788614,0.9721419700816629,0.5015522830216703,0.6416543200317034,0.32213779480281735
gemini-3.1-pro,3,016f77,mobile,36,0.262793642919699,0.44758547632239865,1.0290245718187274,0.4427780647262126,0.6291043680272159,0.28884353548501823
gemini-3.1-pro,1,018c0a,poster,98,0.49222195301234706,0.49131287255131895,1.6242645359031564,0.9586720025942076,0.7498500146091047,0.48417066504507894
gemini-3.1-pro,2,018c0a,poster,50,0.16541418616612222,0.2769358713903872,2.445416908628146,0.22843187703949314,0.7274849445706937,0.19798713319534245
gemini-3.1-pro,1,0197c7,poster,10,0.29510319680595676,0.4373030733040987,1.5646283635118095,0.4073264159483817,0.7001990108116889,0.2834701508864846
gemini-3.1-pro,2,0197c7,poster,50,-0.051927922133642876,0.06659208743139583,10.078898056312724,-0.018554637899495633,0.11187697352095517,-0.02274166224728711
gemini-3.1-pro,3,018c0a,poster,98,0.49222195301234706,0.49131287255131895,1.6242645359031564,0.9586720025942076,0.7498500146091047,0.48417066504507894
gemini-3.1-pro,3,0197c7,poster,40,0.2900443917172244,0.43404822965501894,1.5737276320831952,0.39875793837064233,0.6981316630119679,0.2780530968932818
gemini-3.1-pro,2,01ca85,mobile,43,0.4873088976621283,0.5812677583330456,0.669451836381779,0.7276468701170562,0.7444155523822854,0.4290152262471851
gemini-3.1-pro,1,01ca85,mobile,34,0.6588011266166822,0.6767703676970871,0.5394436645807393,0.9639404142886543,0.7685222490096714,0.5109711599003531
gemini-3.1-pro,3,01ca85,mobile,42,0.6979644668985754,0.6812111605333236,0.5346980739707873,1.0402903529404959,0.7793261066425174,0.6180814927926513
gemini-3.1-pro,1,0186f0,poster,32,0.46787482742004294,0.44145990794787293,2.658330654960918,0.7524849726218173,0.7010346318643328,0.4861739839429307
gemini-3.1-pro,2,0186f0,poster,34,0.40147473921471205,0.42092393005110174,2.738701530343731,0.7229156167812977,0.7051463840974237,0.44357927326832525
gemini-3.1-pro,1,01d4b9,poster,62,-0.00044140001722853066,0.7028611792379581,0.3014475817255696,0.023268023279189476,0.5078152026135478,0.006688606551384943
gemini-3.1-pro,2,01d4b9,poster,60,0.0830008314465493,0.6941761412158265,0.34131947307635757,0.07841004655477773,0.5241672976514714,0.0895361193288983
gemini-3.1-pro,3,0186f0,poster,30,0.37999182251721647,0.3865053433976654,3.0272835418785213,0.6864050596970538,0.6998808922298836,0.41414708819443496
gemini-3.1-pro,3,01d4b9,poster,40,0.22542035665628832,0.6871422611102371,0.3316541449258251,0.22265471163605316,0.5727306499332332,0.1497391140105701
gemini-3.1-pro,1,01e2cd,mobile,41,0.1625262642807647,0.3407161993554623,2.7262950070426433,0.18759591286552027,0.6142868010382685,0.07982989626121252
gemini-3.1-pro,3,01e2cd,mobile,40,0.21715761123483057,0.36868604636124386,2.426063901543696,0.304285939389493,0.6326471470134665,0.1296415176172118
gemini-3.1-pro,1,020ba5,mobile,36,0.30378536441062576,0.439225441095221,2.1632105965409165,0.4628775006844153,0.6394478653115467,0.14858146708005998
gemini-3.1-pro,2,01e2cd,mobile,31,0.060839999455177776,0.22723486812744598,5.187404439958172,-0.004373888248772221,0.4229096604071226,0.030286877988119087
gemini-3.1-pro,2,020ba5,mobile,32,0.26850652283258425,0.42457782089492957,2.4663651985201787,0.4136180110008352,0.6222229655020454,0.15569900932562397
gemini-3.1-pro,3,020ba5,mobile,35,0.2454851479076121,0.38730960930404523,3.017191538755327,0.3084866146513408,0.5834149811408373,0.10498483946843258
gemini-3.1-pro,2,02622b,web,40,0.5306698077308656,0.5352807126832265,1.001160353361755,0.7930824182851838,0.702765734935837,0.5319186497546969
gemini-3.1-pro,1,02622b,web,37,0.5224950962038908,0.5295014719262525,1.3819395743238845,0.7664213846852775,0.6848698225267495,0.5300841372047437
gemini-3.1-pro,2,026a98,web,26,0.32297565354020397,0.443021395754914,2.1053312086156657,0.4982524777695007,0.6979276617495986,0.16560101668460045
gemini-3.1-pro,3,026a98,web,27,0.3083120644575028,0.45150631316786705,1.3579173878231394,0.467142897431059,0.7143872522651393,0.1883327768421024
gemini-3.1-pro,2,026dd2,web,34,0.47792621403078983,0.40872460672204136,4.1275693759180685,0.6271359679646552,0.4973365216583913,0.47802705130725276
gemini-3.1-pro,1,026a98,web,32,0.45684046832611636,0.5204729376026498,1.2004846699487408,0.7494694747893216,0.7552821891089885,0.2893526581762119
gemini-3.1-pro,3,02622b,web,39,0.494447943963117,0.5077242538513305,1.413742881451957,0.7286698250148959,0.6688485234336661,0.5009179029415936
gemini-3.1-pro,1,026dd2,web,57,0.11184827095836064,0.36949019583424103,2.519495587904665,0.13501647523788388,0.5456386985463573,0.10731104871770684
gemini-3.1-pro,1,027990,poster,46,0.41359160378578924,0.543256219358994,0.9971943598726947,0.5315928556046918,0.656475826866151,0.4505171056278787
gemini-3.1-pro,3,026dd2,web,50,0.05127931733251724,0.14225316752041905,7.107214314220487,0.08641344992652819,0.32860881736806025,0.09717174608855689
gemini-3.1-pro,3,027990,poster,46,0.43766846391690883,0.5574268272295052,0.8919282193184461,0.5637800056163877,0.6639839718965659,0.4702428285163304
gemini-3.1-pro,2,027990,poster,43,0.3853024665258664,0.5276858283039151,0.9943294336410573,0.49393344555054997,0.6512530159321761,0.42752609049163165
gemini-3.1-pro,1,029a48,web,43,0.7245540246576463,0.6776070043407578,0.6338151376949565,1.2341030131221042,0.8155363178844982,0.5838204674331592
gemini-3.1-pro,2,029a48,web,43,0.7246687483673265,0.6776961329054028,0.6325299415521843,1.2357644213997967,0.8158697870111997,0.5839732669698917
gemini-3.1-pro,3,029a48,web,41,0.7497216312179114,0.6937396516101759,0.619804084147084,1.2895002346329842,0.8231476075168245,0.6045491618875848
gemini-3.1-pro,1,02f37c,mobile,45,0.5569214223297141,0.6147313075603096,0.7993145072403665,0.6378889170195866,0.6660881483995545,0.5498130704452475
gemini-3.1-pro,2,02f37c,mobile,37,0.48655373181120437,0.5885079952699517,1.1216489404255674,0.5576559586646604,0.6274478500693956,0.5327201097211853
gemini-3.1-pro,3,02f37c,mobile,39,0.5307929295807842,0.5972131570252904,0.7191432614792548,0.6150557347605188,0.6595339908561549,0.5757392971328278
gemini-3.1-pro,1,030bb3,desktop,31,-0.08612844122704798,0.23178126082870634,4.3037612504301554,-0.2143020874312484,0.41864097292288327,-0.12040581218040745
gemini-3.1-pro,2,030bb3,desktop,46,0.4806885248139584,0.47788259434344627,0.8890473033391584,1.0033818375810886,0.7676485114219049,0.5166917595648666
gemini-3.1-pro,3,030bb3,desktop,52,0.4280912481931881,0.44932618377357625,0.984418402441629,0.8899814406795684,0.7439798490636811,0.5163613648584517
gemini-3.1-pro,2,02a592,web,40,0.4097169402476973,0.4496442961349279,1.7554175316776799,0.9060670967068462,0.745283225306219,0.4183919864482661
gemini-3.1-pro,1,02a592,web,38,0.4133479285360594,0.45438414949241207,1.7314586114097885,0.9046965106054898,0.7528736330173933,0.42569053204164675
gemini-3.1-pro,3,02a592,web,50,-0.018468890015904106,0.07279161733298332,7.770606080120933,-0.02054453790829763,0.22871078663246366,0.011665692174380779
gemini-3.1-pro,1,03474c,desktop,31,0.42827271937006495,0.5798366596438749,0.6600432288971885,0.6636618763854109,0.692100373226168,0.27604562990457804
gemini-3.1-pro,1,03340d,mobile,40,0.2574236131859715,0.327487477889586,3.2861641503137835,0.4395773939079697,0.7005085215226649,0.1042939015651807
gemini-3.1-pro,2,03474c,desktop,41,0.40015594775781843,0.5647942616470983,0.787903807979525,0.612313206362744,0.681066551349573,0.29378803940654574
gemini-3.1-pro,3,03474c,desktop,32,0.42757696484834246,0.5829471858452797,0.6541243438922014,0.6745639780688291,0.6945748316275218,0.27128091178198555
gemini-3.1-pro,1,035da4,mobile,30,0.1992249208111832,0.41781055925619276,1.3187071174831368,0.3204236478647839,0.5839835060439188,0.20103546700945513
gemini-3.1-pro,2,035da4,mobile,30,-0.0080369028913636,0.3278164259232059,1.5887560289486466,-0.06744450385992688,0.5132321825750026,0.0858022659862738
gemini-3.1-pro,3,035da4,mobile,52,0.04234079264330254,0.3452455421368421,1.5594684857535057,0.03145199608636375,0.5525618203792555,0.15614424163476245
gemini-3.1-pro,1,037d19,desktop,45,0.6354782371806056,0.6511780809536475,0.5697195887151533,0.974655609793554,0.7837321959281506,0.630953546572769
gemini-3.1-pro,2,037d19,desktop,39,0.645095809753258,0.644144024564528,0.5749226929208047,0.9757885568152153,0.7777254290429368,0.6388752867581845
gemini-3.1-pro,3,03340d,mobile,40,0.2574236131859715,0.327487477889586,3.2861641503137835,0.4395773939079697,0.7005085215226649,0.1042939015651807
gemini-3.1-pro,2,03340d,mobile,40,0.2515673862713623,0.34896645619031885,2.875240825456304,0.40706377413584804,0.739408986588642,0.0835736318682685
gemini-3.1-pro,3,037d19,desktop,46,0.6229453373537064,0.6398693909732918,0.5813167565553097,0.9776574296345493,0.7814816143814036,0.6094664702038637
gemini-3.1-pro,1,038d71,desktop,38,0.6581647268025146,0.5607884718662886,0.9352047692149682,1.64719036859737,0.8781343578221391,0.6103723265549877
gemini-3.1-pro,2,038d71,desktop,32,0.6733633788743494,0.5826301180241495,0.8633840134602483,1.7049194901523208,0.8792706824759009,0.6298921527581196
gemini-3.1-pro,3,038d71,desktop,34,0.6882189071017744,0.6007264704671874,0.7595613975913418,1.7458916411510415,0.8839306019565177,0.6435686963982016
gemini-3.1-pro,1,042af0,web,64,0.22180127844518627,0.3872763927149995,1.4002303674476277,0.45456051084270366,0.6536031784296613,0.15614177025697656
gemini-3.1-pro,3,042af0,web,65,0.18074548834887277,0.3696788437105336,1.48391695294637,0.3829883036256231,0.6372181630045848,0.13013148782644737
gemini-3.1-pro,2,042af0,web,64,0.1724138631497311,0.36905517293513124,1.5763764146530552,0.3784123533838761,0.6359267353645827,0.11401932854111287
gemini-3.1-pro,1,039978,mobile,48,0.10269913256806322,0.40692658613343413,2.506012342260963,0.11028167532777325,0.571581751148049,0.08077347551956493
gemini-3.1-pro,3,039978,mobile,50,0.0564234769516073,0.41063012099115015,2.357441085742462,0.05499334669246634,0.5417195592522597,0.04994690946478886
gemini-3.1-pro,2,039978,mobile,30,0.10368721541948377,0.355834050848834,3.1383672491832817,0.1319892855404447,0.5618331422139995,0.0719298669014241
gemini-3.1-pro,1,045f81,desktop,40,0.23611286917004856,0.5077491709064949,1.0232344759846004,0.3654795580272863,0.6280281964135443,0.2467503959994489
gemini-3.1-pro,2,045f81,desktop,38,0.41902970110758997,0.5760691424383793,0.653055381830102,0.6105904724457674,0.6883654177253967,0.38236308379407624
gemini-3.1-pro,3,045f81,desktop,38,0.4141913676065929,0.5746631954855145,0.6567026654301575,0.6085932485623029,0.687922638271664,0.38438633082263
gemini-3.1-pro,1,045d43,poster,36,0.35695142463238494,0.3361688566788061,3.4329538594513203,0.6903244414644962,0.699269989516342,0.35677867355499165
gemini-3.1-pro,2,045d43,poster,31,0.5456500951078793,0.5213860173034963,1.555123122198615,0.9940977183383164,0.7862732045947086,0.5393075476533775
gemini-3.1-pro,3,045d43,poster,31,0.5456500951078793,0.5213860173034963,1.555123122198615,0.9940977183383164,0.7862732045947086,0.5393075476533775
gemini-3.1-pro,1,0529f2,desktop,35,0.4387695416543611,0.5007319615615868,0.9668731585501728,0.7464754031489133,0.6962067875848712,0.24613347683177414
gemini-3.1-pro,2,04741e,mobile,36,0.2720707483868769,0.4808552436587262,1.5294436176657922,0.3879812945703405,0.638569162032663,0.2737680447845244
gemini-3.1-pro,2,0529f2,desktop,35,0.25695195582247965,0.4484394026372661,1.2865954277292224,0.4939395895044025,0.6642227316962324,0.0386937048710244
gemini-3.1-pro,1,04741e,mobile,38,0.25535986839746355,0.4757293857058289,1.5715288512546037,0.3634543530945235,0.634916294125884,0.26394885272886337
gemini-3.1-pro,3,0529f2,desktop,35,0.369326885068631,0.49214355491502976,0.9660395033943809,0.6689671316361089,0.7089616725376903,0.1393894073345867
gemini-3.1-pro,1,056cfb,desktop,30,0.0105335951655975,0.29076564649557146,1.5652373779225,0.10908286698454552,0.6777823196893822,0.13387510947537706
gemini-3.1-pro,2,056cfb,desktop,30,0.01562279533091668,0.29440375039865574,1.5512780798671126,0.11934325300662016,0.6822154695217197,0.1394400837397323
gemini-3.1-pro,3,04741e,mobile,36,0.27689207081623474,0.48114165536863385,1.5474023956387408,0.37666468384174145,0.6349274498128252,0.2784877420015043
gemini-3.1-pro,3,056cfb,desktop,39,-0.10173673279367952,0.24996171991594707,1.8276504998221401,-0.16024262044665238,0.5464641626284474,0.07263469320143376
gemini-3.1-pro,1,05490b,mobile,38,0.1841247592064212,0.3927309981555506,2.0530374088305,0.1770594616911102,0.6146594669194718,0.29826927869943126
gemini-3.1-pro,1,05890e,web,32,0.5767744036033334,0.5571537439926123,1.214630388831961,1.1494759639902772,0.7710565410952964,0.5501423468544295
gemini-3.1-pro,3,05490b,mobile,45,0.33327845230226594,0.45492494711999026,1.6148312370913014,0.5289062613167801,0.6906060355298506,0.4029166139458624
gemini-3.1-pro,2,05890e,web,36,0.42671729017969107,0.49445550568659535,1.5668383880738381,0.832243497915285,0.7218429889636144,0.38516808790751844
gemini-3.1-pro,2,05490b,mobile,38,0.18610153264545432,0.3944972976996679,2.0442734651356083,0.1934590040989816,0.616695539785876,0.28694541428565745
gemini-3.1-pro,3,05890e,web,42,0.5563658988325473,0.5408601850318824,0.9529772924266406,1.0792670992785036,0.7795631512046735,0.5287561973104346
gemini-3.1-pro,1,05dac7,web,33,0.684953562459235,0.6118821587950283,0.7124106229950877,1.5963858642353181,0.8670794596071788,0.6517241164755632
gemini-3.1-pro,1,05a1ad,poster,36,0.20255259956327432,0.4082725489263417,2.057678243364542,0.3142142857528443,0.6340419692820335,0.1661023985141797
gemini-3.1-pro,1,05e980,poster,30,0.6441737755633054,0.6825910926853211,0.3498677545238333,0.7885480527589148,0.7133380867975507,0.6205350818498635
gemini-3.1-pro,2,05dac7,web,39,0.5764665592951906,0.5474515216947744,1.4105819464920342,1.3945109937100826,0.8259152872102727,0.5668796428176768
gemini-3.1-pro,2,05e980,poster,47,0.22606284785042788,0.5644977425871085,0.5977116149490455,0.27948159319960153,0.5936434325473813,0.3396600546729002
gemini-3.1-pro,3,05e980,poster,42,0.41278574378755567,0.6137542890238534,0.4549875732000338,0.4694112639040587,0.6557088589618003,0.44120673118005005
gemini-3.1-pro,2,05a1ad,poster,39,0.19645432863001402,0.4173688631585173,2.0637043310083807,0.3405750550960281,0.6226870268382024,0.18613309542184647
gemini-3.1-pro,3,05dac7,web,39,0.5863155555763115,0.5565118271652514,1.1503933879161252,1.4218346193478173,0.8357538442755921,0.5696859385540197
gemini-3.1-pro,3,05a1ad,poster,37,0.29134003355989485,0.4466463792522752,1.7496041745988737,0.4358096102596526,0.6447503591529625,0.26108634579261714
gemini-3.1-pro,2,06256f,web,39,-0.15934457546346142,0.11450997760349858,7.901435306523145,-0.214985269724247,0.2817249733749884,-0.31033181047615144
gemini-3.1-pro,1,06256f,web,38,-0.16822004149346825,0.1055468588638588,8.125838227215391,-0.22633225103284718,0.257615883914706,-0.30682354861656796
gemini-3.1-pro,3,06256f,web,50,-0.13113215897177563,0.1526351934218057,6.9782413004096755,-0.18092500826746324,0.3139020736628767,-0.3222772474672915
gemini-3.1-pro,1,0632d7,desktop,31,0.22506818201955675,0.5164090855846271,1.005594905264648,0.3338109178570023,0.661009494130681,0.26687668568826606
gemini-3.1-pro,2,0632d7,desktop,31,0.22181206287054506,0.5154763002734,1.0089792375689655,0.33028910596716193,0.6616146451593279,0.2637464468269432
gemini-3.1-pro,3,0632d7,desktop,31,0.22741118953608258,0.5168666248399072,1.0046995207013407,0.33737989446958777,0.6611364744618445,0.2694772368709576
gemini-3.1-pro,2,0616a4,mobile,35,0.3559812864286289,0.34761107433621713,3.2593201650494192,0.4629963231267085,0.7062893365201055,0.32587565072607316
gemini-3.1-pro,1,0616a4,mobile,35,0.3386069082147597,0.3413473057279135,3.3511281847060257,0.43024890821397604,0.6912683315211203,0.30821875905947355
gemini-3.1-pro,3,0616a4,mobile,30,0.30184008103138776,0.3965786932185451,2.86216318606221,0.4106088774071978,0.6617972322070467,0.28555290955660684
gemini-3.1-pro,1,070781,web,37,0.2067368086534881,0.45175077255720586,1.2813893616183214,0.3166284900453239,0.6102822350617902,0.18173499879512292
gemini-3.1-pro,3,070781,web,52,0.1411375701368952,0.44222163940120257,1.1664006542474854,0.2221971984867356,0.5899526073347441,0.13025639379212475
gemini-3.1-pro,2,070781,web,27,0.11035815212308667,0.38023971182593863,1.7869390725824903,0.19203038276240197,0.6035357623910025,0.13775037552761552
gemini-3.1-pro,1,0720ce,desktop,50,-0.09412964864266342,0.01976858741015858,10.695889369789871,-0.24818289580393335,0.07643677425669582,0.019127276549695038
gemini-3.1-pro,1,064f44,mobile,32,0.3659381277638517,0.29422801764121026,3.9931304309372297,0.7402320150506546,0.677385950319532,0.3472670265352457
gemini-3.1-pro,2,064f44,mobile,35,0.20512925964406897,0.240659985063383,4.369054453099178,0.3975822783630988,0.6515538828158033,0.2572760618967783
gemini-3.1-pro,3,0720ce,desktop,50,-0.1020943545086756,0.026039471655123277,10.427953910621525,-0.2683278288080121,0.11468182719123737,0.016331003870682273
gemini-3.1-pro,2,0720ce,desktop,52,0.5732250165278424,0.5273958963321103,1.0288129158518096,1.6092695086830162,0.8573701699480262,0.5295868927447731
gemini-3.1-pro,3,064f44,mobile,48,0.5847282608564563,0.4736454904522798,2.4586686478313973,1.6130523857914423,0.7709370422721425,0.6139954589046231
gemini-3.1-pro,2,072634,desktop,38,0.21640176880400824,0.39041317665270914,1.3275105009382393,0.42499953562429515,0.7195797200846531,0.25635166085468797
gemini-3.1-pro,1,074c75,web,47,0.14980876397999793,0.4374212792023249,1.1118699904323113,0.269431444276275,0.6562640037000467,0.17303597084586883
gemini-3.1-pro,2,074c75,web,46,0.15781944040589507,0.43851233499879066,1.105901272164468,0.283642645359981,0.6646936585641747,0.18306883235883006
gemini-3.1-pro,3,072634,desktop,93,0.23539706378035996,0.4215983268021649,1.1299173724381577,0.5062468601137822,0.7330324631614127,0.3075070691647697
gemini-3.1-pro,1,072634,desktop,31,0.15660627246214615,0.3053868039332803,2.4163033555023623,0.2945717947213028,0.6549571927709851,0.06364863943
gemini-3.1-pro,3,074c75,web,46,0.31588403240393276,0.5012093671688624,0.9173725609628297,0.551706476416654,0.6976563451265119,0.24567605771774143
gemini-3.1-pro,1,075286,desktop,39,0.5288330351302698,0.4730498322214054,3.173372670983424,0.9916684172255884,0.613810797932716,0.5967419738585644
gemini-3.1-pro,2,075286,desktop,33,0.4580666484742264,0.44809583064873404,3.241008999431651,0.8516113464007875,0.6064288950735066,0.5398920857957499
gemini-3.1-pro,3,075286,desktop,32,0.4686805582041679,0.45193517869761735,3.2325438474352013,0.8702349481132887,0.6059400761783926,0.5473725545704095
gemini-3.1-pro,2,07950c,desktop,50,0.8659383869614665,0.66994206974794,1.6336001216938012,3.006864991711422,0.7981544973473804,0.860523863411952
gemini-3.1-pro,3,07950c,desktop,35,0.8178071984389148,0.5925068457087048,1.278800537649111,2.6387900784321467,0.8169908335224485,0.807843901670116
gemini-3.1-pro,1,07950c,desktop,50,0.8659383869614665,0.66994206974794,1.6336001216938012,3.006864991711422,0.7981544973473804,0.860523863411952
gemini-3.1-pro,1,07a2c8,web,43,0.3781830557767756,0.483574549321762,1.41946032396921,0.6971792635389722,0.6935470364662482,0.36616557312064435
gemini-3.1-pro,2,07a2c8,web,39,0.3699700816406506,0.46990155172578085,1.883404011942977,0.6792514535940772,0.6675367431218151,0.3318877196974759
gemini-3.1-pro,3,07a2c8,web,39,0.36923188895590525,0.4712749160026275,1.8870745866048053,0.6752073868358819,0.6669090580784759,0.34531665699070757
gemini-3.1-pro,1,07b304,desktop,32,0.6756920458726549,0.5462877940963345,1.8019916334036779,1.3136142599864136,0.7439581961354219,0.628365610079002
gemini-3.1-pro,2,07b304,desktop,60,0.6180955391151014,0.5521840759288585,1.3169784562275482,1.2206842702269793,0.7771180793222185,0.5176820812800983
