baseline,image_id,category,CC,SIM,KL,NSS,AUC
mean_gt_cat,207fd4,mobile,0.2595702345360008,0.5142246510882695,0.6811761913388783,0.44400366633365695,0.6283153846174823
mean_gt_cat,e3d203,mobile,0.5361226276257577,0.6059200041651166,0.514194342803763,0.7222144277161934,0.7105424358057171
mean_gt_cat,17a8d1,mobile,0.6069267337862987,0.6378633446887799,0.41406018956738266,0.8847653548213764,0.746411176846289
mean_gt_cat,166bc9,web,0.5412585460499693,0.5404201995586292,0.6812120854642851,0.8696287748821362,0.7470710877773515
mean_gt_cat,4e81ec,web,0.5920063297838104,0.5761374670244575,0.5646473440428201,0.9150243664875071,0.7632797365022546
mean_gt_cat,5c88b8,web,0.5214354791229698,0.5166533540157677,0.7449200482102392,0.9719461845251258,0.7781399719360065
mean_gt_cat,69a8c4,web,0.2890659703236498,0.5207891530373222,0.8036807935636664,0.4636525717627237,0.6369278634734724
mean_gt_cat,27d67e,web,0.4807914071305376,0.5186414722154769,0.7438008407853159,0.9255908750373563,0.7555039940118687
mean_gt_cat,6eb097,poster,0.2785898771636455,0.4759136279309475,0.8835175798261583,0.5510758679924594,0.6563246856055209
mean_gt_cat,781b7e,web,0.21811826357794487,0.4274355505017381,1.017406937769813,0.40136220342373696,0.6364625865904694
mean_gt_cat,1fdbf2,desktop,0.32679505559813615,0.48166623010199894,0.8133176370561916,0.4841494069305562,0.6391117929861115
mean_gt_cat,72062c,web,0.45462080233524726,0.4331680943041657,0.9606755703002676,0.9590827500469976,0.7765797968425481
mean_gt_cat,3d6147,desktop,0.4536243805793642,0.4791026097213469,0.9009882397411489,0.9748105243134585,0.7456344931705415
mean_gt_cat,1bf5c6,desktop,0.35623996458564744,0.37840351770986025,1.1233485987037006,0.7056887911808892,0.6993273040254462
mean_gt_cat,1b436f,desktop,0.3306371771563147,0.486738908055111,0.9152775018301889,0.600227513282059,0.6633671731207865
mean_gt_cat,a7ac1b,desktop,0.4370189823166156,0.5187900633479934,0.7320321004399143,0.6886761634946995,0.7046710233237212
mean_gt_cat,29227b,web,0.25438955828838644,0.45164520180621687,1.0494175964742989,0.6331925489655401,0.6970420460884511
mean_gt_cat,e2aa7e,desktop,0.12017682915378805,0.38280340205934904,1.2720988054929077,0.4046745236456475,0.6178484231357372
mean_gt_cat,9b4285,desktop,0.384114261507719,0.3594913089854135,1.2759466876075953,0.9586468034823851,0.7581721906972492
mean_gt_cat,cccd2a,desktop,0.13633475057304822,0.4459562785912004,0.9480567841466453,0.21572822106538211,0.5773820332685965
mean_gt_cat,0529f2,desktop,0.3639942676345377,0.49836714163792906,0.7838844667573976,0.5822469756647765,0.6813310756799121
mean_gt_cat,cba28b,mobile,0.565712089605126,0.5466894801774952,0.5996242988125181,1.0074707845761355,0.7771677131264403
mean_gt_cat,8cf0d4,mobile,0.48793168297109923,0.6614298806761854,0.39492380756903095,0.4322313528413704,0.6221213100755361
mean_gt_cat,840bb8,mobile,0.5285056714226786,0.48438376784655424,0.7639218206060573,0.9279652510439719,0.7605333964764683
mean_gt_cat,3b078d,mobile,0.3036361126313939,0.6277750185020166,0.420228509205169,0.31838540461162984,0.6077310590794593
mean_gt_cat,a64332,mobile,0.4619556473955,0.6781880268997418,0.3734525130232683,0.5150934499851717,0.6498711190670388
mean_gt_cat,1e1131,poster,0.43060675385953734,0.481693185210327,0.8535477710296298,0.7915970592734776,0.7253486912969325
mean_gt_cat,f30633,mobile,0.611169415001813,0.6315377583946495,0.4356877516949169,0.8807858500297988,0.751724842941742
mean_gt_cat,3141d9,mobile,0.5032832883922677,0.631854164953266,0.4280601900169053,0.6281197194359166,0.6792118457720455
mean_gt_cat,3734cb,poster,0.49174774437652724,0.4354005475271749,0.9333319780330467,0.9912841930146337,0.7785259870372315
mean_gt_cat,58b56c,mobile,0.6064700156201231,0.5800229555397627,0.5444505895950129,0.9962031904529106,0.7775119145510858
mean_gt_cat,98474c,poster,0.30713520050913734,0.5307539269571331,0.7630334486286342,0.6105584325059205,0.681345344330569
mean_gt_cat,32fcbf,poster,0.312395851213342,0.5413512074530418,0.6513272401101973,0.44845868524006666,0.6366759174458043
mean_gt_cat,8da42b,poster,0.19097865967123134,0.4694058071993922,0.8513450077989321,0.30507274657673067,0.5976739761991234
mean_gt_cat,8770ed,mobile,0.6676043733381336,0.6923809552859223,0.32793143215422593,0.7709903520851094,0.714684040816025
mean_gt_cat,43a952,poster,0.1040423193758869,0.47909059320426384,0.884218987842727,0.24786926853272467,0.5834378694389515
mean_gt_cat,1b3eec,web,0.47420097295436237,0.5514896309011539,0.6384095537090875,0.7508547404592459,0.7227831320281242
mean_gt_cat,1ee232,web,0.25530923424475865,0.50518141600951,0.8302184847682932,0.40329771021052335,0.6117022773242393
mean_gt_cat,183534,web,0.6242855653847643,0.5938201826140599,0.552749981456985,1.0204312372275637,0.7909666144056402
mean_gt_cat,f04d2e,web,0.619392943814184,0.6609301383669082,0.3981353854729489,0.8474029010620764,0.740680762046936
mean_gt_cat,0ec997,poster,0.4036851656000442,0.40584058900588504,1.1056470058583592,0.986030924050541,0.775230078635038
mean_gt_cat,026dd2,web,0.2691870880378609,0.5188328505871358,0.7575525635710358,0.37917426294294765,0.6208672638123824
mean_gt_cat,3b1c3e,web,0.3320471084726248,0.5460698617820842,0.7055480916848353,0.49572717755200485,0.6427907045995493
mean_gt_cat,a077e7,poster,0.17218300350790147,0.420947211195976,1.0368533435370697,0.40649443454375594,0.6212229316633964
mean_gt_cat,caa82e,web,0.26288303896963156,0.5043690260693068,0.8367333393223635,0.3978447319285993,0.6201628551105474
mean_gt_cat,f7c681,poster,0.7283220758741241,0.6381149783680828,0.3967258736619291,1.0259276115836162,0.7874755251463209
mean_gt_cat,5ac518,web,0.17638254532187791,0.40688404449858595,1.1656373769893162,0.33978330089077863,0.6073062196494314
mean_gt_cat,a76ed6,web,0.5636241912671791,0.5366127971244112,0.690701036630363,0.9852276508228826,0.7800727586169932
mean_gt_cat,afdcf4,desktop,0.21509629338265168,0.39293028316085554,1.1702543323752457,0.4991908475450441,0.6597634579370607
mean_gt_cat,e7e220,poster,0.4730393178737263,0.6142008890196002,0.44691041576554924,0.5933313722258684,0.6784359323108338
mean_gt_cat,f7681d,desktop,0.3259919016093519,0.5037004174689041,0.777379488030043,0.4730907166109534,0.6271303947599096
mean_gt_cat,d98c2a,desktop,0.058558191097581404,0.4605076040029229,1.016221871457031,0.18580718452408246,0.5454794445242777
mean_gt_cat,e39798,desktop,0.42483032833428147,0.5368714597854639,0.6479711147774144,0.5785570456134104,0.6716443981725734
mean_gt_cat,3b203e,desktop,0.3216201609954854,0.4163940046453587,1.0529752446701717,0.6892847337267269,0.6996513783942786
mean_gt_cat,7f066d,desktop,0.41753016830971584,0.5129216523058585,0.7513169089290901,0.6822919252940027,0.70184716838295
mean_gt_cat,e78858,desktop,0.5824436505096522,0.5263729970895019,0.7110269538257907,1.0935729324285528,0.7986082733426737
mean_gt_cat,03474c,desktop,0.5608649360663611,0.6077152535361011,0.5089443890634966,0.7797660182897582,0.730376334777342
mean_gt_cat,c807dc,desktop,0.29762356044800536,0.4436025069891819,0.9970546719714288,0.5306564079932139,0.6583278751070066
mean_gt_cat,533099,mobile,0.41168199597960936,0.37579869756969225,1.2191206983491474,1.1286311404542875,0.7883730582582362
mean_gt_cat,722b8c,poster,0.022714868799316203,0.3949565876043495,1.2384936502109791,0.15539513074022637,0.546513082266116
mean_gt_cat,9aa231,mobile,0.5965789919185656,0.6243713053727848,0.4566184026655181,0.7107270974895027,0.6956742331074264
mean_gt_cat,c6b002,mobile,0.5763020282291103,0.6427968889412794,0.48818717383339433,0.6312540558979188,0.659948309729189
mean_gt_cat,7c5f7f,mobile,0.5941502861061967,0.6417795606438076,0.4381740314598644,0.7579821535190333,0.7078790888074863
mean_gt_cat,bae388,mobile,0.4701177453312049,0.5565784536893431,0.6526327375780048,0.7051521851767484,0.6769531374249108
mean_gt_cat,83d7ce,mobile,0.4128793500920934,0.4410275789339808,0.9919594888907572,1.001584634764565,0.7787206811628283
mean_gt_cat,2b0b4e,mobile,0.36959545632221846,0.4955779039575574,0.7566432689339992,0.606130062545537,0.6838869637285985
mean_gt_cat,3f9682,mobile,0.34071573303058955,0.5209458769058615,0.7155864508327342,0.5098423501561269,0.6380754217000171
mean_gt_cat,37cecc,mobile,0.7649666805509772,0.5896518750051705,0.529879299256574,1.335501210372174,0.8526290275558909
mean_gt_cat,093c65,poster,0.45197079344158547,0.5553493855787119,0.6906270396864072,0.8595174921073363,0.7444940278784454
mean_gt_cat,98b958,poster,0.4315426761230299,0.5655434235412572,0.594806892588967,0.6212216287237509,0.6837514417266206
mean_gt_cat,bccea2,web,0.013544779815841724,0.3593200804426949,1.5004716158735882,0.14910991412124344,0.543201558905148
mean_gt_cat,c143b6,poster,0.3244600512831083,0.510868617081049,0.7614391332661884,0.5192598582374126,0.6519666159505665
mean_gt_cat,5cfc08,poster,0.2818462545383006,0.43296739000031326,1.029441367000648,0.6101219418821694,0.6720781758882473
mean_gt_cat,e7163d,web,0.4018578958827582,0.6007598330196277,0.5189154604953083,0.5330370734761177,0.6620038880097783
mean_gt_cat,d07b98,web,0.37523705952905073,0.5826594945661456,0.5833216916244307,0.5884970123887304,0.6768949466771985
mean_gt_cat,4dae22,poster,0.1879807707122102,0.42099514436042085,1.105977074227226,0.40113218499291836,0.6197612624407007
mean_gt_cat,ead495,web,0.43215943752455377,0.5813022090479368,0.5474939584917167,0.5654218208977568,0.6656251987963635
mean_gt_cat,2b56f2,web,0.44209935664909916,0.42762625444291086,0.9423492312305936,0.9038307626099557,0.7550945235644854
mean_gt_cat,6b7c75,web,0.2181917216605818,0.43211280968322274,1.0819396898579927,0.4684609553640196,0.6358585861271987
mean_gt_cat,162809,poster,0.4186025784954991,0.4252482147291952,1.02769761290159,0.9652038677493112,0.768810271009443
mean_gt_cat,adbe00,poster,0.42861819446530186,0.47866331304877163,0.8432466767682141,0.7312957324480328,0.70644368154068
mean_gt_cat,dda275,web,0.5682421078108214,0.5923647848950119,0.5327877561350761,0.7957678143690905,0.7269625422937642
mean_gt_cat,39b696,desktop,0.3231286049854343,0.5418873672792807,0.7114297899846189,0.4728055767395811,0.6462723038015548
mean_gt_cat,271112,web,0.14794714042400492,0.3909186038639676,1.1743590761208293,0.36491990086694037,0.628029368808184
mean_gt_cat,e9b8fa,web,0.4473590435253213,0.5230170232347435,0.710622499287471,0.7604237992466214,0.7212034519896695
mean_gt_cat,ad9e6b,desktop,0.4158671636892918,0.47827160885895476,0.8495964382306995,0.8018595202489666,0.7123030207200884
mean_gt_cat,17e6bf,poster,0.18258042909854455,0.41974218442004896,1.112453965454764,0.49588503635446896,0.6447645195699901
mean_gt_cat,7caa99,desktop,0.4415286287076433,0.5311028992317772,0.7057040492042617,0.6903165763563369,0.7042732966615037
mean_gt_cat,72cfd2,desktop,0.38033037545693393,0.5526916721229382,0.6261260539052134,0.5105372691828338,0.6487174136050042
mean_gt_cat,306281,desktop,0.3934754906835931,0.4029193468058809,1.1562961257214783,0.8403765235682517,0.6843895864539933
mean_gt_cat,8e0c5b,desktop,0.4532895986910377,0.579269664220567,0.5865785399811845,0.7015998723113737,0.6991780656332021
mean_gt_cat,13bd83,desktop,0.5482094083496686,0.4281417399862767,0.9638296411615702,1.2037134212119673,0.8101860812584782
mean_gt_cat,4d3cc1,desktop,0.5090513769151945,0.4526344319924264,0.8551717757591019,1.0537064843122612,0.7871543313329291
mean_gt_cat,917a4f,mobile,0.6890017967034331,0.6647698588940598,0.38265304873098765,0.9833793227575336,0.7714142379899481
mean_gt_cat,1a9f12,desktop,0.18071119824830023,0.4809853099101781,0.8682923102562141,0.30102586965576006,0.5906664140077146
mean_gt_cat,8709e4,poster,0.40148068558990146,0.5299924777073886,0.69588610714665,0.6414215642715013,0.6906008689300983
mean_gt_cat,226f76,mobile,0.41985272944804997,0.6989238799059982,0.3223366595180237,0.46641597513965843,0.6395115354441835
mean_gt_cat,ff7d76,mobile,0.5728605621991906,0.5936135523205203,0.5023917691608861,0.8388822801680935,0.7334324361201251
mean_gt_cat,03340d,mobile,0.5632012919628163,0.5014176775849097,0.7417906018519148,1.0117361566338234,0.7623612653876995
mean_gt_cat,95d2d7,mobile,0.3005294968806479,0.6593330607188511,0.43857593405362494,0.2949117892100512,0.5878673542049921
mean_gt_cat,20e9c6,mobile,0.4038213049381928,0.573887792187386,0.5367653216791375,0.6346230347642161,0.6970337641864716
mean_gt_cat,8a770a,mobile,0.24068142799723613,0.4905157934233763,0.8141226718136476,0.40463660333339513,0.6327004196665851
mean_gt_cat,1ad1cc,poster,0.4043581869580389,0.5329427401250624,0.7484516255421567,0.7340891971923375,0.7125216442935376
mean_gt_cat,95fc3f,mobile,0.23393830234755786,0.5918845434502479,0.4873404108721144,0.2661516801891772,0.5954670374145552
mean_gt_cat,72156f,poster,0.4852109052205148,0.5804506252905289,0.5719364009718247,0.6646178745486558,0.6953533525303554
mean_gt_cat,f02589,mobile,0.6394895939100225,0.5289457456769172,0.6884718110473028,1.1494441280945666,0.8031927382697569
mean_gt_cat,ea01c0,poster,0.2929819577449656,0.43657985947609884,0.9923546713520803,0.5674322685202204,0.667373344973505
mean_gt_cat,0197c7,poster,0.029741948702075496,0.42188506825381056,1.0591498954750878,0.1057351537436115,0.5385396675400506
mean_gt_cat,1626dc,web,0.35796352407773613,0.5324152392142355,0.7512555239885197,0.5535704591132873,0.6616788190647316
mean_gt_cat,9b41e4,web,0.546267319366682,0.5928291903732688,0.5479610843206839,0.7927076803832407,0.725818881788501
mean_gt_cat,40ca07,web,0.5409889652198402,0.45199190751377094,0.9198100287753976,1.1498291436676027,0.8136000596055842
mean_gt_cat,452a6c,web,0.4238043184237552,0.4762304895613846,0.8552373489607847,0.7512302750139525,0.6995542382054292
mean_gt_cat,7e2e98,web,0.4185786945118016,0.4975245351386871,0.8441805572090746,0.780354482297352,0.7138782197656423
mean_gt_cat,11a99d,poster,0.6426142461986452,0.635471364449454,0.4568801393033626,0.8527231795767654,0.7363371157795613
mean_gt_cat,8fcaf4,poster,0.5874444842336944,0.6399279584179319,0.395612544666982,0.6938631956852519,0.7018448658424661
mean_gt_cat,4954fe,poster,0.07127557984779864,0.5363233185261118,0.7624304776323021,0.12386921977871385,0.5336816161849265
mean_gt_cat,450720,web,0.4872811957169779,0.6173114951878477,0.45400118617705676,0.6058796038386237,0.6771203551604407
mean_gt_cat,256121,desktop,0.43011949537867583,0.3855539569711416,1.1219073817153062,0.8749162683364262,0.7098230643429679
mean_gt_cat,9e3ef2,poster,0.42579056691208983,0.4123170332327464,1.0904634036597107,1.0184479650023146,0.783739456067407
mean_gt_cat,ecf129,web,0.16650824630765368,0.5447694757717473,0.7037951246955495,0.2690857597799484,0.5817014523101804
mean_gt_cat,35a756,web,0.42061243349462907,0.5373655888842575,0.6530242518802853,0.6987777437678923,0.7022328005979276
mean_gt_cat,3ea9d8,desktop,0.5880875837034191,0.4481804870425029,0.8941308586945708,1.20347939948089,0.8260175375779043
mean_gt_cat,b4f37d,desktop,0.525366841434088,0.48359627722118753,0.7682915941597227,0.9495715206694854,0.774373432937868
mean_gt_cat,026a98,web,0.5667400731435348,0.5964335824816827,0.5449892295750075,0.8830204662855876,0.7472824435803167
mean_gt_cat,f4b47d,desktop,0.2802781242386154,0.3775279918902146,1.1413355940091887,0.5971684696110261,0.6852953756171388
mean_gt_cat,6294a2,desktop,0.40262136726503683,0.5332632322620747,0.7459159694239536,0.661748147510725,0.6787328601256784
mean_gt_cat,9984d9,desktop,0.6665010330067223,0.5797130232077244,0.5707474783197711,1.0322946950973735,0.7888592559972166
mean_gt_cat,a85808,desktop,0.2613497223889958,0.4143005096001152,1.10168596967393,0.5328827825944362,0.6503520388891503
mean_gt_cat,2f6fcd,mobile,0.5531931073603675,0.5169114858550905,0.7755401462174528,0.9798533952326463,0.7637311982678479
mean_gt_cat,1f3437,desktop,0.4026389368932257,0.29612541384509156,1.5324391348427218,1.2526482427777348,0.8392247218512447
mean_gt_cat,3bb8f9,mobile,0.6389692679504899,0.6458716660036374,0.4467820839570917,0.9300185325132018,0.7584691923275391
mean_gt_cat,db12fc,desktop,0.3058743427194938,0.5038358746925777,0.7898343519615856,0.48530862129734115,0.644475804187562
mean_gt_cat,012baa,mobile,0.39857880518912925,0.6646244792630726,0.39280165045946813,0.353343472564196,0.6060253954709992
mean_gt_cat,d79d5c,mobile,0.559911059294677,0.5920080729424819,0.540455207190434,0.7599998384463243,0.7201819567575709
mean_gt_cat,17b8da,poster,0.5016881710219818,0.5668169992788714,0.6080401050057846,0.720614557839282,0.7116956733753715
mean_gt_cat,2586ee,poster,0.562607606370141,0.679121249002131,0.33273249337674615,0.657223017039401,0.6854915610485292
mean_gt_cat,c02580,mobile,0.39200057280332024,0.5079478273350336,0.7467042852377088,0.6749075692624491,0.6969673696333655
mean_gt_cat,fc70db,mobile,0.1457426653039306,0.4529814078161213,0.9612828638137813,0.4081386067971444,0.6091603965881291
mean_gt_cat,8d908a,poster,0.42892727126048946,0.6137037828431517,0.49106568280200735,0.5117640612746217,0.6461584418084881
mean_gt_cat,731c85,mobile,0.5724008473368004,0.6061197089963828,0.5014129001974369,0.8513768408967226,0.7365049767202361
mean_gt_cat,1f5664,poster,0.5322227852626131,0.6466551844389691,0.42162611725278604,0.684853381715256,0.6830074983437946
mean_gt_cat,bbc0fc,poster,0.5063108315139837,0.5369543914509604,0.6896908474606458,0.7861153214877141,0.7243474578960352
mean_gt_cat,de9b80,mobile,0.8062486198220624,0.7190564793294765,0.2634131629620078,1.005074501160869,0.7711756848530918
mean_gt_cat,a77bd5,mobile,0.33265529662257654,0.5922617434989077,0.5296557023090563,0.42554026754244095,0.6403607717878981
mean_gt_cat,092bd5,poster,0.7069448026939076,0.6277858831741855,0.44771531102486795,0.9880615794253625,0.7796676461739391
mean_gt_cat,e4afc4,web,0.5468692155294824,0.5247244185100345,0.678221907088997,0.8991416037272577,0.7555975930902545
mean_gt_cat,511db2,web,0.3131235356930383,0.5702406726537772,0.6380427243741531,0.3634249989891784,0.605549900935994
mean_gt_cat,330777,web,0.47889158168460644,0.4780388034447808,0.8234071870333747,0.8887925985550045,0.742483905792571
mean_gt_cat,c5fff6,poster,0.3417067104926724,0.36019837734842036,1.2293219191793852,0.8256989513085691,0.7413662146883228
mean_gt_cat,a7c147,web,0.44358293691789275,0.5162108330789266,0.7188181929261621,0.7627739824214481,0.7173453336250307
mean_gt_cat,d24c30,web,0.33023093075530185,0.5349959197285366,0.7357292652359044,0.5491591565534124,0.6595347183413136
mean_gt_cat,35bd1e,web,0.36318493068649493,0.5040772244681616,0.7734196659625913,0.6118206655324427,0.6911445055457692
mean_gt_cat,78cb76,poster,0.4066212222641723,0.3380527269677284,1.2576239550447015,1.032603037993521,0.7955121698593912
mean_gt_cat,c31d79,web,0.10553084754792608,0.325224553207371,1.5814931589165553,0.3668576446698133,0.6180410959778423
mean_gt_cat,5fc8c2,desktop,0.35699207235032737,0.4000749445184724,1.0391304055231665,0.7165753703827535,0.7084400386745424
mean_gt_cat,3a8a8b,desktop,0.3599591363122534,0.42891021731612045,1.0228732176796516,0.8100427764894099,0.7262839722229679
mean_gt_cat,f8d7fd,web,0.34702464682232714,0.4876354014549345,0.8523227743221417,0.5535990730616978,0.665589847439912
mean_gt_cat,d8d582,web,0.5867133448188278,0.5531555132394479,0.616277102163556,0.9262842441441955,0.7564112812953203
mean_gt_cat,33c037,desktop,0.4082442688796082,0.5193791954656568,0.7397237116500073,0.6294409718707761,0.6614539739434352
mean_gt_cat,33cc24,desktop,0.4039747778082723,0.44958264743090137,1.0137257143594842,0.946349063636455,0.7725706588068356
mean_gt_cat,0632d7,desktop,0.2212164445899372,0.5419738427316048,0.6917980052410782,0.2820091970488915,0.5923000294141935
mean_gt_cat,5b0cba,poster,0.652902022959565,0.7016851534965469,0.2899097342878259,0.7960038307039239,0.731706056885918
mean_gt_cat,763560,desktop,0.3560905800790828,0.5106902217242263,0.7385585011308822,0.5824432108433966,0.6827043450715332
mean_gt_cat,9d3bb4,mobile,0.7021814062144407,0.6795322897166833,0.3442091316422681,0.9147737981689955,0.7586066466364922
mean_gt_cat,7cc04a,desktop,0.49088186740131157,0.48430745977179407,0.7866964663266048,0.9191959418019344,0.763049943687887
mean_gt_cat,bf05c8,desktop,0.6529113205336958,0.5713428598117599,0.5883696936373523,1.0549623570303324,0.7865120094431065
mean_gt_cat,f69be0,desktop,0.4043035808015833,0.5284999682201611,0.7233561296582686,0.630012097249003,0.6763053729186175
mean_gt_cat,006450,mobile,0.6032926398834683,0.6728423806818112,0.34506468065762724,0.7435667639235319,0.702613765574414
mean_gt_cat,ab2461,poster,0.4208717707654292,0.5968070790486659,0.5141261384376703,0.581718715608721,0.6773095378691861
mean_gt_cat,2336ff,mobile,0.4754029343750168,0.561256648716578,0.5671160393241393,0.7364078008687531,0.715421569068917
mean_gt_cat,587857,mobile,0.4619152125610624,0.44914407472196394,0.9608165788732373,0.8368164153153173,0.6978183445983706
mean_gt_cat,e734ce,poster,0.5366722309901213,0.6044259523214313,0.4937320352761755,0.7300937391256037,0.7098380512470904
mean_gt_cat,b8a4ea,mobile,0.5650237650807663,0.6547948372238148,0.3824199205722588,0.7291521801519006,0.7150026406803318
mean_gt_cat,d4988b,mobile,0.42434783593233694,0.5139200244772401,0.7306768087109892,0.7395719815226106,0.7176367684765174
mean_gt_cat,93f7fb,mobile,0.5171994938778386,0.6670245499308047,0.3572056021105269,0.6259099286831507,0.6841078562819273
mean_gt_cat,d6789a,poster,0.42727081527206606,0.5497119211167961,0.7105618289539896,0.7656406804051764,0.7189276924508192
mean_gt_cat,cbd84a,mobile,0.6734907472345721,0.691358827968038,0.3356398894501027,0.7788986794965412,0.725134215717664
mean_gt_cat,bbffc1,poster,0.5185592622736668,0.5278198853654378,0.6615571282175888,0.9029055502930289,0.74532539116325
mean_gt_cat,757ade,mobile,0.15553319338266203,0.527322557717909,0.6443562023683738,0.17259592879453373,0.5717355401415085
mean_gt_cat,6aa903,poster,0.42415208741099686,0.5159070513739354,0.7457533911544131,0.7133884317253958,0.7084098712997882
mean_gt_cat,d56ac6,poster,0.6777460147643269,0.5717533109103143,0.5604002936828172,1.0592662243161817,0.7891073584679188
mean_gt_cat,cc5387,poster,0.4429874271748,0.47783980226141115,0.8847382797919061,0.8155900810136176,0.7307191063678338
mean_gt_cat,e9f7d6,web,0.30426761356299004,0.5524054946422383,0.6825727932917403,0.42395485183654236,0.625438408989416
mean_gt_cat,7b6601,web,0.3755583786493728,0.47599711123883504,0.836746746496086,0.6725886915108608,0.6980594159402704
mean_gt_cat,06256f,web,0.6087449972803292,0.6133843408098323,0.4851613308012261,0.7978731707631814,0.7285177253345494
mean_gt_cat,774bc4,web,0.2676120621671658,0.4766699490286042,0.87584832598554,0.3869390177041321,0.6173320010092469
mean_gt_cat,f431fa,web,0.3494343481931611,0.4534194122594349,1.0687762253430004,0.544534987841673,0.6527856382982146
mean_gt_cat,9efcf0,web,0.5781424221381565,0.48057349874570776,0.8049089661049174,1.0667758307239301,0.7909107067993049
mean_gt_cat,57bb95,web,0.4308878247409526,0.4566940202761527,0.9565593460923976,0.8374782156086359,0.7362189852041628
mean_gt_cat,6c678c,poster,0.4493378752526198,0.533793286824578,0.664594193951955,0.7510945847298526,0.7036481972833865
mean_gt_cat,1d5a20,web,0.5670265355519107,0.4286798579258952,0.944169300143894,1.1918987607004456,0.830846470727802
mean_gt_cat,b901be,poster,0.548332186966364,0.5547371388441541,0.6129879279494552,0.8387443573759397,0.7385442212894183
mean_gt_cat,3f6cd4,desktop,0.36725307777257243,0.5145810403347231,0.807868391498628,0.5362723243145907,0.63814421931892
mean_gt_cat,045f81,desktop,0.42355517339338944,0.5807897817937069,0.5852147083746854,0.5403574547763271,0.6630613601263785
mean_gt_cat,1bafe2,web,0.468350094780704,0.48069833860136185,0.8024045488356836,0.8572251822872621,0.7402019383630997
mean_gt_cat,13349c,desktop,0.5185347142993816,0.522329774961307,0.6888323249221348,0.9075669556066046,0.743346404036931
mean_gt_cat,2a4ccc,desktop,0.3791586439469574,0.430284024582453,0.9702082141824647,0.684014235146783,0.6872828915648723
mean_gt_cat,b5dab9,desktop,0.5421383336460095,0.5263158350344277,0.6872406051449029,0.9324397068330496,0.753192091523494
mean_gt_cat,d42246,desktop,0.5317096370728831,0.47670415551198875,0.8675925914650163,1.0558690681131906,0.7609935105361332
mean_gt_cat,f0f10a,mobile,0.4783869336533081,0.5872504180688795,0.5406945816855228,0.6653476912050702,0.7068396582345811
mean_gt_cat,6722bc,desktop,0.410199291311809,0.538837588998547,0.7062989973166099,0.6487296819748631,0.6900653742663931
mean_gt_cat,16d9d5,desktop,0.4642804443525531,0.4871271938692471,0.8606572202267013,0.8252533599933417,0.7157294981779511
