baseline,image_id,category,CC,SIM,KL,NSS,AUC
center_g15,32fcbf,poster,-0.17604683028751472,0.16495468879939346,3.739535387108062,-0.21790065810839016,0.47998300122593096
center_g15,8da42b,poster,-0.1749908706935549,0.16361615810619662,4.046807389498158,-0.20889144649345953,0.4535628297372729
center_g15,8770ed,mobile,-0.15649704076021845,0.19118731337391526,4.283419393787812,-0.22026617892681588,0.5211765280879511
center_g15,43a952,poster,-0.08569780690398773,0.23251359827918963,2.977427161257686,-0.041404530295239265,0.5236275696571631
center_g15,1b3eec,web,0.3020034987148333,0.34210196991394715,2.393856878707765,0.4147644395628119,0.6734086273110456
center_g15,1ee232,web,-0.11188751289875142,0.18805255964061265,4.91491489002442,-0.12701821784560458,0.49510906887360373
center_g15,183534,web,0.1765196042493546,0.35542512480686067,1.9170609930015337,0.19487253774099464,0.6447568264231301
center_g15,f04d2e,web,0.03616121762151915,0.3251632184023243,2.0808114415594794,0.13082370805538948,0.5863731081659539
center_g15,0ec997,poster,0.17527535868291932,0.28289814246814227,2.4818361368872583,0.3460871996287182,0.7330993510646107
center_g15,026dd2,web,-0.029829790330724852,0.2707945231937829,3.470957383966396,-0.0052749878319762805,0.5308216790143301
center_g15,3b1c3e,web,-0.18991491146224343,0.1522596578458769,4.29800129451726,-0.20947469519713924,0.5017370676493904
center_g15,a077e7,poster,0.14125786377142385,0.3202238956105683,3.9660229605364483,0.2573639019858671,0.615688589627583
center_g15,caa82e,web,0.11157730182508971,0.3094578527164451,2.4641345412958375,0.17993899123906398,0.6638471747237311
center_g15,f7c681,poster,0.3268089057007404,0.3419403144139302,3.8754529721325017,0.44279808962370376,0.5713806586836396
center_g15,5ac518,web,-0.08790491862697974,0.1858731460246446,5.071614261231884,-0.13239861172008358,0.469847425781861
center_g15,a76ed6,web,0.08547903642263466,0.3215268374944628,3.130961738908839,0.28898980402205726,0.5810444801406385
center_g15,afdcf4,desktop,0.1289205912043609,0.31928834620681434,2.670926255371517,0.37178950637998814,0.5682464318420856
center_g15,e7e220,poster,0.06572898126316792,0.3218775817881806,3.537535755061569,0.13945644085441972,0.5393742046736004
center_g15,f7681d,desktop,0.22333674095860517,0.3145102186482461,3.8918918759994785,0.28383088532997014,0.5926396837582285
center_g15,d98c2a,desktop,-0.05019940096280759,0.19735385795681337,6.178050301427755,-0.05320338192470424,0.4210176404116419
center_g15,e39798,desktop,0.09477885169660691,0.32794848053973336,2.6817307489752005,0.11222896678818318,0.5789767075879565
center_g15,3b203e,desktop,-0.20439349170554788,0.09176595527170614,5.293053703911,-0.26124537942913567,0.40149919925709104
center_g15,7f066d,desktop,0.3344931593648035,0.40290738130486703,1.706191233348601,0.5427480290904074,0.7475438460470049
center_g15,e78858,desktop,0.3927339619407065,0.4642238143171447,1.990610697395152,0.7275707481471184,0.7203038628797991
center_g15,03474c,desktop,0.28408763902392686,0.3585100303143187,3.2374846568135585,0.35107139362488915,0.6329385808846709
center_g15,c807dc,desktop,0.3923882076411752,0.37833205618294846,3.721441269949326,0.6993300431468008,0.6219926771516003
center_g15,533099,mobile,-0.13206417087558914,0.05287345017005351,9.800663187455408,-0.33332186012470083,0.25581103284534135
center_g15,722b8c,poster,-0.137847401013867,0.1349325864588905,4.53101062949462,-0.19136240367496854,0.5991717602150821
center_g15,9aa231,mobile,0.3726834206356704,0.39396746817128236,3.4317592824933367,0.4626626678964039,0.623468836766812
center_g15,c6b002,mobile,-0.17019745988496193,0.18760930804830772,4.482021926489148,-0.23688304868221932,0.5037806120416494
center_g15,7c5f7f,mobile,-0.045374874860647105,0.1839596472828367,6.3125135349322905,0.007317784553758812,0.4282333142166939
center_g15,bae388,mobile,-0.09466428131140778,0.18164971341306213,4.818290559922933,-0.12692803571143915,0.5042401866755544
center_g15,83d7ce,mobile,-0.11984918651972246,0.10084988420040678,5.539410538429475,-0.2780010947243505,0.5026212097504538
center_g15,2b0b4e,mobile,0.5957678232801599,0.5399684160086895,1.802700337679036,0.894888835420055,0.7472473054183314
center_g15,3f9682,mobile,-0.05505406027479763,0.16348176537244016,5.4033455673660065,-0.01339851467212444,0.4716885661778035
center_g15,37cecc,mobile,0.09986391479032761,0.23864496964355772,4.48094469839465,0.14818316046842173,0.5525525688435408
center_g15,093c65,poster,0.08243645309361121,0.25719883245065356,3.545502317196326,0.16538402441372207,0.6174393139228807
center_g15,98b958,poster,0.12295807013943737,0.3450777552780984,2.3642836454995217,0.18122112899502676,0.6191254280764878
center_g15,bccea2,web,0.11155322858003774,0.3015963953016087,2.265348780955873,0.27472263942037894,0.6284166576966042
center_g15,c143b6,poster,0.31459208871199945,0.3528230632681526,4.0504691442890985,0.4276954154182769,0.5401897794606334
center_g15,5cfc08,poster,0.11188297111915371,0.2982095639129815,2.8482061963202714,0.17536439883852545,0.6906904718985604
center_g15,e7163d,web,0.2952863729753583,0.4228415024587488,1.883569932685303,0.40086279358593185,0.6158226449922324
center_g15,d07b98,web,-0.046349965505038504,0.2987680604090925,2.4583010476904414,0.04270743268268051,0.5567134016314275
center_g15,4dae22,poster,0.3046221707963187,0.37676377876750644,2.0485021123016747,0.5369115834834381,0.726593711266113
center_g15,ead495,web,-0.05185100715105902,0.23934654500818378,3.7709958186481356,-0.09225218062043596,0.5390871836541038
center_g15,2b56f2,web,-0.00875493795518853,0.2148139685640169,3.014868452720366,0.05350957605816292,0.604423787031088
center_g15,6b7c75,web,-0.08095751038665691,0.1868682010349919,4.636926066247783,-0.12942201904561948,0.5364666671736191
center_g15,162809,poster,0.110644280095172,0.2931558895219903,2.5855800084731495,0.24887150958246118,0.7124088437420235
center_g15,adbe00,poster,0.14334697132228286,0.30224902294117806,3.93362481346544,0.26230503267182537,0.6005910441008844
center_g15,dda275,web,0.3412374389566365,0.4041833539987124,2.1919803388014074,0.4369764629951892,0.6579714378727961
center_g15,39b696,desktop,-0.1441899699135833,0.19947242020679168,4.087914731456268,-0.22706460274803653,0.49536363231156605
center_g15,271112,web,0.0006240697983636202,0.19609410575746547,3.0017290197818243,0.04049356241902323,0.6512180278537444
center_g15,e9b8fa,web,0.3351319923125363,0.35965281382597636,2.53641705556659,0.45237750576140656,0.6496728717374434
center_g15,ad9e6b,desktop,0.418823083030779,0.4237149195575781,2.0770088988293813,0.7458326584710443,0.6709992310197506
center_g15,17e6bf,poster,0.23033092847056036,0.35920335130825415,3.708207667977038,0.4605814435526976,0.6457712392220785
center_g15,7caa99,desktop,0.3252363383790573,0.36095488433392786,2.913278301071297,0.4535313170845032,0.6560954436139778
center_g15,72cfd2,desktop,0.17214410857153303,0.3215086055843738,3.840216530966347,0.13421196572872465,0.5985530351468349
center_g15,306281,desktop,0.5103320872810949,0.42989883661482753,3.7782886934707642,1.035795376066069,0.6461516056308909
center_g15,8e0c5b,desktop,0.08619003200064085,0.32417145755950627,3.4788018202426882,0.18657173994386755,0.4740772564115925
center_g15,13bd83,desktop,0.6419556307670374,0.5638354280241251,1.1254641472164728,1.372127322244206,0.8240256490611549
center_g15,4d3cc1,desktop,-0.11739641201175632,0.13950898615660132,6.076738636933049,-0.14257718091802343,0.43099718415059785
center_g15,917a4f,mobile,0.028889804747898498,0.25524353874922767,5.450690447584582,0.04683608909542508,0.4966060252528604
center_g15,1a9f12,desktop,-0.010598880108041104,0.2721362993898156,2.495303692846006,-0.07090036379205392,0.5039643151026016
center_g15,8709e4,poster,0.09522756901290726,0.3047330100591097,2.51207449180517,0.11987871489713632,0.5992373777402923
center_g15,226f76,mobile,-0.06201334931558332,0.27527233971326026,3.9012303121186216,-0.055055206423866666,0.5361327457893257
center_g15,ff7d76,mobile,0.23712016626723953,0.30872009743277407,4.249836258776066,0.41561511960569714,0.5620608646399671
center_g15,03340d,mobile,-0.12803229641057834,0.13363574334180267,6.242023518786806,-0.21972900734953177,0.4128434122100665
center_g15,95d2d7,mobile,0.24072497552292688,0.2868613144788382,4.284786269308521,0.2905907673645765,0.5226135883235279
center_g15,20e9c6,mobile,0.4053068590321086,0.40217606574072184,2.141087534156311,0.5168444359853824,0.6817178149104725
center_g15,8a770a,mobile,0.5645489121223001,0.4885947076831967,2.067204451774356,0.9037809707574599,0.7187800550372639
center_g15,1ad1cc,poster,0.19559471055193328,0.35565980992349283,2.2898938999504033,0.39262779400190845,0.7171906752067448
center_g15,95fc3f,mobile,0.27801413260051233,0.34562132629276165,2.6671312931714644,0.20182259781791706,0.6210924434334305
center_g15,72156f,poster,-0.16087975028440724,0.17134008231090075,4.483468624907179,-0.19079577629452057,0.5279627935261086
center_g15,f02589,mobile,-0.1595025180747001,0.12311481566405662,6.211053609749141,-0.28691244869835614,0.41087984494171037
center_g15,ea01c0,poster,0.1727381122577981,0.3104209890861208,3.2702456492087846,0.38243883765850717,0.7040356195339118
center_g15,0197c7,poster,-0.1049524200020068,0.1863525272981344,3.7637933990593506,-0.11767818133732814,0.5706510836367175
center_g15,1626dc,web,0.2411798323748503,0.33900347132780184,3.7814903856120234,0.34899677208441593,0.571432881131858
center_g15,9b41e4,web,0.3088686929367027,0.4419291956988013,1.5654850698575504,0.4372198190174414,0.6730584833401935
center_g15,40ca07,web,-0.049169208768850385,0.19254678921342055,3.704733411736366,-0.0942121826377824,0.5203434701422074
center_g15,452a6c,web,-0.08833179869351271,0.1959848866098765,3.5908263486747876,-0.05755009502532577,0.571328846655513
center_g15,7e2e98,web,-0.0014169373907730834,0.25957325252613334,2.8543632369765355,-0.08210485786996043,0.5711868681626404
center_g15,11a99d,poster,-0.014491285002186181,0.21663873445211507,4.747723453587891,-0.01113726699272064,0.5371347490753287
center_g15,8fcaf4,poster,-0.024851215457145606,0.21044834069078677,5.6862690148616055,0.03424185910959906,0.5186723851154217
center_g15,4954fe,poster,-0.05808309727670165,0.2643505172284056,3.476704415503288,-0.005958925225980019,0.46988004812678535
center_g15,450720,web,0.26826462080649105,0.42005546249963216,1.6727189944135294,0.32133271306624156,0.6178167538508876
center_g15,256121,desktop,0.5639218097588994,0.4667107781863471,2.964191823982846,1.0818714957074762,0.6507356796303491
center_g15,9e3ef2,poster,0.1877061605424215,0.3084591363251169,2.516908856958296,0.368526684971738,0.7201421601523503
center_g15,ecf129,web,0.28710420488881916,0.43455144574914906,2.315907944373899,0.33226810159696407,0.6133020428970372
center_g15,35a756,web,-0.052904323655415204,0.23968361554143647,3.370467238171636,-0.02753203863456042,0.5811138807244814
center_g15,3ea9d8,desktop,0.29217050617404305,0.3697222879075303,3.211599004267977,0.6190550761082346,0.6752976019829189
center_g15,b4f37d,desktop,-0.08317179762627401,0.19901970036433683,2.75077830194497,-0.1330409140493202,0.5119860135590029
center_g15,026a98,web,0.17865113537489807,0.3145492898896007,3.072820618631721,0.23531049546583416,0.6165638411422606
center_g15,f4b47d,desktop,-0.10781184942324865,0.11257752885576736,5.98637454560251,-0.1992117963184374,0.49470798511470615
center_g15,6294a2,desktop,0.2598121253229709,0.3818189842245797,2.8240942096448167,0.4326548891245684,0.6740010518206437
center_g15,9984d9,desktop,0.2991428230304304,0.40994704828975,1.9197627332884841,0.4740692677697228,0.6827380044219086
center_g15,a85808,desktop,0.36535885306723437,0.3453228664559286,4.322005098198648,0.5817371122716898,0.574796772123862
center_g15,2f6fcd,mobile,-0.14789723847654285,0.1189387863478426,6.284635607038951,-0.2542616766316566,0.41718548306774783
center_g15,1f3437,desktop,0.1842806648637269,0.25991217305694403,2.7390241707020175,0.49882537149101325,0.7337970688849199
center_g15,3bb8f9,mobile,0.04927644680482146,0.2461303720644636,5.252170024119714,0.15881134777546976,0.5130939082584309
center_g15,db12fc,desktop,0.2781353088984371,0.30867890932557795,4.02994272516304,0.36284512269729247,0.5689823099170646
center_g15,012baa,mobile,0.3253012459925663,0.3913654401029977,2.591686273667797,0.30511243075805117,0.6676508101831724
center_g15,d79d5c,mobile,-0.10810819672769845,0.16944394907110294,4.450890148383497,-0.20936687886219463,0.5212212561122357
center_g15,17b8da,poster,0.2687000771412259,0.4319319525928565,1.5658887509902542,0.4726961376312953,0.6430904010127997
center_g15,2586ee,poster,0.11211490709621522,0.32085686960855103,2.849274026341603,0.1133971996847722,0.5826973947633742
center_g15,c02580,mobile,-0.10805912726455803,0.1571095740950751,5.565760879320741,-0.18394354125552592,0.4493011957075197
center_g15,fc70db,mobile,-0.08563566687873968,0.15877465277954494,6.554078252118796,-0.06874079808753675,0.3953571786225078
center_g15,8d908a,poster,-0.1148624529205024,0.24367007319569445,3.8984792131591326,-0.12900797940375527,0.5047875091196425
center_g15,731c85,mobile,0.34607798019951685,0.3877127198817681,3.1266475677307586,0.4926484743323228,0.6264361689670572
center_g15,1f5664,poster,0.14902587665760342,0.316015316622629,3.178767466768592,0.1093418869708025,0.5775923339132659
center_g15,bbc0fc,poster,0.20396333623953405,0.35558747589147766,2.749497021900046,0.38993298401754045,0.6050083926434625
center_g15,de9b80,mobile,0.06579107381808093,0.2819181251941838,4.275246226024765,0.08640626413201023,0.5338950081074948
center_g15,a77bd5,mobile,0.40887542455254267,0.38667752811185696,2.614606984478466,0.570092015302361,0.6675533633497734
center_g15,092bd5,poster,0.3938968750354439,0.4462966895986702,2.328546862482582,0.4026787586366202,0.5675266218985007
center_g15,e4afc4,web,0.2610583806462982,0.38982045754811656,1.9309333023012007,0.553240099855138,0.7228328461450367
center_g15,511db2,web,0.0935835573311882,0.3039762446281458,3.882946642380138,0.1302587392141128,0.5492540835404219
center_g15,330777,web,-0.08730599882459616,0.15993539877032237,3.636869377788523,-0.16221518165850138,0.5670057199285585
center_g15,c5fff6,poster,0.11070010552291443,0.2843885494699375,2.9533484884584422,0.2803251807549873,0.7111972351846837
center_g15,a7c147,web,0.015127664455672454,0.25117339990456244,3.8573275273130165,-0.011944649666785828,0.5573857160069596
center_g15,d24c30,web,0.09427260891322971,0.35815265972895205,2.1220682113040112,0.19648933535072188,0.5898412384832623
center_g15,35bd1e,web,0.3025852868292136,0.38283706958890007,2.410401046088774,0.5554881638374096,0.6365025406272878
center_g15,78cb76,poster,0.33666881662461595,0.3894065655003183,1.9656795076427445,0.7892203096418312,0.7830511526662687
center_g15,c31d79,web,0.3012017914140703,0.34443509597224237,1.6319498616045198,0.8483576933007954,0.794026527309467
center_g15,5fc8c2,desktop,-0.17229906269105388,0.08832235020722079,5.206464042237506,-0.30818085797178424,0.4310287919916102
center_g15,3a8a8b,desktop,0.29186878306738184,0.3784748024738602,2.338253434924256,0.6033214979264921,0.7260557662810032
center_g15,f8d7fd,web,0.11380823372293161,0.2681625086263931,2.8779735583620805,0.21032201639559026,0.6281694336530691
center_g15,d8d582,web,0.41275102599538327,0.4196970937979726,1.8170437552376855,0.5534095220006018,0.7140007056331107
center_g15,33c037,desktop,0.3866268325809341,0.3542066396420398,4.499688167849046,0.5869285832082801,0.5468993156798028
center_g15,33cc24,desktop,0.05936344519025215,0.28281168806810764,3.252060859530505,0.20831503270189425,0.6791909867372409
center_g15,0632d7,desktop,0.08679635162578253,0.295722941156414,4.27631194652251,0.09056516610664936,0.5699046853285538
center_g15,5b0cba,poster,0.14391835901248148,0.3033204336615908,3.945806276706401,0.2476217060403509,0.5689897932668442
center_g15,763560,desktop,-0.057335814491292963,0.19460051068212036,4.578466896720612,-0.01808749884209247,0.5682421804159334
center_g15,9d3bb4,mobile,0.23647662970544084,0.31200711558733163,3.30408931662379,0.30443659684972246,0.6147740763726773
center_g15,7cc04a,desktop,0.008596839672344798,0.20665475189267712,4.62361456742719,0.08375305990796847,0.5703501914724817
center_g15,bf05c8,desktop,0.38186576172929926,0.39668818314644594,2.9821429080675697,0.5984707570766284,0.6525108880748925
center_g15,f69be0,desktop,0.03537427548854649,0.24927636699418726,3.785431924287777,0.1124536567382734,0.5945023937080228
center_g15,006450,mobile,-0.049272090108946245,0.24369444938738616,4.762605379374961,-0.04773276363170676,0.5089663491097138
center_g15,ab2461,poster,0.5271831678906604,0.5254363078064035,1.815100135082309,0.6299417206484067,0.6293934383041442
center_g15,2336ff,mobile,0.5781485748196658,0.5097843445471275,1.5174652971783165,0.6826661449112871,0.7300535417336604
center_g15,587857,mobile,-0.21469236554167903,0.044345501094390116,7.880513510063693,-0.3859901849708316,0.28391648326823454
center_g15,e734ce,poster,0.21989946947062763,0.3282320377069626,3.1536658709803493,0.27824316689900297,0.6480021773373987
center_g15,b8a4ea,mobile,0.37852072020223376,0.40641974988510815,2.889741747200763,0.45536775753106407,0.6555995986807128
center_g15,d4988b,mobile,0.7733744866460648,0.5920858394028615,2.5097862010673393,1.2560909696099782,0.659276978231843
center_g15,93f7fb,mobile,-0.057556762736069654,0.2633229534534207,4.220908349830887,-0.041807114926545354,0.5270116963993479
center_g15,d6789a,poster,0.018470283634349063,0.2390492203456277,3.6362919293724314,0.09888291340914708,0.5559517597803298
center_g15,cbd84a,mobile,0.30655345077827456,0.3430707148361327,3.38731229061679,0.3060501611159549,0.5856573500743496
center_g15,bbffc1,poster,0.20804232348544144,0.31669327812610515,2.51163837617878,0.35386224907269936,0.7161925890209103
center_g15,757ade,mobile,0.24212421735777742,0.3661954162174459,2.364688965480215,0.27185401434697537,0.6795529220234382
center_g15,6aa903,poster,0.0295688536063433,0.32629375279650363,3.0801850920886484,0.08800087422392447,0.5668301472576018
center_g15,d56ac6,poster,0.1915121795269441,0.33047508193215164,3.4540095634859824,0.3108915317484327,0.6179437123570165
center_g15,cc5387,poster,0.040693711850777775,0.27101554050111465,3.4495976013665883,0.01331775249850513,0.5158205472980735
center_g15,e9f7d6,web,0.2532764595818611,0.37265605037656613,3.2264106535986428,0.3557183506634181,0.6152487986945282
center_g15,7b6601,web,0.41747673989953576,0.45694560001481155,1.837603676586332,0.6422078588315884,0.7179006209252622
center_g15,06256f,web,0.06126483949201974,0.32440408242100427,2.4511854998836573,0.10374337278552312,0.5529173467306756
center_g15,774bc4,web,0.39076242688248003,0.48340594249923324,1.6183889192668788,0.5929736487486744,0.6533440077144591
center_g15,f431fa,web,0.6175454856800515,0.5654983235903924,1.8121552729072985,1.0462507045015539,0.7292240056461051
center_g15,9efcf0,web,0.44875839486072944,0.4527304521168091,1.7633942517962096,0.7959067977804264,0.7453664895579625
center_g15,57bb95,web,-0.14162771501985982,0.13599019061021625,4.996625572048375,-0.27639575737785926,0.4593495095844785
center_g15,6c678c,poster,0.10025252012338633,0.2934469905304275,2.4920762264166996,0.17209807648972944,0.7053282304120803
center_g15,1d5a20,web,0.4376362586745114,0.44227264390443555,1.496829352755885,0.8899141272617578,0.7816530814922007
center_g15,b901be,poster,-0.07931105589208448,0.22948960541456692,4.0608773584779385,-0.1535143379157235,0.46818261771206454
center_g15,3f6cd4,desktop,0.629917597456163,0.5085950354866053,3.2652391537191288,0.964268747860424,0.6151514849016926
center_g15,045f81,desktop,0.21627877125559286,0.34546335781019943,3.6091445288184447,0.2850075629887207,0.6085697495169295
center_g15,1bafe2,web,0.17108704348638604,0.311256463139872,3.072585883453604,0.3163995728103379,0.640813816335263
center_g15,13349c,desktop,0.4769850172389016,0.4537250787896502,1.7707077435953265,0.7634771324539213,0.743118625366651
center_g15,2a4ccc,desktop,0.018607157900889952,0.19242960570734127,3.9548299590683937,0.05468108984678649,0.5733974647207317
center_g15,b5dab9,desktop,0.4007147908408556,0.40634486717870844,3.3619205248087507,0.7014127202643997,0.6465293936333381
center_g15,d42246,desktop,0.4121204701490774,0.39004837679268145,1.9622408240774856,0.736198965877432,0.6647641915795203
center_g15,f0f10a,mobile,0.12061194515978876,0.31111424560687817,3.3639883888243793,0.2490249283039014,0.6376636127871863
center_g15,6722bc,desktop,0.16225238541359752,0.3176244875007479,3.3566423663299307,0.3212110180243746,0.653483158214803
center_g15,16d9d5,desktop,0.0035150796257855978,0.19399426898765817,5.1346095833888805,0.03095043355216045,0.5461219542393572
center_g15,25e2f5,desktop,0.17112641273410786,0.30715095533721665,5.198251154126526,0.2261156463856659,0.5189435671274071
center_g15,dafb86,mobile,-0.16805786783691135,0.20110703760323695,5.191997498666857,-0.2199149629122452,0.47036802572298664
center_g15,00fcd9,mobile,0.07177442202794226,0.26010466849489455,4.916596166435411,0.09404883521340189,0.541150945631401
center_g15,48a58b,poster,0.011013574746586569,0.2913472664972134,2.381527584532752,0.0390235769162953,0.6392618731766273
center_g15,09094b,poster,0.2735175523305158,0.3652856010196028,3.3262453572237263,0.4016507189040906,0.553507215819931
center_g15,fd0d5c,mobile,-0.24736299669159278,0.13350346966869692,6.0783532174008945,-0.26424000621983523,0.40403306873918055
center_g15,cff421,mobile,0.07089896887564515,0.2437446669849232,4.630214822724515,0.12377269232116228,0.5195031350742855
center_g15,ea6aef,mobile,0.6031623197593735,0.49940253622211317,2.147803897993467,0.7475001887590419,0.6819335521031435
center_g15,5efd27,mobile,-0.06627197931545388,0.2038982175072545,4.227053513849815,-0.016170462956576277,0.5290652264866843
center_g15,b8c70a,mobile,0.6411080613949267,0.5092944328402516,2.4695393820158094,1.0108070687668416,0.6631681786102939
center_g15,8ce365,mobile,0.022827446111568093,0.26616818189225805,4.132350203601288,0.07010219233049145,0.5486743971698139
center_g15,e2dea3,poster,-0.1216029353579613,0.2063911500121361,3.6825377052685586,-0.16130603041733388,0.5494871048110729
center_g15,865942,poster,0.3584733952227864,0.40755519249630523,1.5004971823837903,0.9320345215970817,0.779178102641174
